Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
4302,1072.4749412,1072.7235,0.004248357295816322,0.012817713435216132,0.017582214064284903,0.01248365405398666,0.013669105753679151,0.00661218161028447,0.0043637417276809415,0.003461585917058933
4303,1072.7242941,1072.9728529,0.003976566554863806,0.011308682600570996,0.018459767849563637,0.01443675572287142,0.015012216205660133,0.00715460431765494,0.004781523887036573,0.0028099281462468915
4304,1072.9736471,1073.2222059,0.004353179581983212,0.010405099262292062,0.014196832763734424,0.013140874279180271,0.017547543474064106,0.0035137965666040922,0.003072018550032467,0.0030782842075055515
4305,1073.223,1073.4715588,0.004279894096433076,0.012350040887212286,0.020911834668807677,0.01464381978974252,0.015157333504582262,0.0052143297602490046,0.0035221008895252527,0.002991175561887957
4306,1073.4723529,1073.7209118,0.003554043682207715,0.009720423015601639,0.015939665406952137,0.014865869984014011,0.015238391126190182,0.0038017998648094678,0.002226959347049476,0.0024458748396517563
4307,1073.7217059,1073.9702647,0.004220795253167934,0.011783514586284616,0.014751365926278149,0.014337650485069877,0.015198139534868852,0.005325502407460375,0.00366367827326628,0.002846343058653604
4308,1073.9710588,1074.2196176,0.004454043246070978,0.011881508771989947,0.01829907749477266,0.013800256898434862,0.014838276507183066,0.004500204462008435,0.0038972791493823568,0.0033163764081426124
4309,1074.2204118,1074.4689706,0.0037251423055504698,0.009846754582246499,0.012968588703075996,0.01254564761895338,0.016936613344566198,0.0026015768802428113,0.0023112322780011554,0.0024914533984685024
4310,1074.4697647,1074.7183235,0.00435036226536121,0.01121335880937722,0.01677944533485167,0.013429989034512979,0.01290536518187832,0.004204949972256011,0.0029120843502819767,0.002840849604907527
4311,1074.7191176,1074.9676765,0.003935410530264442,0.01065565121753996,0.01757758458056185,0.014084377805649811,0.016091204207251235,0.00500173218627307,0.003235229517279899,0.002802151276057684
4312,1074.9684706,1075.2170294,0.004374687153364381,0.013382575726505823,0.021679517374202966,0.01453243190214718,0.012920558353994704,0.004403761276858809,0.0034061605191160263,0.003204198327354944
4313,1075.2178235,1075.4663824,0.004377766538158152,0.010303467026244927,0.01410107370273053,0.01315691602191558,0.01609960164611583,0.003949141080524312,0.0029940601434252025,0.0032041163190801
4314,1075.4671765,1075.7157353,0.0042801846147804985,0.010432214961042048,0.019084076544281747,0.01359086768573054,0.014130904685328415,0.006452758066093019,0.0038536366719995416,0.002971642865558711
4315,1075.7165294,1075.9650882,0.0034654881386397334,0.008225441090218204,0.011507754929537095,0.01173724619081381,0.016369012409683935,0.005976904493195564,0.0039452242944433835,0.0032336522387393356
4316,1075.9658824,1076.2144412,0.0037618674135702092,0.009247621666137745,0.017381675333300435,0.013325522349359402,0.010746067217387656,0.006665933701770194,0.004557763242433843,0.002923033040470784
4317,1076.2152353,1076.4637941,0.003943117113907688,0.008485138329550066,0.012287207426967229,0.011246580380588088,0.013106190127951478,0.004490527144607919,0.003137032010304135,0.003096076680028948
4318,1076.4645882,1076.7131471,0.0038852495664556566,0.010070518133492249,0.017298372992832954,0.011572107476541112,0.010051302797116425,0.005836813918537644,0.003797294260830712,0.002795575283787708
4319,1076.7139412,1076.9625,0.0036546003857979084,0.007878139399792304,0.012413351989093328,0.011410509621341611,0.013835505180135807,0.003981100160741505,0.0032847195957569557,0.0025122245172956143
4320,1076.9632941,1077.2118529,0.0035951423958335525,0.009169310248213337,0.013129345367179768,0.010014889615444738,0.008929863133062248,0.0046779597856865225,0.002982488157435839,0.002628902499558882
4321,1077.2126471,1077.4612059,0.0035256267426525723,0.008982428139606261,0.013476203344026641,0.011650298241204572,0.011344138985467057,0.004921192311029889,0.0035047165721768434,0.0028925838233075894
4322,1077.462,1077.7105588,0.0044227909365481466,0.014828414388763587,0.02377127528186846,0.013218551574591135,0.010656390807455271,0.005529374930340564,0.003933733664401646,0.0030717512249521057
4323,1077.7113529,1077.9599118,0.003964336959055481,0.009564234595661327,0.012643631521205255,0.010555615419754414,0.013277965853502839,0.0031317304003312453,0.0027575947190176366,0.0028903719262683464
4324,1077.9607059,1078.2092647,0.00402716629084634,0.011318769773167918,0.019910295832706006,0.01381207185140152,0.011740452163280722,0.0059980207398446115,0.004312892488058226,0.0030219589488955016
4325,1078.2100588,1078.4586176,0.0040304643002365675,0.008351372539632364,0.013021115523073367,0.009356322545677986,0.009923075131655034,0.0035450881331414675,0.0032685141355691355,0.0034403852238179575
4326,1078.4594118,1078.7079706,0.004640860556634349,0.013614433984229384,0.02923694545636218,0.014571434764067323,0.006935259888185884,0.006156708963603707,0.004252584611009208,0.0033148107422546484
4327,1078.7087647,1078.9573235,0.003981750873655862,0.007433355794930724,0.011152303800457038,0.008118215660947394,0.008928441654123312,0.002638822293181917,0.0024525377092840233,0.003030447054345939
4328,1078.9581176,1079.2066765,0.004450547636152202,0.011805764867869694,0.021624571818357287,0.011931997434218225,0.01042086861400222,0.005794384503601071,0.003917930431593344,0.0028511687444002986
4329,1079.2074706,1079.4560294,0.003943002206844304,0.008541932830699775,0.011933542251644218,0.00822744147384785,0.010721877469642802,0.0032640860257855523,0.002479912099872745,0.003217529084562278
4330,1079.4568235,1079.7053824,0.004903253217718345,0.015138029439532056,0.02832519683647912,0.0145826881295862,0.010037265424470584,0.005904125491180496,0.0035324124139379832,0.0031333374377947396
4331,1079.7061765,1079.9547353,0.004177613124158149,0.008975404592405813,0.01309899274088898,0.008604910311130138,0.009550571728273475,0.003063983497847293,0.002629786516203464,0.003310667343566635
4332,1079.9555294,1080.2040882,0.004896480293792625,0.01310791433428505,0.026475294501406316,0.013729680022457643,0.010260233416016822,0.006458810595393681,0.004213191671836706,0.0034355866849896262
4333,1080.2048824,1080.4534412,0.0034943990198141018,0.007496429531464366,0.011414323040421755,0.008668269875278455,0.011044518655383197,0.00372383929943194,0.002901074942534054,0.002975644898189754
4334,1080.4542353,1080.7027941,0.0037293241643219146,0.010572002155813819,0.021919684750121154,0.011991511385878348,0.010985459722514088,0.006179272965626992,0.0037581758366962256,0.0028932860667609662
4335,1080.7035882,1080.9521471,0.0035282485237175497,0.008620273555276276,0.012861070642513116,0.011343261805716348,0.012841561472715183,0.004353797905994174,0.002910004626558503,0.002401146520920878
4336,1080.9529412,1081.2015,0.0036050294005872856,0.009178497203750528,0.015667128100584717,0.014365613305849274,0.015615678807390619,0.005830023459836082,0.004768652318611803,0.0026675290090630733
4337,1081.2022941,1081.4508529,0.003680718541112401,0.008079084248286891,0.012914144424995055,0.01210038380828785,0.01731135698901746,0.005267755750280732,0.003497634017006591,0.0032246129687483107
4338,1081.4516471,1081.7002059,0.004335165569417206,0.012141582954710432,0.0231772281581088,0.014232348848285694,0.014262262530733141,0.00526846952844956,0.0036086779965248906,0.0031341225346727818
4339,1081.701,1081.9495588,0.0041392485095179,0.007464331304361665,0.012547798414303382,0.011434734551907444,0.014532926620800558,0.004372341220623715,0.0031254889677699246,0.0031730855314273236
4340,1081.9503529,1082.1989118,0.004590418552433942,0.012573599139295465,0.021362569439733418,0.013646610030263432,0.01300078028025831,0.006064117169766365,0.003923600037261765,0.0031508162057888073
4341,1082.1997059,1082.4482647,0.0040642876176461154,0.008837933982010212,0.012716382883025113,0.009608033863352041,0.010312801564253798,0.003991801733084744,0.0032519188946104026,0.002979776207614297
4342,1082.4490588,1082.6976176,0.004779363442055976,0.011711204884407585,0.02009659691737747,0.012726460277734282,0.01397304317494851,0.007277647794219844,0.004846375688418548,0.0032668146765021553
4343,1082.6984118,1082.9469706,0.003983050392289451,0.01059178198283512,0.018224606900971878,0.010897505251399394,0.01094923716505912,0.004979513421447096,0.0036936912929367723,0.0028031327432965084
4344,1082.9477647,1083.1963235,0.004374493728892241,0.01333277148633881,0.02091349181626783,0.01426481410803773,0.014316252695125223,0.005578092986242779,0.003377479203332294,0.002830445205601665
4345,1083.1971176,1083.4456765,0.0038458041696448958,0.0076169765465035925,0.009590079210439873,0.00908613619605852,0.010340360725852336,0.0029335444286059356,0.002352726400242069,0.0025879308537776215
4346,1083.4464706,1083.6950294,0.004153691358652672,0.012065992862515555,0.020826946154359868,0.013777009202543263,0.011699011994840695,0.004737404059645514,0.0030355126629292364,0.0027033339683817732
4347,1083.6958235,1083.9443824,0.0034705430767659716,0.007905991122027176,0.0127193419939256,0.008201019204196526,0.008871169132574658,0.0032726858737024346,0.0029399655708608192,0.0030612680305338144
4348,1083.9451765,1084.1937353,0.0038416124522029035,0.010851485691082779,0.021431181690583154,0.011675014189034624,0.009990048237060083,0.005758484276124358,0.0037703114130533772,0.0026967248708356416
4349,1084.1945294,1084.4430882,0.003778634677899914,0.007729705935030435,0.012766024423732295,0.009940630518646009,0.011104807840506986,0.004202814536244023,0.0027018411878987794,0.003087296042278993
4350,1084.4438824,1084.6924412,0.004449463621505677,0.013414455138013209,0.025022294639028275,0.015527168855653825,0.007720485694138671,0.005152327781177644,0.0032524620232321972,0.003266827340894068
4351,1084.6932353,1084.9417941,0.0038434345231679176,0.007535529823317242,0.012275639575045953,0.01037210564828742,0.010659390135951687,0.0034164910528982793,0.0023296412205268124,0.0029253004923133117
4352,1084.9425882,1085.1911471,0.004773706845841859,0.013437147229877941,0.025050994812617095,0.016226185147677406,0.007430459296223405,0.004842527884088066,0.002991081291967006,0.0030328242024518473
4353,1085.1919412,1085.4405,0.003945922633849186,0.010009729295972632,0.0167955578969372,0.013260513263776112,0.011698594219637462,0.004035063412432386,0.00290880560198538,0.0031740978358137323
4354,1085.4412941,1085.6898529,0.005130737240850393,0.014425985246714092,0.02554237496961807,0.01595521308734671,0.009939051493305389,0.00446359574252667,0.003217938942907183,0.0032361790644548486
4355,1085.6906471,1085.9392059,0.003967382475283176,0.008828281839130802,0.01353523811743459,0.010384144562976582,0.009912864559322195,0.0032740562164603917,0.002662196119515858,0.0030086006418490866
4356,1085.94,1086.1885588,0.004315434781955529,0.012979648626704938,0.020164385931808835,0.013257286952766293,0.012012184838040901,0.0050307414219319686,0.0034021478862782495,0.002858137113094857
4357,1086.1893529,1086.4379118,0.0038340541635515524,0.008389583323930794,0.012592082263659586,0.008846112667612248,0.009987974970784484,0.003205389373072468,0.002684410067016829,0.003145989044927698
4358,1086.4387059,1086.6872647,0.004303793281291076,0.01237186694527415,0.022418980918851257,0.012529886670976364,0.013493810696608622,0.005073197452369417,0.0033752416544707148,0.002991916272116739
4359,1086.6880588,1086.9366176,0.0038473653298896843,0.00844034706337469,0.012252727296720254,0.008731746462964365,0.009309011372371329,0.004325900331660856,0.0034707529007236607,0.0028536833066509673
4360,1086.9374118,1087.1859706,0.0038834059597809096,0.009881848548076229,0.018771402248905597,0.011661082541525996,0.007933036972752614,0.004721078887724805,0.0036740006811778977,0.0027206619234630435
4361,1087.1867647,1087.4353235,0.0030115122319392257,0.0049936817757285454,0.006399226947513035,0.0051947509535849356,0.0053671920026112045,0.0017763782402114123,0.001814447529847815,0.0021973430043359834
4362,1087.4361176,1087.6846765,0.0045140958846631805,0.011231512617938817,0.018165674117304423,0.011191722447483584,0.008876061447528134,0.00344525319192579,0.002783725851360201,0.003213536734394226
4363,1087.6854706,1087.9340294,0.0041642643168631,0.01200307677846883,0.022263229962176518,0.013218461650225704,0.014266784101886417,0.005267332056054214,0.0030876405853818797,0.0029596580830826315
4364,1087.9348235,1088.1833824,0.003527935064908923,0.008004986238688803,0.012945010055082454,0.008066714972646436,0.00909894267647607,0.0037192904332064387,0.0029423911347420655,0.002711861729358091
4365,1088.1841765,1088.4327353,0.0037700283864056786,0.012371105187034201,0.02234500420487297,0.013025830608508164,0.012008105499362178,0.005257535488587116,0.0038944165632807744,0.002568100336801804
4366,1088.4335294,1088.6820882,0.0031599429475353854,0.008024864732669005,0.01169185919496553,0.009497598049633842,0.013348048614718614,0.00407723050823056,0.002863708603808848,0.0026024351134084876
4367,1088.6828824,1088.9314412,0.0037875227894897754,0.01202467696112531,0.022616286634536843,0.012761051958800798,0.013000910988540778,0.0064176007925303225,0.004218515157167176,0.002511315715285849
4368,1088.9322353,1089.1807941,0.003387408473160225,0.009301524166055307,0.014230453653109251,0.012686163303338714,0.015592292955431427,0.004936277175142336,0.0031060242933574596,0.002285010225738783
4369,1089.1815882,1089.4301471,0.004601692652187567,0.01438171119181469,0.024612534327440833,0.015163192607605824,0.016415953021682146,0.005130568164857052,0.004163067415583533,0.0030098816833350026
4370,1089.4309412,1089.6795,0.0039739784119997255,0.011951653056606735,0.02108378342310769,0.01460630121221537,0.015044552532489167,0.003451019713938025,0.0025791513649748854,0.002509613216447108
4371,1089.6802941,1089.9288529,0.0035921956237379713,0.00747152108564551,0.009432648804111985,0.011131047208397546,0.016888086592643542,0.0021987752969038076,0.002167770026101364,0.0026009331380500906
4372,1089.9296471,1090.1782059,0.004331379297033144,0.010870379240542603,0.02022072965230443,0.014123745281067725,0.014642272214675952,0.004243823784152755,0.0031592597016616747,0.0030613124888955673
4373,1090.179,1090.4275588,0.003678087158232274,0.007670240541411253,0.010479497034209844,0.008897289270069315,0.01360571072078601,0.002135239433849927,0.0021721350459650013,0.0028356467973355607
4374,1090.4283529,1090.6769118,0.004357116834869629,0.011556554293009077,0.021950842300967305,0.012992128809142502,0.011688681295216132,0.005547729201639465,0.0041090923996643025,0.0029204037093582135
4375,1090.6777059,1090.9262647,0.003901488158817438,0.008330970454626933,0.013386613639982675,0.012379676360045297,0.01308074829640804,0.004741185059787212,0.003546688227180253,0.0029706980819450084
4376,1090.9270588,1091.1756176,0.004435496390104392,0.012243904838533977,0.02159533278251749,0.014697996663877458,0.013464512922066182,0.00723561295845156,0.004660395822629688,0.0029758519039664263
4377,1091.1764118,1091.4249706,0.004334569129229953,0.010450433976536888,0.016400480602079562,0.012269193237591446,0.013884056552526888,0.004934643123551322,0.003640374329014152,0.003064818528264207
4378,1091.4257647,1091.6743235,0.00394860430854987,0.011227303404368942,0.020758301628824912,0.01342647754487299,0.015439922057356115,0.0036827375185646103,0.0024656061071175964,0.002776176443888174
4379,1091.6751176,1091.9236765,0.003416280037356599,0.007860394639967076,0.012441767901755593,0.009018274430540929,0.015220903220856698,0.0031598192853751093,0.002576068023601559,0.0028189181562095675
4380,1091.9244706,1092.1730294,0.004040729074651988,0.011734005732976805,0.020421913077987207,0.011566015515103998,0.01509011666896856,0.005570399490687893,0.003721450773089744,0.0027665832774182056
4381,1092.1738235,1092.4223824,0.003724254759759124,0.00861465996283176,0.01289889169013658,0.009350451084050795,0.012911065685817968,0.004082827266792061,0.003234724283347011,0.00318757826467173
4382,1092.4231765,1092.6717353,0.003875997574382709,0.010873618800005178,0.020019539401747596,0.01264859838515097,0.012600380546742259,0.005759235629495298,0.0037874561571526267,0.002675614474387176
4383,1092.6725294,1092.9210882,0.0034281440132204345,0.007284390499213727,0.011441774984047573,0.010620456100863717,0.012435715981300919,0.0048849173842615045,0.0034338482280687403,0.0030460580496035577
4384,1092.9218824,1093.1704412,0.004215235351072729,0.012760078036634717,0.023311811750402943,0.01598146655590022,0.010518636463509713,0.005558746888247152,0.003671074234261925,0.0028523276040850623
4385,1093.1712353,1093.4197941,0.003460719377410147,0.00735774912981714,0.012002646268844534,0.01239384724854774,0.0138418541036816,0.003427179469853482,0.0028211545785795256,0.0029081932628510746
4386,1093.4205882,1093.6691471,0.004088324094041337,0.011528337942064853,0.022750355884481,0.016264686137067087,0.007590139654371795,0.006033115906052591,0.004206789188529027,0.0028531526053971763
4387,1093.6699412,1093.9185,0.004077626839105778,0.011357005960242542,0.0183044950065144,0.014379767154334259,0.01208975374302231,0.005594365756741161,0.0037523061933574424,0.0031990730170485364
4388,1093.9192941,1094.1678529,0.0039860617122747565,0.01004859134149146,0.016319974326782418,0.011984583329321136,0.009319591589624136,0.005901678369246014,0.003954554800182508,0.00325771020236924
4389,1094.1686471,1094.4172059,0.003996674023727618,0.0114718351589252,0.018765606898846234,0.012854211404704564,0.012385295760251613,0.004447605792969481,0.003281051589314848,0.00313499124926497
4390,1094.418,1094.6665588,0.004566406941532677,0.011298306583775414,0.020701448762099277,0.013065718007579651,0.013466549551192223,0.005350768730601775,0.003505723373484691,0.0033117805017067467
4391,1094.6673529,1094.9159118,0.004470149009130913,0.011122114346025403,0.02098400325115462,0.015003229191920734,0.01524853224107944,0.004805130919772132,0.0029581697954185297,0.0031438130237206523
4392,1094.9167059,1095.1652647,0.003916073236385879,0.007944254497052767,0.013756967740639713,0.010798525541130349,0.01117610850501775,0.005201446127786595,0.0038146353460434047,0.0028748139637574644
4393,1095.1660588,1095.4146176,0.003925959750428444,0.00875471393432491,0.01677268240706195,0.011894566209563081,0.013489227840628918,0.005324190721395819,0.0034507123354820014,0.0029784510684349843
4394,1095.4154118,1095.6639706,0.004277695508373802,0.010664329921330113,0.021320213464526627,0.013620879717948788,0.011710750664909418,0.007287281750229386,0.004401539010341433,0.0030598941427320146
4395,1095.6647647,1095.9133235,0.004276460146343771,0.009925122754034364,0.01596765147056268,0.012390477192545019,0.014782266496371406,0.006862614745099035,0.004669718878315883,0.0032874424497196775
4396,1095.9141176,1096.1626765,0.004532461518086209,0.012293936360094284,0.021155996512721344,0.013421516882913334,0.010626117073786953,0.006557685752714286,0.004923554022449025,0.003101740426796588
4397,1096.1634706,1096.4120294,0.003872669034717615,0.009964010952348275,0.015930532427412086,0.012386131755982157,0.01473884979191632,0.004753847401026401,0.003396930963988657,0.002897016286004824
4398,1096.4128235,1096.6613824,0.004424288195834316,0.012645368468505934,0.021904175834594718,0.013294810301744772,0.012740319193568987,0.0062716776767502,0.004326616200766168,0.0030427925578426045
4399,1096.6621765,1096.9107353,0.0041302291639739195,0.010529915441704665,0.0165834667946528,0.01225789225996904,0.012789468704308388,0.004593732956356728,0.0030948270253679513,0.0029176229943906414
4400,1096.9115294,1097.1600882,0.004014189717592906,0.010831783558497628,0.017490688607345473,0.012486111845750394,0.01502063700194238,0.004016920723202098,0.0029572992476070837,0.002791904838373613
4401,1097.1608824,1097.4094412,0.0039913433134263305,0.009382884793279901,0.014937955470967193,0.010011691566843218,0.010561177354110034,0.004823035146552352,0.0033758420873410493,0.002836790630758999
4402,1097.4102353,1097.6587941,0.004106472034532334,0.01260638256822725,0.021515387378937597,0.014530210456843147,0.01044861301791346,0.006332354517513873,0.004385776132679945,0.0028744677545499103
4403,1097.6595882,1097.9081471,0.003647515639376732,0.00924712507137486,0.014019155588742928,0.011779757545512566,0.010293595133660426,0.005618574490558993,0.003565979534000358,0.002917820987340762
4404,1097.9089412,1098.1575,0.004738085660692422,0.013682589191182475,0.02089408332131532,0.011466378199048301,0.010640236130445773,0.006001071880167113,0.004135999425295418,0.0038416107412606
4405,1098.1582941,1098.4068529,0.0037801497756730605,0.010072776499922387,0.017498653962619487,0.010662906958846204,0.012553621820034017,0.0036904453003001746,0.00267361592324011,0.0026529886902834283
4406,1098.4076471,1098.6562059,0.003934127376843769,0.009530060427632572,0.01545589121059373,0.010844803086137495,0.010530601859214363,0.004393370096180588,0.0028740704264210337,0.0025819544615344335
4407,1098.657,1098.9055588,0.003874550387870984,0.009840051690116012,0.014762117917855788,0.012248213396766357,0.015009424674745683,0.004818894489229104,0.0033919861637202032,0.0030157956605306683
4408,1098.9063529,1099.1549118,0.003793489708869048,0.010045348030526657,0.01627835652101037,0.012299550314861124,0.013322818633045297,0.00650275851465629,0.0037078500586966287,0.002872624334040662
4409,1099.1557059,1099.4042647,0.0038646633265239927,0.008306923472233836,0.013786805995867676,0.010598649520596462,0.013530895947649812,0.0054287622732977,0.003663188504086844,0.0033013564228429096
4410,1099.4050588,1099.6536176,0.004128429088049235,0.012147795589881358,0.023678349307400794,0.012388703097608292,0.009632587813216735,0.005403117570542447,0.00400103012519533,0.003177826879095367
4411,1099.6544118,1099.9029706,0.004007952239456256,0.010167846714340503,0.015932826498341626,0.012356389564680942,0.014729545386274483,0.005155864913731872,0.003990157467136113,0.003196974659854368
4412,1099.9037647,1100.1523235,0.004290781358115741,0.010385682730541489,0.018517136592432985,0.013196188206407116,0.01024168300783963,0.007410415121387323,0.004975397279364278,0.003113047953621477
4413,1100.1531176,1100.4016765,0.003589860487241145,0.008693730172182767,0.013869796870901356,0.010837732833801824,0.011081932148522038,0.005502041133434572,0.003660346777131904,0.002633703062658152
4414,1100.4024706,1100.6510294,0.004395179740185323,0.012088633610704612,0.017471058956692813,0.012961805640022063,0.011638118414458326,0.008593468258858645,0.006560226843017894,0.0032879477993080822
4415,1100.6518235,1100.9003824,0.0036507771337472,0.008708792190013337,0.012176785822121838,0.012286461624099153,0.014994567286434616,0.00824388008999148,0.005119772103809187,0.003372910138315427
4416,1100.9011765,1101.1497353,0.0044091379775544485,0.011172733275413238,0.020724996258082124,0.014750102526200628,0.013914612911807366,0.0071395587697219015,0.004225902208752885,0.0028675572944181415
4417,1101.1505294,1101.3990882,0.004105474053202513,0.008335625976269447,0.012773251116524775,0.009886389027812578,0.011007868934703862,0.004729602929168179,0.0035529360633437287,0.002825117498911687
4418,1101.3998824,1101.6484412,0.004311726004385305,0.010090087639436026,0.017296528048233974,0.013078759436357775,0.010445943321614333,0.009925063914254588,0.006933284972341924,0.0036331719965265728
4419,1101.6492353,1101.8977941,0.0039096904135814785,0.008143439191679225,0.013812037855946773,0.011946728352009588,0.015515100132392122,0.007267650854026653,0.005260711966438325,0.003194384432995901
4420,1101.8985882,1102.1471471,0.004631855950249696,0.011403539635395778,0.020263732949706216,0.014293100096341568,0.017169247529427722,0.006309674456045291,0.00474378652324537,0.003747519179774441
4421,1102.1479412,1102.3965,0.00444608523906291,0.012379297541704557,0.021157282064740573,0.013879827822560854,0.014370644084481451,0.003919389092281245,0.002637956893408641,0.002942228620514115
4422,1102.3972941,1102.6458529,0.003194226625604592,0.006078792509045525,0.008805578633052483,0.00902960333990089,0.01210793986272008,0.0021565036403595203,0.00202620643088646,0.0024925640013774507
4423,1102.6466471,1102.8952059,0.004044595134421019,0.008442224104671507,0.015963623913643355,0.010555045640720472,0.01228971529782191,0.004430365264113796,0.0034280761557946675,0.002960754173398356
4424,1102.896,1103.1445588,0.003650217406129652,0.007708349223477544,0.012671613312832366,0.011709769155577724,0.014660545802293121,0.003632632879450673,0.0028716094019605523,0.0028157469996158515
4425,1103.1453529,1103.3939118,0.0033291712908771393,0.00758855807552016,0.01341418931517988,0.009092523959197562,0.009747050231194728,0.004084743548708921,0.003311166392915848,0.002787025779305333
4426,1103.3947059,1103.6432647,0.00358154955412647,0.008002904250296145,0.013607715627835394,0.010828692681794202,0.013915027037350744,0.006042714717937953,0.00429283181258053,0.002837313498122617
4427,1103.6440588,1103.8926176,0.0037614356019312974,0.012029502298275855,0.0230182877046401,0.012745777639692661,0.010013657046848055,0.005176695311664326,0.003494138453114318,0.0028980882567057335
4428,1103.8934118,1104.1419706,0.003944469323418197,0.010338478408100888,0.016748691623334252,0.012266912472348358,0.012884242359856024,0.0027565029209062355,0.0024200694222378093,0.002723204887206131
4429,1104.1427647,1104.3913235,0.004645318380613441,0.012202372626402168,0.019652181955318,0.011321205366641558,0.008354983597202163,0.0034504784893677966,0.0025849967838715974,0.002946719969422354
4430,1104.3921176,1104.6406765,0.0040952351016882976,0.009427169839155059,0.015153985906874098,0.01221649056876903,0.01046348350270597,0.0025630496189179073,0.0021150191932205633,0.002843763541169143
4431,1104.6414706,1104.8900294,0.004795402633644218,0.011372093797734661,0.01849146010669502,0.011915645594353754,0.009459835453013704,0.004228414622796259,0.0032320628181547106,0.0031903994727056923
4432,1104.8908235,1105.1393824,0.004361983449656736,0.010509537624654442,0.019462560068056366,0.01237720509130464,0.010084325618852228,0.0032899440542143903,0.0027926009391165078,0.002983989312281383
4433,1105.1401765,1105.3887353,0.004653414101747329,0.013959098854333322,0.023122626976162505,0.012894390823379943,0.010421479627753086,0.004846883203897921,0.00334810941131664,0.003452940047804156
4434,1105.3895294,1105.6380882,0.004136865759024666,0.0112097059780439,0.01798254665660281,0.011563688236924637,0.01164887358096512,0.0030672536596784046,0.0026240644880541272,0.0027708247810504846
4435,1105.6388824,1105.8874412,0.0036827328217697674,0.010017686054092301,0.01615546783422163,0.011344244589980942,0.009343040999988516,0.0035583857017843098,0.0025304150148274195,0.00261332583115589
4436,1105.8882353,1106.1367941,0.00410480795482013,0.009894259170220087,0.01511359942035054,0.011616615091839774,0.012902650038936987,0.004176921972098839,0.003069185954629972,0.00313708670707784
4437,1106.1375882,1106.3861471,0.004103237432429532,0.01154133106473607,0.0209353618059575,0.01482319864381805,0.010815588401862695,0.004511810703241987,0.0031680012485851418,0.002939691214608081
4438,1106.3869412,1106.6355,0.003926994674257241,0.008447312572016787,0.012643339287375462,0.011144767945093642,0.011944423568027081,0.0036252675947337394,0.0027762747213355096,0.00320840704275028
4439,1106.6362941,1106.8848529,0.004350963847466239,0.013818913635284244,0.02292328450416099,0.01454496385161508,0.011698360614049193,0.00553217108469476,0.0035171631319811884,0.0030447021490916585
4440,1106.8856471,1107.1342059,0.0046278944956651465,0.011508267308487882,0.01680058377217499,0.011392928589264807,0.012958037675017702,0.005064630596269673,0.003691854558441239,0.003588233987691257
4441,1107.135,1107.3835588,0.004237092371150775,0.012872602956137739,0.01961936632650639,0.013366384755223873,0.012144238118776669,0.005956400532994395,0.003874039745870404,0.0029783603131938586
4442,1107.3843529,1107.6329118,0.004056742247163017,0.010659038698040283,0.018586939164985234,0.009680238801802504,0.010907755460253904,0.004403807377641834,0.0033686615057375185,0.0032318257997475965
4443,1107.6337059,1107.8822647,0.004250182497179433,0.011423232445563824,0.021283846326827727,0.01252099639544117,0.009740231341768546,0.009515135812745202,0.005614216729277014,0.0029116719135424004
4444,1107.8830588,1108.1316176,0.004049025553853384,0.011051179660017894,0.016330434785242324,0.011128122330979512,0.01045817783910425,0.008402415299836185,0.005309640394005556,0.00347401217709616
4445,1108.1324118,1108.3809706,0.003962441844525942,0.010170725463530065,0.015167969090525799,0.010189415563205934,0.00935787083078784,0.005025111664765631,0.003940575871762959,0.0028789087229246146
4446,1108.3817647,1108.6303235,0.004099290418968165,0.010360224556781273,0.013960813701245198,0.010118538229840428,0.011187869530803678,0.0025315725133931498,0.0023412261653664424,0.002609954493102612
4447,1108.6311176,1108.8796765,0.003898048883580367,0.010476609729683986,0.014602160410192523,0.009810561708813786,0.011771993867664317,0.0028641653438729086,0.002426929207087292,0.0028762718243105882
4448,1108.8804706,1109.1290294,0.004728224698920764,0.012652967472797417,0.020521145862951066,0.01163659043684775,0.011110751237466401,0.0038535732547247733,0.0028893098976625086,0.0031395815171071503
4449,1109.1298235,1109.3783824,0.0036088271502745352,0.00928340024264876,0.012758925626528516,0.00943037988411319,0.012926637955631665,0.0033875807490500987,0.002511012139399943,0.00298812581112687
4450,1109.3791765,1109.6277353,0.004197744557865344,0.01355432992854538,0.021309168302052872,0.013117613198421649,0.011993331976915964,0.004513030417205688,0.0028631190481197334,0.0026489926625563264
4451,1109.6285294,1109.8770882,0.0036900287681058274,0.0071328084345066685,0.009883919080911609,0.008656687596476177,0.011353315429170504,0.0023227651856365414,0.002126816327143412,0.002469698660117723
4452,1109.8778824,1110.1264412,0.004187709057284533,0.01068670703765684,0.019899894090712387,0.011489850410473146,0.011264003829842072,0.00516889766683879,0.0037749945077441152,0.0026930790511854505
4453,1110.1272353,1110.3757941,0.004220255774092664,0.01046858565003196,0.01942174474542234,0.01431649878112088,0.010372246154393985,0.006513312040237054,0.004384827914545078,0.0028920511288029133
4454,1110.3765882,1110.6251471,0.003732428588582428,0.007692414159145931,0.011032863030302016,0.010758206154992869,0.013118602584447098,0.005246955001827326,0.0033450722312660655,0.0026734618775223463
4455,1110.6259412,1110.8745,0.00363786770751739,0.008697667865018582,0.01707214994387752,0.012720850189142737,0.013921292041584085,0.00394329762352399,0.002932465398738502,0.002484295579318849
