Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3925,978.4688824,978.7174412,0.002857397335185775,0.005018177550016212,0.009020826225476201,0.01191702102198386,0.0033018217142637006,0.004458793612430185,0.002287931003933264,0.0024912040233615613
3926,978.7182353,978.9667941,0.0027474122205970513,0.004602101082318268,0.008156676012656232,0.00533381380124533,0.0030379227800698435,0.004945879732863411,0.0023194649632593896,0.0022371112388732905
3927,978.9675882,979.2161471,0.002764023478866861,0.004778304031033519,0.009173004390142426,0.012279141513118198,0.0030987894868161384,0.004404479924287953,0.00214893339033659,0.0024706138588968516
3928,979.2169412,979.4655,0.0028814108536172047,0.005285183652538711,0.009050249611767853,0.014595798754380204,0.0029281367679701,0.004254575751225089,0.0021348523168252375,0.0026087765142124835
3929,979.4662941,979.7148529,0.0033717212059084256,0.005345895094504279,0.00941538477339446,0.01090440481375653,0.00330274406496189,0.00428405295788526,0.002312605303733145,0.0027498052094808182
3930,979.7156471,979.9642059,0.003196559524713068,0.004762764701728395,0.010377712996097315,0.012944028937209372,0.003090338238645796,0.004046561666457455,0.0021317363175700293,0.002861134014874887
3931,979.965,980.2135588,0.0032116832490716586,0.005044987676438401,0.010467574751808458,0.011770656956812163,0.0029433714213187557,0.0041768870105866685,0.0021897033739638003,0.00267376811485614
3932,980.2143529,980.4629118,0.0033317929519726,0.004935439623895948,0.011639616814813958,0.016521714602598703,0.003180379450337339,0.004110111545956456,0.0020963837053023524,0.002736062540115152
3933,980.4637059,980.7122647,0.0035881002580922623,0.005792282135832284,0.01065856154420953,0.01309083252662506,0.0033507240694205403,0.004593465891628607,0.0024031242708287335,0.002479605647259913
3934,980.7130588,980.9616176,0.004007537761767534,0.005500625892070069,0.010776556764062164,0.014501346239702053,0.003446538161519022,0.004480322260285169,0.0022986463637876655,0.0027744711006272727
3935,980.9624118,981.2109706,0.003397953180469992,0.005095036679269812,0.009655149884098112,0.012680245453722969,0.0033561026794146497,0.003963965631380807,0.0024407236986444297,0.0030445493731947513
3936,981.2117647,981.4603235,0.003321256793372949,0.00561597864473501,0.010986962808594927,0.013387088331411712,0.0032872090932442076,0.004376925169046438,0.0025229429879768768,0.0028337412451207586
3937,981.4611176,981.7096765,0.0033731990832709885,0.005616680118547903,0.011782999862611972,0.015979817744914776,0.003329231973919469,0.004535824785134528,0.0024544322246552114,0.002677838168517542
3938,981.7104706,981.9590294,0.0031192830246089373,0.005268054648313684,0.00812283428507038,0.008339257333781281,0.0033277665316244318,0.004684102905343839,0.002559616808025879,0.0026552862065351954
3939,981.9598235,982.2083824,0.0032335376244649557,0.005137504358894894,0.010290667753159417,0.014806442201611173,0.00402613740800407,0.004048236949222783,0.0023838959875762226,0.003391065908932248
3940,982.2091765,982.4577353,0.0031804677724366313,0.005053165574814184,0.009615766447445674,0.008332661821139044,0.0031350133209228697,0.004511236540043741,0.002813222075362393,0.002794536402801904
3941,982.4585294,982.7070882,0.0031466499962971486,0.005318701700722272,0.012022682762870048,0.015667781281633826,0.003545296779944102,0.0036501324256495746,0.002220191410675304,0.0028175364112189663
3942,982.7078824,982.9564412,0.003037136308368034,0.005052628099137885,0.011756014362949629,0.017785239270397456,0.0033528345578640716,0.0035719282214485156,0.002355834875642958,0.002817289245578594
3943,982.9572353,983.2057941,0.0035227839716275803,0.00522536445035245,0.010837146953116654,0.013858328150952559,0.0033410435434658705,0.003095216347215188,0.002210135091678122,0.0021302891186918216
3944,983.2065882,983.4551471,0.003360280339161654,0.0060199255668959735,0.013369230824329361,0.016929658999124512,0.004052076234519613,0.003199813591182878,0.0021989642481642256,0.002402469921378369
3945,983.4559412,983.7045,0.0029237743862103767,0.005499178409962489,0.012860844547873746,0.016909262255835313,0.003992113328745169,0.003761310950941025,0.002529192515743328,0.0022961221005304926
3946,983.7052941,983.9538529,0.003116156493648444,0.004960003044188038,0.011592919911757048,0.0164340501129184,0.003585687826405862,0.003975606128494911,0.002146084604668307,0.0026225816303355404
3947,983.9546471,984.2032059,0.0030757820145146378,0.005007958956240904,0.011184914892814849,0.013920817569602338,0.00303341727196944,0.003757001323888699,0.002244522258534437,0.0027006365219707363
3948,984.204,984.4525588,0.003291799107609787,0.0050147981336938156,0.010798284964078402,0.01539085904055239,0.00335014990933593,0.003771779378366424,0.0021622702346210322,0.0029899758647645705
3949,984.4533529,984.7019118,0.00322879814470471,0.004391989424120375,0.012847331339774554,0.016248078552570076,0.004909354767855119,0.0045130423915514094,0.0021097233964983884,0.0027698020265483608
3950,984.7027059,984.9512647,0.0031475076458619988,0.005879842537366787,0.015365008202849495,0.012269939953799566,0.00566453537081729,0.005750790867937197,0.0024240043241409263,0.002724444177655247
3951,984.9520588,985.2006176,0.0032821695118953158,0.004657114068322188,0.016050139722010432,0.017577219671013364,0.0054742177536550056,0.0054410618355696565,0.0019369487777164097,0.002650036728996386
3952,985.2014118,985.4499706,0.003004465690489113,0.0049473948901694225,0.014628166935942936,0.01377717810858118,0.0051328408385873285,0.005082560710785533,0.0020670242630686547,0.0021374707917372286
3953,985.4507647,985.7001176,0.0032163079827483413,0.006051518981441352,0.012352482386122758,0.007642007363898451,0.0044812874552112554,0.0034392121755050537,0.0023867210834642256,0.0025594075127279643
3954,985.7009118,985.9494706,0.0034010250871130267,0.005233697055504715,0.010581996163109638,0.014134445851660586,0.004036416389515324,0.0028228102507880217,0.002170816788803059,0.0030455981613027538
3955,985.9502647,986.1988235,0.003075670246802562,0.005688240203218402,0.010052816414944977,0.007308667832473199,0.0038656987599187346,0.0024452510654694335,0.0024802345671749732,0.00267187498421044
3956,986.1996176,986.4481765,0.0034476016252820243,0.005499272165856953,0.013365671004034947,0.011688597834825887,0.003865078633700474,0.0022284918831060865,0.002370681798406098,0.0028599495170893675
3957,986.4489706,986.6975294,0.00293644004784958,0.0036793959317344715,0.010869750853507424,0.011622472116548899,0.0037196452956141835,0.0024695773712161894,0.0020774286119473397,0.002901396080960143
3958,986.6983235,986.9468824,0.0035056209080626894,0.006085207757947889,0.011658846419159954,0.006197190249593156,0.0035333800595840426,0.002956091048075151,0.0020650783393541938,0.002538886188909362
3959,986.9476765,987.1962353,0.0034987164791849016,0.005045675362063249,0.012040697981846406,0.0136318564018799,0.004009838004924939,0.0034113955887106243,0.002139621933773392,0.002951899007296956
3960,987.1970294,987.4455882,0.003173044795944476,0.004211736951655322,0.012406663927209991,0.01246080493892205,0.004093976449753331,0.0028696340432496576,0.002176035572763214,0.002966145443590395
3961,987.4463824,987.6949412,0.0030925960236103268,0.005714455142065053,0.009877859314985832,0.005911704160200816,0.0038941239728447923,0.0029876303163700437,0.0026010177041457974,0.002777509772758537
3962,987.6957353,987.9442941,0.003478993519377667,0.004877172373439481,0.012100051900655065,0.01496994743798908,0.003870061544307521,0.002987337141195684,0.002112352279316266,0.003031153023298216
3963,987.9450882,988.1936471,0.0030982054166761885,0.004779242681012338,0.009993031173563078,0.008899364339735826,0.0036613687759446227,0.003145342280252439,0.002062648656308643,0.00278969906784305
3964,988.1944412,988.443,0.0031711112175574793,0.005725176586843886,0.011126474101665706,0.006345312882862557,0.003930493566172433,0.0033499200224212924,0.0022549830831957154,0.0026639708627829335
3965,988.4437941,988.6923529,0.003497276805322171,0.005250352072317122,0.01366306077304425,0.01513767539098988,0.004453556388145877,0.0029799002807368753,0.002063688636771748,0.0029563641339510178
3966,988.6931471,988.9417059,0.0029920230467815525,0.005760686150306929,0.010594376817104522,0.006429687291796706,0.0035371893615540767,0.003242444219258811,0.002114284319050067,0.002635424341846466
3967,988.9425,989.1910588,0.0037263218137743343,0.006749038910287589,0.012570035650607268,0.008112526294876958,0.0036377705328642785,0.0027024649367983775,0.0019793252863486346,0.0034715147015844192
3968,989.1918529,989.4404118,0.004075668825607088,0.006543499548603882,0.014503654403396037,0.017475859585593306,0.004249068641120759,0.003676629079995271,0.0021198221054659376,0.0034227256759049346
3969,989.4412059,989.6897647,0.004090109986759542,0.006990909569330555,0.012422767691119227,0.007977994517753731,0.004152231777212864,0.004150324089930393,0.0023644643272876438,0.0028448780563761363
3970,989.6905588,989.9391176,0.0038170885742524695,0.007034628302044621,0.013985647361718331,0.018277505492826137,0.004773691509366667,0.004562729077654282,0.002624116885485216,0.003725188993255501
3971,989.9399118,990.1884706,0.00406982588207763,0.007499022671068352,0.014240323288229528,0.013709549642059478,0.004867677522436359,0.004361515439722346,0.0022028191059659053,0.0032333510331027148
3972,990.1892647,990.4378235,0.0039711560503483245,0.007608901823579929,0.012954166483707454,0.007433226727225448,0.004830663641935045,0.004324878216881992,0.002253634574408375,0.002880785368414401
3973,990.4386176,990.6871765,0.004047563086536019,0.006682442356264474,0.01449503861635863,0.015062081899201387,0.005160006517217087,0.0051173473044167144,0.0023491067417833696,0.003289920043896617
3974,990.6879706,990.9365294,0.0037604155887209253,0.006783414719109841,0.01302392301437616,0.010507783975288277,0.004544031165547436,0.00459476795559489,0.0020422869458844757,0.003018107453928405
3975,990.9373235,991.1858824,0.0030736279622511327,0.006534171520262753,0.012179852939484806,0.00611653143629889,0.0043664612892963875,0.004929651095903634,0.0020097874101472854,0.002671110665898093
3976,991.1866765,991.4352353,0.0035001268918268815,0.005904944110269489,0.01300835263468054,0.0164418876338348,0.004800264694922984,0.004818661321530063,0.0019693578214281214,0.003155070115424361
3977,991.4360294,991.6845882,0.003795106478088625,0.006239279155839361,0.01283763549242041,0.011003966977319354,0.004549553866163259,0.00457035832896434,0.0023986474159443305,0.002887667809934758
3978,991.6853824,991.9339412,0.00402076376766389,0.006193085577374164,0.012666036805875566,0.011695859425711632,0.004787042378511143,0.005177771060785053,0.002404872310119953,0.0033445583584535603
3979,991.9347353,992.1832941,0.003867407444594964,0.006003184127984122,0.01479695612090909,0.016638990014761525,0.005465136384280179,0.004978065281254204,0.002234922749038138,0.003311532376273929
3980,992.1840882,992.4326471,0.0036844641783737005,0.007044789572482994,0.013169779301728118,0.00922511725861519,0.004429191393236959,0.00525189584869089,0.002833324695066498,0.0030709132251360337
3981,992.4334412,992.682,0.0039257383821298805,0.006329406171672083,0.013704174710941402,0.012578253364946912,0.004041775017250165,0.005174586752081635,0.002141968783096919,0.0029653206501321946
3982,992.6827941,992.9313529,0.0037986173598167578,0.006381456652548075,0.015585744166682645,0.020365677169769957,0.0046611966605128,0.004797881127918203,0.0021776589875682952,0.003069808086215177
3983,992.9321471,993.1807059,0.003520416713770108,0.006268741082233749,0.015392884055942717,0.008526910223295622,0.005076072402977485,0.005352304693781726,0.002682487806447645,0.0028671088334184347
3984,993.1815,993.4300588,0.0042693618752285434,0.0063450437314923535,0.015979644380944295,0.015006356145113834,0.004689381517927586,0.004551195462770208,0.002305721816367921,0.003798434762982994
3985,993.4308529,993.6794118,0.00373758572352019,0.005612125094063527,0.012511116137516244,0.01276099020663526,0.004413740211530891,0.004033661814152317,0.00209981206412732,0.003175091490902512
3986,993.6802059,993.9287647,0.003061727882808317,0.004963850432225765,0.01063391279197551,0.011180959819848853,0.00464098559298315,0.004363103848473868,0.0021663154881272828,0.0033842995843794644
3987,993.9295588,994.1781176,0.003203441665465303,0.004559213443005421,0.012905139409521201,0.01458195568154063,0.004321039434090529,0.004227064686017585,0.00221806989439923,0.002959464614621343
3988,994.1789118,994.4274706,0.0038242118958198446,0.005698102303362655,0.011957532978924264,0.009624291976890109,0.0037827306264748297,0.004096075366897514,0.0025952428663941138,0.0031222766142719985
3989,994.4282647,994.6768235,0.00379295267731074,0.006828697693191014,0.012176128806498014,0.009320157663363035,0.004173735967186933,0.004187906749541548,0.0024578772957837593,0.0032654226724972597
3990,994.6776176,994.9261765,0.0044809400696807075,0.006547431297689412,0.014826646743912179,0.018851027618745835,0.0047470546328063695,0.004618743571163414,0.0024123434485352614,0.00393198541209433
3991,994.9269706,995.1755294,0.003754603813064989,0.006409536603337449,0.01372640134454319,0.009077288132789966,0.004276616410214061,0.00420414769778488,0.0029422012594895195,0.0031770492637819194
3992,995.1763235,995.4248824,0.004109138148973915,0.006143055392148368,0.014199223409557237,0.013308351600642978,0.0046752353325881894,0.004166660904770655,0.002416771991846096,0.003712071088564369
3993,995.4256765,995.6742353,0.005616151179968663,0.006646867914787603,0.015948012694487246,0.02029054878653716,0.005114501309049774,0.0042867499587935605,0.0023430208888186367,0.00494893475781555
3994,995.6750294,995.9235882,0.0030843611636824646,0.005640026607247265,0.012504999223238377,0.007577251817006098,0.004268416769555484,0.004474931015225825,0.0021165805717429714,0.002822961973556365
3995,995.9243824,996.1729412,0.003699177091702497,0.005722865112400566,0.014675480044613944,0.016679297205180094,0.004740825002095648,0.004119776748865754,0.002283778781358606,0.0032982985014812743
3996,996.1737353,996.4222941,0.0032564686573529305,0.005492330235351104,0.013698928922082016,0.015592040950978046,0.004882059807708491,0.0037615815509802137,0.0026483002722290276,0.0031582734915992015
3997,996.4230882,996.6716471,0.004042454140819494,0.007109654588704359,0.013008752531238581,0.007010995344502771,0.004509629569694858,0.003846667101307954,0.0025178277270999343,0.0034050423723592884
3998,996.6724412,996.921,0.004144892335574604,0.007274518268756031,0.015644934752766453,0.015194093007139801,0.004469662205408365,0.003778794217473059,0.002725660651875628,0.003675369739772079
3999,996.9217941,997.1703529,0.0034273885155121763,0.005999721237987609,0.010993734538098203,0.005738319988471786,0.0038256901404681155,0.004651868814037458,0.00243608994517657,0.002721988756080926
4000,997.1711471,997.4197059,0.0037351876915288256,0.005582907557066099,0.011534974598381074,0.014351446266553927,0.0040150063635282715,0.0037630566512714746,0.002050290439472778,0.003192325645285751
4001,997.4205,997.6690588,0.003658401803435954,0.004984504586177095,0.01215937133785511,0.01119584025702377,0.004414788996738823,0.005208106450163357,0.0021342751294693547,0.002814738667798999
4002,997.6698529,997.9184118,0.0037212793785237654,0.006288618456912571,0.01307070270342536,0.006986440734972134,0.004098342656400605,0.0045868593472420715,0.0024001610120293697,0.0027520995803392173
4003,997.9192059,998.1677647,0.0034535010229680262,0.005623765371785275,0.012180627791794135,0.012300529253437435,0.004374223550710363,0.004610303894533052,0.0023697204831787957,0.003148538150004124
4004,998.1685588,998.4171176,0.00347353112899037,0.006249524547209176,0.011918307907392994,0.00508702557200692,0.003873083857664151,0.004781543439216146,0.002168653632207172,0.0026996924220617003
4005,998.4179118,998.6664706,0.003846590477871437,0.00570182153034498,0.013712429271089276,0.010620942410342926,0.004181573148295871,0.0046978014981930135,0.0022710223242531223,0.003331856925358676
4006,998.6672647,998.9158235,0.003465069172631932,0.0060018238513525075,0.013387749542385778,0.011095983240491089,0.0045389464576159125,0.004570266550725954,0.002122312434332914,0.0025832846334587966
4007,998.9166176,999.1651765,0.0032412746933233104,0.005641674330476402,0.012117935469197368,0.007013701626959693,0.004435001340642746,0.004767099162712948,0.0022854826496707223,0.002699624824802308
4008,999.1659706,999.4145294,0.003509510769694202,0.005754262882849459,0.013402236200218368,0.010515267758539289,0.004631844711442657,0.004852911907295253,0.0019845856029784463,0.002809987993367843
4009,999.4153235,999.6638824,0.0032898655254208274,0.0049285754125171395,0.012795458100969818,0.010060024663484114,0.004804627760837462,0.0046235015973472345,0.0021185064967677767,0.0027181083829715086
4010,999.6646765,999.9132353,0.002915617505634223,0.005181808384863676,0.0128640675576424,0.008273157913835268,0.004282048070857447,0.004487386419416873,0.0022684348922895133,0.002486200143244655
4011,999.9140294,1000.1625882,0.003981755088365793,0.005883700311454263,0.01712904208218957,0.019219279322458156,0.005215669143349013,0.004939864348982042,0.002195423658701164,0.003226137695365993
4012,1000.1633824,1000.4119412,0.003410383590467256,0.005386307546404568,0.014519400609414047,0.014656320555701652,0.004693088703651728,0.005408014127007261,0.0025383351373787872,0.0031008658473322603
4013,1000.4127353,1000.6612941,0.003230071958716716,0.005840454914307802,0.014030358912166,0.01523121605259475,0.004756590876561004,0.005073439995550865,0.0025647716662288134,0.002867218927192652
4014,1000.6620882,1000.9106471,0.0032695642435907122,0.0051913254153261815,0.015217870488491344,0.015347471551442251,0.005128105229555053,0.005026414670065022,0.0020908628729669997,0.0030615907738128435
4015,1000.9114412,1001.16,0.0032294184689251877,0.005067273931157561,0.013278780476663945,0.006654739140916331,0.0044835537373375915,0.004320739689990366,0.002023700883554772,0.0024848282017073285
4016,1001.1607941,1001.4093529,0.0036751950396472204,0.005481152322417727,0.013661284821949962,0.01531315041674058,0.004566906948048011,0.004040489369557184,0.002159019395326304,0.002971749820320183
4017,1001.4101471,1001.6587059,0.0033734567350655795,0.005250584621979424,0.01195427209649823,0.007378724551542978,0.004490209744649802,0.00410217875774053,0.002125058497943424,0.002515066843736947
4018,1001.6595,1001.9080588,0.002510341656406615,0.005454410735486332,0.012667917012127551,0.014000686754609644,0.0042243178404577945,0.004094206641823466,0.0020343245738772353,0.0023799121809119196
4019,1001.9088529,1002.1574118,0.0025977774190746824,0.00542117024607167,0.013681660541151115,0.014294457319885554,0.004468450348191506,0.0041759748432690195,0.0021581934895915163,0.00240869018943234
4020,1002.1582059,1002.4067647,0.0030712151530433926,0.005878622607083015,0.010529708081899562,0.008882985787429448,0.0039822696698183346,0.003858776294523096,0.0021885611486778004,0.0022881708818376146
4021,1002.4075588,1002.6561176,0.0033926847769490693,0.005805022085826799,0.012511479033574127,0.015547913291985873,0.004660914958668423,0.003681559684272718,0.0020869333968332364,0.0027699982343852743
4022,1002.6569118,1002.9054706,0.003145025555858235,0.005580602663803745,0.012884210910462742,0.009084802712803852,0.004592121199549137,0.0035116741128661936,0.0027226216241769967,0.0026760344213412612
4023,1002.9062647,1003.1548235,0.003625761873598609,0.00590305553741201,0.012354731736155235,0.013252876756457565,0.004229056063076865,0.003474141857406748,0.0020178990365214474,0.0029111706393431624
4024,1003.1556176,1003.4041765,0.003555081211619783,0.005683009313735409,0.012346220092036866,0.01244404273511849,0.004351786330189929,0.003127775611871575,0.0021151739363190567,0.0029093866519282847
4025,1003.4049706,1003.6535294,0.0036551063784109787,0.006669478722017188,0.013050196696344869,0.01791680405525998,0.004235067629075182,0.003133239325275333,0.002375421168320258,0.0028549585683109425
4026,1003.6543235,1003.9028824,0.0029517427971236278,0.005613091010388791,0.011555869079124034,0.009381075427667704,0.004171584530715933,0.0034078162898928477,0.0023626703432948243,0.0022916459913709
4027,1003.9036765,1004.1522353,0.00299328278594642,0.0053388846453223966,0.01136732590262527,0.013728431418516847,0.004090625750577072,0.0038165941251579465,0.002310586705365437,0.0024035262806431043
4028,1004.1530294,1004.4015882,0.0036209762096537155,0.005615505011017465,0.013375285767479544,0.015784928729576788,0.004421291742997095,0.004176916526818384,0.0024271725031953665,0.00272728936994053
4029,1004.4023824,1004.6509412,0.0030426709681197995,0.006430977457583408,0.013442544533219525,0.01770808635055537,0.004557798385674477,0.003493891259374592,0.002131666673966608,0.0025642350909865766
4030,1004.6517353,1004.9002941,0.0030532726232807856,0.00491324474645461,0.012227648969671311,0.016333212535679965,0.004112284679096739,0.0037193283568379555,0.0021020684716955237,0.0024420668164941007
4031,1004.9010882,1005.1496471,0.003181943105868258,0.005345725067307151,0.014095864579578017,0.010166287856957374,0.004182305902529256,0.0039206440123614504,0.0023217552649453174,0.0023631167806652895
4032,1005.1504412,1005.399,0.003102244250382663,0.005288694997077176,0.013885354317311157,0.01907233994708902,0.004125903081990807,0.0037423843937313722,0.002143368925021055,0.0025785346679788653
4033,1005.3997941,1005.6483529,0.0033051207847163556,0.004917812109330099,0.010980496935021145,0.01075032715076692,0.0037814214419883744,0.0037599250360061125,0.0023269179219003377,0.003005386928633533
4034,1005.6491471,1005.8977059,0.0031001746849857394,0.0055305513537620785,0.013828898004553137,0.015409541638555279,0.004387844169429383,0.003625397277957756,0.0019805183094844217,0.0025231081364929376
4035,1005.8985,1006.1470588,0.0032703982430024917,0.006238307862385347,0.0133373407153045,0.01191963591351881,0.004481288412977751,0.003289756850854177,0.002518027293529444,0.002496326064764108
4036,1006.1478529,1006.3964118,0.003131287394518729,0.005508307055952784,0.013270794259265924,0.015791296467815345,0.004329460879247438,0.002994070624461688,0.0022520990934986043,0.0025809998954782706
4037,1006.3972059,1006.6457647,0.0031704189144406173,0.005972158592670302,0.013594818294347093,0.01340575181955344,0.004372858859623936,0.00259060236969717,0.002379607318020595,0.0028050352140110003
4038,1006.6465588,1006.8951176,0.0033672039459143183,0.005309722320480032,0.012668496341889211,0.01588075066267358,0.0040198594254156105,0.0026194331232247715,0.002152126728649663,0.002587799381129467
4039,1006.8959118,1007.1444706,0.003079387361560399,0.005428192536333912,0.012220460923730818,0.01592991385876102,0.003879327117812936,0.00239228509167624,0.0023978426220197463,0.0028338699090579224
4040,1007.1452647,1007.3938235,0.0032679261354946094,0.0054444144238480425,0.011270946198058488,0.01364379124797322,0.0038477157807377733,0.002888234063345337,0.0024184033434058293,0.002754470524345138
4041,1007.3946176,1007.6431765,0.003078807639971575,0.005779171221634988,0.014235079064600998,0.019452689016933693,0.003937436636263966,0.003511934540019306,0.0020289341341372938,0.002387091898422942
4042,1007.6439706,1007.8925294,0.002998149577201767,0.005339450270713665,0.012733104439078777,0.016004350016412826,0.004550619529507011,0.003963972595889823,0.0019395430004741226,0.002586709941659437
4043,1007.8933235,1008.1418824,0.00308413607982874,0.00496014263810992,0.014578017893626016,0.018553614912590197,0.0047238448806021455,0.004218113776559802,0.0024020383216774694,0.002848085607690866
4044,1008.1426765,1008.3912353,0.0030288858272346313,0.004636542665113203,0.015426492659065854,0.018061238152512198,0.0045740412775348155,0.004731712575513325,0.002168391502991938,0.002218107514834819
4045,1008.3920294,1008.6405882,0.003596997228083997,0.006372671389724927,0.015625947993501945,0.014781455156134328,0.004530770377696631,0.005005295084027458,0.002666775190566332,0.0030206800864555038
4046,1008.6413824,1008.8899412,0.003616803733183491,0.00611285265473524,0.01540646406711784,0.018932963907366814,0.004655055725273449,0.004631023600362774,0.00212321754448276,0.00316618223386932
4047,1008.8907353,1009.1392941,0.003508691121064788,0.006883917379629345,0.01585143163790253,0.014445016019065924,0.004804534611768913,0.004454114140275464,0.0025413892227334695,0.002753835333672589
4048,1009.1400882,1009.3886471,0.0035501166952721427,0.006508442819949648,0.013796301013746902,0.013844811619268713,0.004575783839977176,0.004312513290122127,0.0027108227480343423,0.0031658993273981765
4049,1009.3894412,1009.638,0.00337827311385437,0.005561920867816669,0.013589836002887434,0.016930475595996534,0.003968816435978545,0.003524342927303742,0.0022733134251732455,0.0030175521913459874
4050,1009.6387941,1009.8873529,0.0031601788167435834,0.005970015339392721,0.011842150218131724,0.010142553574180242,0.003590765223516199,0.003381586734150576,0.002262060905654984,0.002881905426305954
4051,1009.8881471,1010.1367059,0.003268076251639548,0.0059003507782806296,0.014358973276003412,0.01965505410073424,0.004238852892018328,0.0029143137191201527,0.0022094785393183317,0.0028939701619216454
4052,1010.1375,1010.3860588,0.0032488885987162343,0.005828383464513392,0.014166187504202307,0.015421239429751765,0.004191414184092787,0.0029440381226010447,0.002341162516199716,0.0030131793200720747
4053,1010.3868529,1010.6354118,0.0034520078750953833,0.006181935266993275,0.01243213152818064,0.016761395182221025,0.004071205214169427,0.0031569002172427774,0.0021477419900695644,0.0033533659560075176
4054,1010.6362059,1010.8847647,0.0033272211039922154,0.005543630469738946,0.01533064116947079,0.018371472172819765,0.00452111540355503,0.003405738792561312,0.001950924579553419,0.0029506843593975632
4055,1010.8855588,1011.1341176,0.0036040332834443686,0.0063786840495935766,0.014287530721115296,0.007758931135361978,0.0040650954876886546,0.0038440123383586175,0.0023809248296523364,0.002504533570878925
4056,1011.1349118,1011.3834706,0.00331128433655151,0.0052345892426267715,0.011437075632038681,0.01060117756631611,0.004144119468607777,0.004284074632998122,0.0019970199784628186,0.002580054103577283
4057,1011.3842647,1011.6328235,0.003252106585000211,0.0052355949939521165,0.010345414723169521,0.005758921227929313,0.0037780100887401832,0.003613986682488135,0.002240041774958786,0.002652790343223103
4058,1011.6336176,1011.8821765,0.0032388446652683754,0.005368343743002866,0.011918647408980942,0.01205402771600456,0.003912449955581058,0.0034253082829325027,0.0023104360466135354,0.002694554936955819
4059,1011.8829706,1012.1315294,0.0034071850797129256,0.005593768036322257,0.01256852577726882,0.016146267256522327,0.004203362821257873,0.00358733055464503,0.001822084070518519,0.002386891472038086
4060,1012.1323235,1012.3808824,0.0028387706080794882,0.005031812762554572,0.011232262752834931,0.011827287096339642,0.0044727246639538415,0.003847747151911361,0.0019112981204574395,0.0021477175353367553
4061,1012.3816765,1012.6302353,0.003350969005513497,0.006104099715817702,0.014647228433605306,0.01573676379913176,0.004443389565329194,0.004696182927008178,0.0027761410015259285,0.003140703450621407
4062,1012.6310294,1012.8795882,0.003274083786246002,0.00546473475244577,0.014728923985073918,0.019397460727673232,0.0045898706477435925,0.004186373345213054,0.0019212865285702814,0.002853509886568668
4063,1012.8803824,1013.1289412,0.0034449620209438293,0.00582881379274994,0.01150858342838698,0.011034508195324207,0.004426283319871461,0.0042365229362197245,0.0022242741112100876,0.0025421031297072575
4064,1013.1297353,1013.3782941,0.003931546833102152,0.005815285791122925,0.01339788519617413,0.021087795925424344,0.004672603275195822,0.004208685225757305,0.0024081205199504097,0.0031143608680128136
4065,1013.3790882,1013.6284412,0.003115616492250767,0.005421023399254353,0.012908938083849701,0.009964898563207845,0.004543871727489094,0.0036855323403073,0.0021258538596415394,0.0026363101122720677
4066,1013.6292353,1013.8777941,0.0032903757761467115,0.005510184347545501,0.014952472603517048,0.01662991848489782,0.004650972255240459,0.003368673045581079,0.002014658629027412,0.0035826074629029528
4067,1013.8785882,1014.1271471,0.003554542659917787,0.004625602074899106,0.011945667292551499,0.015676083669322473,0.004355643325422129,0.003620752992775077,0.001978608605579351,0.0034448717053002518
4068,1014.1279412,1014.3765,0.0033439715468776047,0.006553055049266047,0.012273963160166107,0.007873735438669741,0.003925118279529309,0.003404881846548108,0.0022761211419215586,0.0028117937636598722
4069,1014.3772941,1014.6258529,0.0038988049326202567,0.006550954064514709,0.015410972743386807,0.016560806773153174,0.004293574387048819,0.0038947827300913514,0.00201182879935936,0.0029532201674661814
4070,1014.6266471,1014.8752059,0.0030250746868264178,0.004789508052230395,0.010988135434375004,0.014450227320994657,0.004334133086806114,0.003851672675993396,0.001897042765234703,0.002824962380521599
4071,1014.876,1015.1245588,0.002869582298402339,0.006208492187180186,0.013031948863206355,0.010945785905142927,0.004107525769991355,0.0033983062170935482,0.001721326395412896,0.002421379619898443
4072,1015.1253529,1015.3739118,0.003598970093299536,0.006846871998138261,0.01706964578931714,0.018157736291760974,0.0047067751119237436,0.004350599281807744,0.0021066561654938887,0.0030147165840511084
4073,1015.3747059,1015.6232647,0.003214980264116006,0.005050301255734008,0.011844002510224967,0.009336970003203236,0.004338302329857782,0.004867353054208856,0.002217459279079054,0.002546951694077362
4074,1015.6240588,1015.8726176,0.003547935878758454,0.005602919618976381,0.014849152092600714,0.018194930317624616,0.005067992939335593,0.0046134607763146035,0.002125061542523297,0.002899544206390644
4075,1015.8734118,1016.1219706,0.003856675773846483,0.004705294096008655,0.013631216256077248,0.015321788078201589,0.0043894632629930055,0.0047321002040059445,0.002239104395878096,0.0026905795745719306
4076,1016.1227647,1016.3713235,0.0035886655155485535,0.005443397882649095,0.011815287079766713,0.00986123246327273,0.004176642919502993,0.0037244661252805143,0.0020680178247113996,0.0024679994963438035
4077,1016.3721176,1016.6206765,0.0032587588823835105,0.005762224413821102,0.01338407094932648,0.017060111929843566,0.004328930483969578,0.003814121397686117,0.0019533187828037987,0.0024966810812079615
4078,1016.6214706,1016.8700294,0.0030034919081989085,0.005679044207001095,0.013126109587053214,0.01223761108996772,0.004609386457822468,0.004457719322744377,0.0021169770821679737,0.002563098767643597
