Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
4216,1051.0337647,1051.2823235,0.004601543677908302,0.007411484662893794,0.007275587682452745,0.007358479872485554,0.0040199037179340725,0.002998536581197608,0.0042077893059770015,0.00376008241327212
4217,1051.2831176,1051.5316765,0.004820720554206778,0.0067607879351554035,0.010078035364725164,0.008359707698025647,0.003960928585111615,0.002577696232274001,0.0039658407575744094,0.0028636210513147157
4218,1051.5324706,1051.7810294,0.004963031367053716,0.007182657225146343,0.0073630392800574755,0.007300609345280982,0.005021053835323151,0.0027462666505790006,0.0039111461039745355,0.003016094089855061
4219,1051.7818235,1052.0303824,0.0054083264448974286,0.007306467411789095,0.009341863292312121,0.007955870698983498,0.0036856707710460393,0.003100851282134878,0.0038916093908927013,0.0027682101255681363
4220,1052.0311765,1052.2797353,0.005978708133978177,0.008116937713869357,0.009640392539459508,0.008969231375558924,0.005126717469274559,0.0033264780951493844,0.004600510139475781,0.0031938189955979667
4221,1052.2805294,1052.5290882,0.005051828684058587,0.00694519093496588,0.009904200864038934,0.00829878102743389,0.0044204631714501235,0.002718713981113342,0.003561830261696419,0.0024576628331821108
4222,1052.5298824,1052.7784412,0.0053264993323001225,0.006879813315043099,0.008961041114239275,0.008254364312338777,0.004629158702184887,0.002581723898197198,0.0034047258419441255,0.0029911195934139356
4223,1052.7792353,1053.0277941,0.005623132013158624,0.008227497185598976,0.010383790058615157,0.009085358555062794,0.004477782854413952,0.0033068428016475903,0.004022389091500968,0.003170630787156377
4224,1053.0285882,1053.2771471,0.004701401086216634,0.0076251988756019925,0.009202087011898431,0.008295230074793596,0.005025679135469645,0.003236271585876656,0.003977302233859704,0.0028385889012235606
4225,1053.2779412,1053.5265,0.006180681757575314,0.008712999210008895,0.010713339231608698,0.008681379290555931,0.004054794622378935,0.003094446956879815,0.004275563295182928,0.002722878229829937
4226,1053.5272941,1053.7758529,0.005131031360022059,0.00695827167983534,0.009789456727225986,0.008161999643492408,0.004329498991860296,0.002678669860576788,0.0028732377522729287,0.002340988544180195
4227,1053.7766471,1054.0252059,0.004969225154614963,0.007662605043881879,0.006876214764941897,0.007638118516296155,0.005172446521206894,0.0021369510858137413,0.002377128909713665,0.002616127806073552
4228,1054.026,1054.2745588,0.004618002973794576,0.007037027456130023,0.010169968826074521,0.007467726959581327,0.0038381765527581353,0.0019053095898672486,0.002520955266179647,0.0022388677150307263
4229,1054.2753529,1054.5239118,0.005661083394882598,0.007874132395954437,0.011171139811865608,0.007315565678287958,0.004861046379643964,0.002702882580312703,0.0037937055081432285,0.002524752295401392
4230,1054.5247059,1054.7732647,0.005361052038258809,0.006587236807945006,0.006825771773160423,0.007459414307817872,0.005102505919357761,0.002187373152779001,0.00281022008832575,0.002792133099464889
4231,1054.7740588,1055.0226176,0.005063835790020995,0.007279334208975107,0.011748333994369746,0.00855234443554706,0.004298127871071817,0.002264013050962618,0.0032842598212823415,0.002593982562870946
4232,1055.0234118,1055.2719706,0.004786055632957211,0.0066355824006606,0.009896812104061934,0.009240348363390046,0.0064158884762635995,0.0033402734238289333,0.00483012549747516,0.0030052256663143477
4233,1055.2727647,1055.5213235,0.004527674936947478,0.006199929392022317,0.009939919881003758,0.010266509406332704,0.004866212950104355,0.003353994394145571,0.005074889409482587,0.0025618549642237123
4234,1055.5221176,1055.7706765,0.004250356606479155,0.006852024961546241,0.009620683388249954,0.009284590563119635,0.005060410406113328,0.0030719349822744507,0.004426331425901536,0.0025814873083554635
4235,1055.7714706,1056.0200294,0.004741906445505305,0.006287564221036561,0.006118793348138148,0.007092284349857789,0.005211469868304367,0.0036380936159973423,0.0050431764352942545,0.002838111518281579
4236,1056.0208235,1056.2693824,0.0060630072275389925,0.008176737946805897,0.009905420344482703,0.007474450136614494,0.0052717191114693895,0.003666286677322361,0.005582895945031407,0.0030784102914979262
4237,1056.2701765,1056.5187353,0.005623433728669107,0.008555996580369919,0.01186557449438329,0.008575993318611874,0.006793111997570129,0.00369647478874464,0.005205820055663652,0.002950604408269885
4238,1056.5195294,1056.7680882,0.005199473183620429,0.007292647652256607,0.012255154952348413,0.010593836683624668,0.005541875335033662,0.0032599927027068174,0.00449538455312032,0.0027205777412750323
4239,1056.7688824,1057.0174412,0.0049162176295050215,0.006779804156974082,0.00907586114512575,0.009170334739763131,0.0064853919594031004,0.0026116241641852126,0.003551747631857073,0.0027575290399410512
4240,1057.0182353,1057.2667941,0.004879589248999468,0.007585161118221949,0.010135806330081031,0.0097605791158217,0.005449279927258745,0.0030228956358615104,0.00449188145599272,0.0024899108159958144
4241,1057.2675882,1057.5161471,0.0051810944123735275,0.007440254657861912,0.007275365041228848,0.008835364034549377,0.004803300901436973,0.0019212331007771293,0.0030050499035091964,0.0022515382763370413
4242,1057.5169412,1057.7655,0.00436637157919352,0.006090438979937891,0.009266684090267643,0.008283621606727102,0.005470467097808268,0.0027721403576175052,0.0037285829921081337,0.001980326356415796
4243,1057.7662941,1058.0148529,0.005042838504639721,0.006405271250204738,0.007956430120584316,0.008433401301069982,0.006300009812520514,0.0031904293358495143,0.004439167318624461,0.002686376538065405
4244,1058.0156471,1058.2642059,0.005230729277020716,0.007767733947231949,0.01067711925104241,0.008648806875780379,0.005223730233015692,0.0029966204735035955,0.004479482709727799,0.0029434178097782165
4245,1058.265,1058.5135588,0.005607882884024643,0.008431541593961629,0.008834648132295685,0.008205917942529723,0.006207741251260273,0.002999983412685756,0.004194128630203598,0.0031700087048858244
4246,1058.5143529,1058.7629118,0.004921186054973823,0.007696694861394186,0.010664924690473717,0.00922281230552426,0.005530172514113798,0.003088273675987463,0.004159425027652062,0.002744961764504573
4247,1058.7637059,1059.0122647,0.00502282362053303,0.007213921130766099,0.010389594318642262,0.008685960304767435,0.004673085815181768,0.0031791260694936864,0.0044483254748190525,0.002541602522502832
4248,1059.0130588,1059.2616176,0.004996899925437063,0.007008302009794629,0.008883935531518705,0.008891256100473094,0.005333896075341823,0.00335112754340259,0.004863245492237985,0.0030418033115395962
4249,1059.2624118,1059.5109706,0.005083031299890956,0.007231040978124768,0.014042307349786676,0.009922098179571296,0.005257114791813018,0.003345202068678132,0.005011676732199876,0.002865012563961148
4250,1059.5117647,1059.7603235,0.005533203411118592,0.007748177759420968,0.006816920387310856,0.007522930244094678,0.00610600553979305,0.003025084172986842,0.0040335458534673406,0.002816371586706741
4251,1059.7611176,1060.0096765,0.004989091323639007,0.007104315857987625,0.005251226752686884,0.007403871930965433,0.005102659878709659,0.0020717863360968968,0.0026785656918822836,0.002042536890729101
4252,1060.0104706,1060.2590294,0.005748119721649149,0.008509387134642702,0.006342620625937261,0.0071065125232633326,0.004838525151448793,0.0027128054587546076,0.003657562065789864,0.0021258422768691576
4253,1060.2598235,1060.5083824,0.005589015763896762,0.00832489677846519,0.0077788258695116715,0.008305161302380381,0.004963250826077883,0.0031154591023740165,0.004546047222494362,0.0027006933812922726
4254,1060.5091765,1060.7577353,0.0051645155545938515,0.007649514142481177,0.012405635270137678,0.008251811676423105,0.004862778823904085,0.003475246651527332,0.0060553117671376545,0.0028544909245216297
4255,1060.7585294,1061.0070882,0.0048005461114023614,0.006836271105905246,0.00818367214429609,0.008135168945560428,0.005326687409972796,0.00277591320072621,0.004064411164716275,0.0028497148492608844
4256,1061.0078824,1061.2564412,0.004911125322549906,0.00606679299043174,0.006784542980041777,0.008160578507807043,0.004786067313339008,0.002469552451423974,0.003424100377822208,0.0021033750017623405
4257,1061.2572353,1061.5057941,0.004348949655641784,0.006782356591799109,0.008794250141809712,0.009369886253947614,0.0047062570190255955,0.00288651516894014,0.004409975011532331,0.0020660961190247743
4258,1061.5065882,1061.7551471,0.005614816465578022,0.0073458192811031685,0.008588265307579253,0.008852394522496126,0.005755896463434363,0.0034288233197224457,0.005504642556526775,0.002875436703508849
4259,1061.7559412,1062.0045,0.005167628158944548,0.0077792061498963795,0.009875275217599806,0.00749330537393508,0.005100824057235368,0.00348481897084863,0.004882659483762844,0.0030270625724777003
4260,1062.0052941,1062.2538529,0.005512614582279157,0.007608633876721818,0.009564209416728267,0.008465413324993712,0.005691075130967386,0.003450990254938657,0.005053274466012547,0.003126614723980232
4261,1062.2546471,1062.5032059,0.004946587815591247,0.007453049851744487,0.011347266778100029,0.00956894069901945,0.005708759164680953,0.0036540147786797853,0.0055639963928686125,0.002798346530444439
4262,1062.504,1062.7525588,0.004400936752567486,0.0056194255111453265,0.008213712655120635,0.007578936002831672,0.005319658339700054,0.0030162142601545022,0.004482695333469083,0.002860758497596348
4263,1062.7533529,1063.0019118,0.004827152093924516,0.006655538088544145,0.007802562455186941,0.007088616037592425,0.004917366447806934,0.0027155632666716867,0.004002324548404757,0.0022041089187367587
4264,1063.0027059,1063.2512647,0.004730085772697632,0.006864824316181228,0.006464131243852356,0.007798341214292893,0.004366622647403175,0.003061097306665673,0.0041167085409407715,0.0023628323124888933
4265,1063.2520588,1063.5006176,0.004540942220294863,0.007656880922445898,0.007105426407215631,0.008972892881366646,0.00577713424255911,0.00351246417195776,0.00503175974161062,0.002877639702703644
4266,1063.5014118,1063.7499706,0.005199808151831961,0.007329791087504363,0.008553793540013975,0.008213469405882289,0.004846761498082912,0.002770234957520475,0.00382966466872632,0.0023954391824392465
4267,1063.7507647,1063.9993235,0.004501618988973244,0.006556661410922828,0.008427736797985072,0.007810483292116819,0.004309069716000965,0.0026133883790913294,0.003517360837599669,0.0020722395438174486
4268,1064.0001176,1064.2486765,0.00484283122644198,0.007069544963750076,0.006325126788515705,0.00715354521227024,0.0041982325955091234,0.0026630962552154046,0.0038261049831840254,0.0021944230907311557
4269,1064.2494706,1064.4980294,0.004636594832663595,0.006135988127042653,0.00755493386193322,0.008728225805284014,0.0059572346993527646,0.003490194220717845,0.005250990543260612,0.0026574388442517595
4270,1064.4988235,1064.7473824,0.005099713053609588,0.007282554273995993,0.008167997853107102,0.009996663710826055,0.006157676100483701,0.0037148945917201493,0.005590275830949001,0.0033264304537217707
4271,1064.7481765,1064.9967353,0.004894533767771398,0.006694867005342173,0.008356269137572417,0.008420703378769611,0.005323801128464133,0.0025504883954179172,0.004005278767621001,0.0023449927604248027
4272,1064.9975294,1065.2460882,0.0043218588772792384,0.00715393223144481,0.012398838362859916,0.00889135526400673,0.005188333881211737,0.0031496846903987996,0.00471667856360863,0.0027346194056065126
4273,1065.2468824,1065.4954412,0.005229920505724338,0.007756184531154272,0.009738232071019532,0.008565807645548037,0.00594696998877482,0.003353276876579846,0.00484949045339915,0.002893385483758357
4274,1065.4962353,1065.7447941,0.0058499747417319605,0.007674142869474866,0.010160588588666721,0.007988477069490697,0.004463058787793777,0.0030407018336751314,0.004345811533742286,0.002335194779774549
4275,1065.7455882,1065.9941471,0.005121678653823403,0.007298814605288905,0.009061938092708237,0.00809396662132611,0.00505247005138596,0.004036485487142517,0.005442769374097018,0.0028917423417320486
4276,1065.9949412,1066.2435,0.0050228305154635675,0.007617280969636845,0.008076695451813937,0.008062689087496515,0.005018816269520542,0.003889633634931092,0.005303247437880755,0.002898128880620245
4277,1066.2442941,1066.4928529,0.004636334426166696,0.0070332439504947695,0.012592814332452124,0.00955225121649109,0.005287033479806251,0.004035858815645952,0.0056128544787477815,0.0026974637636494104
4278,1066.4936471,1066.7422059,0.0049127044729565155,0.007566793443458576,0.007198957452417977,0.007953377535028745,0.006721607183956862,0.003132137126488039,0.004082849092457955,0.002599631576086033
4279,1066.743,1066.9915588,0.004932665480495409,0.006729829873530703,0.0064389746455088765,0.0073967573169504645,0.005500732232686776,0.0026956103347000556,0.0035328830756435445,0.0022470159102012024
4280,1066.9923529,1067.2409118,0.004934989243067334,0.006994915247111563,0.007733352500430806,0.008813391530588355,0.005360993223621442,0.0029442380812088023,0.0036834969541159244,0.0022546412914236647
4281,1067.2417059,1067.4902647,0.0042992212363942095,0.006012050214111756,0.007274601529464099,0.008609291188706543,0.005342530257538577,0.00373982778994601,0.005893366195777386,0.0028468259411133577
4282,1067.4910588,1067.7396176,0.00484340159831407,0.006390811063588191,0.008314906252338421,0.008904315807490721,0.00575525868986851,0.003695394333245395,0.00499362556688786,0.003198562778026915
4283,1067.7404118,1067.9889706,0.006311137959735154,0.008843569295201421,0.009025971564767171,0.00834597470175538,0.005566670760550474,0.0034602483425317126,0.004560950747070358,0.004254119039587613
4284,1067.9897647,1068.2383235,0.0059035488833796175,0.007953126897501476,0.008143693529040878,0.007180336606210396,0.00505063227794264,0.0029856392530739208,0.0038879437702513554,0.0030135856425188823
4285,1068.2391176,1068.4876765,0.005046945105372071,0.007401043261697311,0.006842623964135154,0.007634017156681421,0.004935751686774157,0.002860330451673128,0.0037137631742694063,0.0022636068082997458
4286,1068.4884706,1068.7370294,0.004527845513920743,0.006731030046459875,0.006633902950734751,0.0075335049411628194,0.004259518688211048,0.0029396694214562894,0.004074794522939296,0.002496950792191265
4287,1068.7378235,1068.9863824,0.005332185204418461,0.007553590078508423,0.008219280750964312,0.008299627252523397,0.00588126969769594,0.0034653736124598458,0.005107766171688009,0.0029507495120159625
4288,1068.9871765,1069.2357353,0.005184813156324111,0.007466529240545006,0.009187865005440944,0.008096942418057229,0.00551578365424108,0.0034245816018175007,0.005588182931524718,0.0031385026763387242
4289,1069.2365294,1069.4850882,0.004857492867052222,0.0068701340857997535,0.008107595379264186,0.007509572155293712,0.0053578864652417246,0.0027123522902719223,0.00414198411029781,0.0023353204648788265
4290,1069.4858824,1069.7344412,0.006007007529840064,0.007770327309642378,0.009038895813290149,0.00973602661016086,0.005600750292864329,0.0033069356186271074,0.005193713504686441,0.002992197228278739
4291,1069.7352353,1069.9837941,0.0051712441929880155,0.007268250601506604,0.00914852599792516,0.00944086327691576,0.004422685630196216,0.003167664372057562,0.005010389025033145,0.0027808027090804725
4292,1069.9845882,1070.2331471,0.005012328639053469,0.007853126591846614,0.006155548136970182,0.007755162285933876,0.005824010316715239,0.0033922130807915187,0.004439481475488496,0.0029845722626542026
4293,1070.2339412,1070.4825,0.005640887708883668,0.007427123719699106,0.009140089582729915,0.007743389919766963,0.004421522246685881,0.003467952533930175,0.004575098886669717,0.002582261308291749
4294,1070.4832941,1070.7318529,0.0051476223417878724,0.007682869717972738,0.009503911330422788,0.008265501346560612,0.0059243078596912455,0.0032829512689216116,0.004478611380094199,0.0027928565665398934
4295,1070.7326471,1070.9812059,0.004782263346583697,0.006271321491239108,0.007651509144706032,0.008577265765768194,0.0044577084890868235,0.00260649323807563,0.0038037041873585993,0.0026980913012785187
4296,1070.982,1071.2305588,0.004817125960657525,0.00647205105905783,0.009897108809994419,0.008914720263724092,0.004183255956875265,0.002251395420362434,0.0035020980616525315,0.002092371379760715
4297,1071.2313529,1071.4799118,0.004212415594965579,0.00578162626757438,0.010028326728912566,0.008392446757323037,0.005292859455222928,0.0028915371771479907,0.0045085184910058015,0.002422288481438454
4298,1071.4807059,1071.7292647,0.005094086997643734,0.00711929731939855,0.008616494378661178,0.008218095193735609,0.005302819715593297,0.0024905182995759658,0.0037625652258432706,0.0026381792996336218
4299,1071.7300588,1071.9786176,0.005152504015619908,0.006834193473606955,0.01053643932154965,0.010212757249713671,0.0052856911108306575,0.003925817875531434,0.00602477166636755,0.0025820008150924337
4300,1071.9794118,1072.2279706,0.005242511837964267,0.007507478331685181,0.010278707379776125,0.010117519234541919,0.00485811466182277,0.0025273541673938127,0.0038277865731218405,0.002477116981512667
4301,1072.2287647,1072.4773235,0.004551860820797305,0.006600553110467249,0.011019366714849934,0.00846721595820086,0.004993700576803105,0.0033086797836546196,0.004919240697910071,0.0026162424929412563
4302,1072.4781176,1072.7266765,0.004863977088386726,0.0068789982928985985,0.009032999208127314,0.009077588740997984,0.005325112354208764,0.0028797931708576014,0.003428887506550945,0.0025508417011659654
4303,1072.7274706,1072.9760294,0.005465192118190426,0.007037844348444384,0.01003880395887527,0.007714729247263851,0.004274861093822858,0.0027503630082691584,0.003478497434780155,0.002278563413085323
4304,1072.9768235,1073.2253824,0.004703283606588426,0.005645632954557584,0.010676390263246651,0.008256686280409157,0.004769551342985968,0.0031157635455231507,0.004240793049642102,0.0022574615097472224
4305,1073.2261765,1073.4747353,0.005101122847168518,0.0072868135570934795,0.009264283321251598,0.008628037646041474,0.0067641587999360975,0.003320060854575053,0.004497261826759061,0.0026811701954822195
4306,1073.4755294,1073.7240882,0.005369845643859331,0.0067750071924848115,0.006752700727997021,0.007143533567627347,0.005451383845345477,0.0029458363440954074,0.004105168111878529,0.0024455063984857306
4307,1073.7248824,1073.9734412,0.005545710519674195,0.006976222060273836,0.00812131558629636,0.009106334390101547,0.005731566172248812,0.00348907259608946,0.004903459067980611,0.0028916019388963016
4308,1073.9742353,1074.2227941,0.005355124368310917,0.006557784843228371,0.012271190580192314,0.009736258278263096,0.003933576848694174,0.0031331860797286274,0.004055320458928631,0.0025359652306263677
4309,1074.2235882,1074.4721471,0.005793291770355524,0.007761239737258784,0.009452326071921277,0.00992080385278477,0.005129124384970604,0.004078895291175113,0.005680694828425157,0.0029014608873823263
4310,1074.4729412,1074.7215,0.005566757325051425,0.007740611631828783,0.008658151281977135,0.010285153021122402,0.005573320351407471,0.0036844826152091377,0.004926709022078703,0.003165548447747303
4311,1074.7222941,1074.9708529,0.004673077343495586,0.007036891533425246,0.011971528092862253,0.009502158916096962,0.004854920544569101,0.0032954094517803224,0.004436137965118335,0.002481518284825157
4312,1074.9716471,1075.2202059,0.004970868007035992,0.0072139506195182555,0.0068808327770476215,0.008026724258551365,0.006119157361893921,0.003006724167678851,0.004177793686314017,0.0030989157753027285
4313,1075.221,1075.4695588,0.00568115046727181,0.007782952598722153,0.010806304393776398,0.009306728993624901,0.005584074617215212,0.004127848574300372,0.006782999888455244,0.002891727046645296
4314,1075.4703529,1075.7189118,0.005392583364843581,0.007106971692341396,0.006656727864587069,0.008910173993199877,0.006505188963372023,0.003117701385440504,0.005206434320333654,0.002422306840158435
4315,1075.7197059,1075.9682647,0.005082830148706382,0.0062490472457691956,0.008111656131598791,0.008909670375375397,0.006032742472486867,0.003600218227981937,0.005474182956009813,0.0030041136469344245
4316,1075.9690588,1076.2176176,0.0048215167018197365,0.006165902730939274,0.008143940233966744,0.008326189866349667,0.005678980544470614,0.0034296466489946234,0.004488327566062657,0.002530592929127753
4317,1076.2184118,1076.4669706,0.005222043992102195,0.0068065307300177605,0.009348072796830295,0.008320480588141357,0.0061246015483041065,0.0032898334726445028,0.004652753832712975,0.0026519245197014017
4318,1076.4677647,1076.7163235,0.004340515984223713,0.005406792031881144,0.010512049933095237,0.009600097576413787,0.005755996943278293,0.0030673112158841674,0.004549385168865693,0.0022263901636663803
4319,1076.7171176,1076.9656765,0.0046052015564573305,0.006009330917833668,0.010438269724128252,0.009086380632172313,0.005989105074477351,0.0027704923093066058,0.00391931835701261,0.002348214787731783
4320,1076.9664706,1077.2150294,0.005543903808144673,0.007034706442950894,0.010863241334385675,0.00928892924340989,0.007246947250883835,0.004702968663352622,0.005985791396429821,0.0037207750046293377
4321,1077.2158235,1077.4643824,0.005577868547545693,0.007189900199395939,0.010984773840923496,0.009504006248324811,0.005880604730447768,0.003010086143937491,0.0044840792238402495,0.0029443868493553354
4322,1077.4651765,1077.7137353,0.005042678192441664,0.006533416562214221,0.011763206022132218,0.00959119868204756,0.005810081132891613,0.0030664995670283478,0.004484567897746282,0.0024426270637919363
4323,1077.7145294,1077.9630882,0.004829123151526465,0.007568841528047429,0.00922565577043118,0.010794963816589034,0.0071663711481952195,0.004082609901174107,0.00606135141084138,0.003547098597207372
4324,1077.9638824,1078.2124412,0.00543445600923259,0.008022456246641165,0.011927383040309153,0.010022377778639882,0.005151443974334082,0.003340083772766437,0.0054233712928460414,0.0026160689263564074
4325,1078.2132353,1078.4617941,0.004256120057273768,0.005765466099211157,0.0097319300540791,0.008158474428168045,0.005911470795533319,0.0033405008404111818,0.004950916537670236,0.002651075194274509
4326,1078.4625882,1078.7111471,0.00552691298742796,0.0070340673272785365,0.008277289321285826,0.008351015712226913,0.00641367503990305,0.0037150742554808006,0.005572187221474391,0.0028339705665242974
4327,1078.7119412,1078.9605,0.005981157422466264,0.007178154309920452,0.009941232220852168,0.009098175727682439,0.0059972783842917815,0.003696793458801252,0.005154234186546541,0.0027246374296023123
4328,1078.9612941,1079.2098529,0.005956931023830685,0.008179104433746457,0.00970664636537022,0.008827122025190317,0.005474252483601922,0.003413099272508517,0.00437763343915847,0.002748700608726875
4329,1079.2106471,1079.4592059,0.005423152053984503,0.007123520195803796,0.00886479820404059,0.008785343569051534,0.004529930241113671,0.0033972180360041576,0.004606079812477391,0.002521617206592831
4330,1079.46,1079.7085588,0.005495040686342046,0.006746275098310385,0.008615025765694442,0.010076304394882513,0.005938325025812465,0.003387169470528099,0.004411752677759281,0.0029424194485738117
4331,1079.7093529,1079.9579118,0.005556167826769064,0.006652528655098892,0.01199097502680041,0.009845354386519428,0.005382893021059639,0.0031209592910588758,0.004439350141819733,0.002632596678013129
4332,1079.9587059,1080.2072647,0.00476207499944843,0.0060890259132787075,0.00903690500251013,0.007829832417688365,0.0056152073075547305,0.002851539625476745,0.004667759532252138,0.0028721864531717324
4333,1080.2080588,1080.4566176,0.005073576873225375,0.006458131558405667,0.011075887462562233,0.00955798083256772,0.004450299860874736,0.003476302111765185,0.005759382216530677,0.0027925518402680833
4334,1080.4574118,1080.7059706,0.00570615706848656,0.007613595246717741,0.007709110614306206,0.007924435965551032,0.005475151621269731,0.0029775573542496904,0.0040539657412423085,0.0026265967782750288
4335,1080.7067647,1080.9553235,0.005136738329864597,0.007139942828884008,0.010374397625557566,0.009635926280935065,0.005016086558218585,0.003196322811994192,0.005282693144639241,0.0028234214051102422
4336,1080.9561176,1081.2046765,0.005421109544940401,0.007249078032854805,0.00907310861810741,0.008711974841954694,0.006012184413714586,0.0026583650617188104,0.00448244157104833,0.003048197705719542
4337,1081.2054706,1081.4540294,0.005081661711780634,0.006990475708463573,0.01190086302871323,0.00903627289787984,0.004103436624446986,0.0028614365350059408,0.004194512827523217,0.002574256843629886
4338,1081.4548235,1081.7033824,0.005001321400043297,0.006873386101920057,0.00936831051344635,0.008689858234144613,0.004867867072188808,0.002574630652091069,0.0034032327941700565,0.002292421950817994
4339,1081.7041765,1081.9527353,0.0057523970438276934,0.006908570910019582,0.01039574768967587,0.008894719849488595,0.005402246847201028,0.0032408543173475094,0.004762081604506205,0.0026960544321359193
4340,1081.9535294,1082.2020882,0.005152765856188718,0.006369949692265909,0.008517629913185538,0.008147256508081362,0.004790933943176557,0.002081386304440178,0.0028929742399056483,0.002146080048114468
4341,1082.2028824,1082.4514412,0.0047979991504147335,0.005899614732116816,0.007291907504110552,0.007533705329673111,0.004777962633326479,0.0018153414696103613,0.0026079757351587856,0.00228005349624355
4342,1082.4522353,1082.7007941,0.004749383625215368,0.006451221589519467,0.00844899180705678,0.007595123241326124,0.0048694487931842615,0.002921933520738439,0.0043703997910299,0.003015790246089863
4343,1082.7015882,1082.9501471,0.005161360711773286,0.007616407159371625,0.01052075578862091,0.008722575307799392,0.005852108371044488,0.003976620712607564,0.0060814734719374245,0.0031190359131790116
4344,1082.9509412,1083.1995,0.0058130653476057715,0.00845006289413063,0.011793065769593901,0.008036003760850837,0.005181739935568626,0.003969174088482032,0.005860714116088555,0.002591737973236921
4345,1083.2002941,1083.4488529,0.005720169131899884,0.008877005786714132,0.010053240767908976,0.00894358743773036,0.005212286815877351,0.003174348844827056,0.004390357920605774,0.002378834215513163
4346,1083.4496471,1083.6982059,0.004195164739365871,0.006556190934834055,0.009724980948695316,0.008286668851687202,0.0043042077329052,0.0028168646045307762,0.004477793418306625,0.0021977863993382116
4347,1083.699,1083.9475588,0.00479361792120119,0.006313585804742288,0.007794971480225047,0.00870561889070294,0.004655582782707324,0.0028692850245686315,0.004408464606098379,0.0022759800311567793
4348,1083.9483529,1084.1969118,0.005674073015175595,0.007040105430572968,0.007389933161027269,0.007866791672093752,0.00473490921865838,0.0032044169568599605,0.00409404330149407,0.002592458845319984
4349,1084.1977059,1084.4462647,0.004505868001994523,0.007228099775830653,0.009296122157235746,0.00879000746810287,0.004539364524950241,0.002270705589543825,0.002990646666139317,0.00212511296170425
4350,1084.4470588,1084.6956176,0.004916736593430708,0.00677479755000939,0.009637442549246018,0.00826848021827516,0.004256106045539225,0.0018721903333989982,0.002704404128341033,0.0024090167401020443
4351,1084.6964118,1084.9449706,0.004810231277871841,0.006347324499141574,0.009208728394842207,0.008449630529139981,0.004948958654216289,0.002749700730565188,0.003781043683807704,0.0023533774802059477
4352,1084.9457647,1085.1943235,0.0050507182559462295,0.006941022621406181,0.008667757730323604,0.008999128842499326,0.00448383429131067,0.0021463730582489534,0.0028853004239329325,0.0018569941521981556
4353,1085.1951176,1085.4436765,0.004719240841076019,0.007443303107307463,0.008228663885727936,0.009235352398222289,0.00442604895169873,0.0020002670588545397,0.002662270000769174,0.0017918329618736703
4354,1085.4444706,1085.6930294,0.004990754115586422,0.006975409037373973,0.008334818013921701,0.007583948146062402,0.004880867965567702,0.002754402725214603,0.004278034410192005,0.002397869506494427
4355,1085.6938235,1085.9423824,0.005921814889315727,0.007631674850385037,0.007254551396487611,0.007388796569357492,0.005476614424083235,0.0026784011279025123,0.004298604614108181,0.0025102462062893795
4356,1085.9431765,1086.1917353,0.005246821737260748,0.006962541944191111,0.00934338857948512,0.007560995036077825,0.0050569419577091,0.0031277315771999965,0.004865607760685125,0.002383315024327086
4357,1086.1925294,1086.4410882,0.005877282622061632,0.007490233400077095,0.008407958493716321,0.008647008710998182,0.0044758044987991815,0.0038553651026619496,0.006092873783994693,0.0030973112258713296
4358,1086.4418824,1086.6904412,0.005117843545620698,0.007212665091479851,0.010058144802225945,0.010068804195451826,0.0044727304941342035,0.0030920404012330484,0.004300476012020076,0.00234394391259807
4359,1086.6912353,1086.9397941,0.005238630845076946,0.007279580490702103,0.010524057948915883,0.009947671106223683,0.005066496958577716,0.0033937980761844823,0.004954707196343425,0.002518303049358094
4360,1086.9405882,1087.1891471,0.0049739919358587825,0.007762295107677682,0.010516994791372736,0.008654869367790233,0.005464742228879666,0.003579431402094123,0.005579274947847776,0.003209967157232414
4361,1087.1899412,1087.4385,0.005624417577971222,0.0075406494064074545,0.01281832524873057,0.009591008440953777,0.0040990433121335,0.0026765886495728765,0.0038441831892329532,0.0024272018835489874
4362,1087.4392941,1087.6878529,0.0061981973699348405,0.0071245169328919,0.009275398710758968,0.008664440651791444,0.005500642992630579,0.0033924756253007615,0.004346398029641914,0.0024273934594619636
4363,1087.6886471,1087.9372059,0.005494164924674328,0.006809959401582169,0.006386326748114501,0.007893572085911309,0.004613602229667828,0.0022052446654059464,0.002902107276842002,0.002079786029525882
4364,1087.938,1088.1865588,0.005123062606410639,0.0069821256887901625,0.009761670021050054,0.008717643018560511,0.005456567021166235,0.002697208183435109,0.0037062197083236135,0.002280330682699786
4365,1088.1873529,1088.4359118,0.006052583334889544,0.007921183085397328,0.007077786160130427,0.008306208932845074,0.0053664020535919505,0.0026956089949051474,0.003955325534328539,0.002885979764934544
4366,1088.4367059,1088.6852647,0.005202863025519535,0.006831354652461699,0.00924789306370777,0.008453183587181112,0.004385711087777857,0.002219078515974961,0.0034205969752729997,0.0023221342473601367
4367,1088.6860588,1088.9346176,0.004708694177084003,0.0065074265633627715,0.009555784273079489,0.008021402909542735,0.004324817442078368,0.0033133428231867535,0.005580921653124475,0.00264542371599989
4368,1088.9354118,1089.1839706,0.004818297866901246,0.006809129625443098,0.007881589580615214,0.008290057448597288,0.004644528165886986,0.0030988058930389983,0.004374213479098335,0.0026320912595749276
