Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
2700,673.0059706,673.2545294,0.008865109039192024,0.020534199767034973,0.012717835644455909,0.010377115298056436,0.013570555623476303,0.007917557824887908,0.013905604916919868,0.005649893872011506
2701,673.2553235,673.5038824,0.0078960207276325,0.021151640568393592,0.015118499926401819,0.011792342996929136,0.00769189174174283,0.0058583178829082734,0.007700545727232914,0.003979696384183504
2702,673.5046765,673.7532353,0.007034848151181829,0.01822392709750226,0.013554315934123453,0.012644595830746064,0.010096077568960674,0.009025201651576449,0.01477013060020498,0.005611173183984127
2703,673.7540294,674.0025882,0.008414845619721957,0.02163698623641765,0.013818204093693349,0.012214482630874704,0.009757855740527163,0.007783464884231268,0.009855265043127347,0.005073646282672767
2704,674.0033824,674.2519412,0.007501127631826206,0.018676916406111493,0.016534058134637056,0.021715786698228486,0.006764172543015426,0.007232946349591794,0.012039288115507531,0.003930661278353621
2705,674.2527353,674.5012941,0.009207280640862969,0.021976653774214285,0.012829122689699931,0.008590128640663303,0.010968777848942386,0.00658336659515235,0.011326598569355433,0.00519121700890539
2706,674.5020882,674.7506471,0.009549956285863085,0.021539845365197142,0.014908143867869116,0.013925448264075243,0.006535594907385289,0.004191888050566263,0.006563068130264837,0.0042486046777433836
2707,674.7514412,675.0007941,0.01008729498605773,0.018566302289473886,0.013246022559022028,0.012032955106095242,0.01352483735544945,0.009165642039796626,0.020050374765395614,0.00636995082454123
2708,675.0015882,675.2501471,0.009337558329314702,0.018262355322847982,0.012256548762301318,0.010858632237794465,0.011280436055940531,0.006186857782224593,0.009481920891897642,0.004891218452802972
2709,675.2509412,675.4995,0.007890799114120273,0.018719171514093476,0.014314491088244941,0.014633841296669375,0.005640424611462753,0.006648964614731169,0.010536654176118054,0.004703428345940319
2710,675.5002941,675.7488529,0.009969391072954194,0.02065851994746575,0.012388347042039652,0.005770760549117077,0.012062388430797707,0.006865319695850928,0.011320882378561149,0.005764250213634311
2711,675.7496471,675.9982059,0.008341530693222878,0.019131356661180245,0.015665019234877182,0.014206943574796422,0.00521813723743589,0.00751830898882543,0.011703564464233015,0.004695378130446003
2712,675.999,676.2475588,0.009826438909325831,0.020764969441069148,0.012289818801366186,0.008342950814492902,0.010730148095373808,0.007732790703391743,0.011285573050405071,0.0052495140997234685
2713,676.2483529,676.4969118,0.008660630318461733,0.020919632997669857,0.014008948766046744,0.007717373342879439,0.008080946590531893,0.0035656564976891537,0.004000754673532374,0.0036696102545437388
2714,676.4977059,676.7462647,0.007999219188674436,0.018231528758904565,0.014085638308524627,0.012417516731347989,0.009019699801256534,0.008221628413889724,0.015138107556883808,0.005497085669379999
2715,676.7470588,676.9956176,0.008668276364103911,0.021513511053843987,0.013066820286347524,0.007508665338672974,0.011297907297047126,0.006737044075314523,0.009952318511142309,0.004604213023162234
2716,676.9964118,677.2449706,0.007969629946820574,0.01652319208249312,0.012659527363689615,0.012674290527067976,0.0073255494884035275,0.008546523986507883,0.015202491597174798,0.004579192646710498
2717,677.2457647,677.4943235,0.008825952369779622,0.020738596630391043,0.013333296444066303,0.0084241694989003,0.013739393404468196,0.006331858329919137,0.010697148755159938,0.004172055445325807
2718,677.4951176,677.7436765,0.00796322310771981,0.019403973254620194,0.01598483851405607,0.012524330876210472,0.006143997780464008,0.006163759206110872,0.011230365838979326,0.004345235221640241
2719,677.7444706,677.9930294,0.009032476004907981,0.021005641352724893,0.014727505363218747,0.009918893932466848,0.013445896011064258,0.007951812063108746,0.012907269220450063,0.005376621576913276
2720,677.9938235,678.2423824,0.008461957157462303,0.02192089633304683,0.015023466742825509,0.011430728083760708,0.008309344444840138,0.005848136895334586,0.008541021559052868,0.004129237072775546
2721,678.2431765,678.4917353,0.007803486430903184,0.017038612346385627,0.014411581241100193,0.014850312359225657,0.007812681694862607,0.007302188007367769,0.01329726338193994,0.004504143135533589
2722,678.4925294,678.7410882,0.009337189302855289,0.023191746546324273,0.013290552256069958,0.009267619095077765,0.012479621442856454,0.00622238089005522,0.009064095076985267,0.004222952455436773
2723,678.7418824,678.9904412,0.00812870652481224,0.02166316929726275,0.018654321246719983,0.018590239647709516,0.006494358840073429,0.004029275197662062,0.006190932520160645,0.003128833751630336
2724,678.9912353,679.2397941,0.007997240115447852,0.019206848023926068,0.015547711690299561,0.013415087342418423,0.011301694086429472,0.007939451638106667,0.017396260618080583,0.005554936387245034
2725,679.2405882,679.4891471,0.009187735341498157,0.023175127389266005,0.014707997810457675,0.009266771007701638,0.009784924639281578,0.00522354405385672,0.006452185335669129,0.0036052128391093896
2726,679.4899412,679.7385,0.008101224026617289,0.018707830654243456,0.014640998921005535,0.014409580758899691,0.005625364288162781,0.006176264919957633,0.011365934204788578,0.0034187015334584928
2727,679.7392941,679.9878529,0.008265823866795629,0.02061654174657732,0.012087166732786219,0.00715666034962299,0.012731116845389322,0.006488727609503766,0.012966257145682692,0.004046761519986816
2728,679.9886471,680.2372059,0.009311342869684915,0.02311253585130496,0.014092314112713989,0.009692866473437605,0.005802000462558025,0.003007057945893747,0.0030064139608033838,0.0028376659261834573
2729,680.238,680.4865588,0.009254041314451483,0.020092955266369516,0.015756592331480784,0.013639465902935435,0.00679976838056534,0.00842898882849972,0.014091964506979023,0.005174642182999198
2730,680.4873529,680.7359118,0.010540902399370479,0.023826196726209163,0.016070876965205056,0.0080618749619378,0.011770791805410899,0.0065598225230369435,0.009089162739364498,0.004472027014712481
2731,680.7367059,680.9852647,0.009380440749826208,0.021559899527313565,0.017043707543468362,0.018278113013392817,0.005317227847366517,0.0049819250131254034,0.006460987518483478,0.0035656473766116003
2732,680.9860588,681.2346176,0.008502170842873358,0.020025998661480915,0.013280876231896024,0.011172124006580743,0.008903361088126666,0.007349115427628921,0.011987384345811038,0.005127581479309456
2733,681.2354118,681.4839706,0.00898151396088751,0.022736155208225348,0.013946503650152254,0.009196383812392569,0.006582400577215939,0.004820595316708098,0.00590253078038841,0.004112602968952845
2734,681.4847647,681.7333235,0.007667742148527518,0.018554263751034892,0.013397464427129425,0.01640462552670184,0.006191255178726304,0.008531981155952328,0.016416739883484868,0.004534604880519977
2735,681.7341176,681.9826765,0.008917325906241051,0.022870063991941626,0.011590617407366659,0.007565645071306507,0.010166045937846901,0.0063653906426665505,0.009068568243989411,0.0040004128298384055
2736,681.9834706,682.2320294,0.009730534488876572,0.02261751863656653,0.015443260460384363,0.012392171058623076,0.006204083862622818,0.0032791115197964406,0.0048153926674499616,0.0032082566523619813
2737,682.2328235,682.4813824,0.008744719158931762,0.019235599193987225,0.013483712264797918,0.01346097893050766,0.008608862718798897,0.007848596793891455,0.01522031842167002,0.00539324770124879
2738,682.4821765,682.7307353,0.009956133613456866,0.02313293776788232,0.01295817086696517,0.006266242616252651,0.01047854251767691,0.0037358701245212545,0.005604060747732302,0.004131437870906888
2739,682.7315294,682.9800882,0.008642550690211071,0.019828696736163283,0.017527046224078226,0.01801805773708093,0.005925505815792663,0.005549328191911758,0.009560329861192145,0.003864265341578436
2740,682.9808824,683.2294412,0.009305898636076611,0.022256315741592536,0.014561318283664922,0.009919069794724943,0.009441200510907756,0.007462735027786018,0.0151717748456682,0.0047716065158087155
2741,683.2302353,683.4787941,0.009366329766488095,0.0247470454925723,0.01588968967249515,0.009147953875868755,0.0053828541114835215,0.003634033036090712,0.0057711588954987665,0.0034809502508639234
2742,683.4795882,683.7281471,0.008331177755252762,0.02179044988640376,0.017013799835979438,0.013811386147234964,0.005002742592224011,0.007559091538469336,0.015449260087126214,0.005183060966198426
2743,683.7289412,683.9775,0.009907040900113502,0.022075612994055686,0.013799448161520105,0.009389468252362665,0.009609623799990233,0.0057226088831569925,0.0077488354513652,0.004449877930226103
2744,683.9782941,684.2268529,0.00955740168541733,0.023935461279607342,0.016011958131608352,0.0136852389956609,0.005266886022994125,0.005193567848404755,0.009350030365836464,0.004243988627277243
2745,684.2276471,684.4762059,0.008414488993619584,0.019272338502333862,0.012595617011781567,0.009684105914476666,0.0069894192929992,0.007148296179917679,0.0145449908584953,0.004609908436224391
2746,684.477,684.7255588,0.010293788177124348,0.023790675977800543,0.013495213311177258,0.006674883995736774,0.005200616271665905,0.002891831010799441,0.004787947217575222,0.004058155198060843
2747,684.7263529,684.9749118,0.010024712453565527,0.023631199706948554,0.015102656651750071,0.013162878817031154,0.004662102986270596,0.005063176373407575,0.012380811233623034,0.005108008589631716
2748,684.9757059,685.2242647,0.00911819469502915,0.022071267635856318,0.012570659202714473,0.006221536800859624,0.006167485384731993,0.004704609888301941,0.009461345273499733,0.0043806107554917656
2749,685.2250588,685.4736176,0.010380433023722425,0.02514861605025036,0.01599233482581379,0.010975729054654042,0.004898478714839855,0.0031700448484580637,0.005407592688215978,0.0036733424667911964
2750,685.4744118,685.7229706,0.00868052910549692,0.021160922064942706,0.01446874224289964,0.012524560079159123,0.004359197718412335,0.006444399816107677,0.014391461305959807,0.004827371828164904
2751,685.7237647,685.9723235,0.009413794050731115,0.022535364763287675,0.014415020216706924,0.0059657827951670305,0.0029594513387517403,0.0038837008600437015,0.006798000015461023,0.003309982025126027
2752,685.9731176,686.2216765,0.008650870409220541,0.019586020402732808,0.011296977937051023,0.008099966037439989,0.004503112590939489,0.00584035842139467,0.010838567668049541,0.004651466412345007
2753,686.2224706,686.4710294,0.009638606883462941,0.02087620762301483,0.012755463819901891,0.008263884454155625,0.007219439118185133,0.0053830020903785,0.01007678304526907,0.0049645139978066926
2754,686.4718235,686.7203824,0.009508990675436152,0.020372867208481044,0.0130239177545077,0.011698218793675804,0.004919497861078701,0.006968328609578666,0.015477681188236055,0.005641026293753496
2755,686.7211765,686.9697353,0.009504039334942382,0.021344915914590274,0.012354294912236316,0.008107718489793072,0.009231350286438024,0.005516090118982634,0.00956925738487189,0.004692118740100885
2756,686.9705294,687.2190882,0.009133398418231421,0.022494870487506063,0.014173953052608572,0.012824132411087888,0.0041316717894694975,0.004614615219960553,0.007544711394269551,0.004409581036906888
2757,687.2198824,687.4684412,0.007510016135212043,0.018828534849454223,0.014622219774254375,0.013268633077435914,0.00565882762665259,0.006819144090000576,0.014787208872366585,0.004630121388408781
2758,687.4692353,687.7177941,0.008026911690973804,0.01921914285491463,0.011732055731968236,0.0062126417966503035,0.009251412792525535,0.004408799765389259,0.007316408334211182,0.004463232834426978
2759,687.7185882,687.9671471,0.00970195679331184,0.022957726938837623,0.013278249645599854,0.01024143634732439,0.007586206409831329,0.003984277382034288,0.00511234860195438,0.003954438458482344
2760,687.9679412,688.2165,0.00832745597417144,0.017591701311928252,0.01340344065731439,0.015695225067488387,0.00875236465211458,0.006983063183671939,0.014417458212902998,0.004871106309719189
2761,688.2172941,688.4658529,0.009975286943561883,0.023419876344750967,0.013864930834237956,0.006261580069466125,0.00898693990239445,0.0049393114977594795,0.006204461651546176,0.004457952392194229
2762,688.4666471,688.7152059,0.009636871782602358,0.023316133150255745,0.014957681522672402,0.01421471638829413,0.004434997828826409,0.0036905544662977252,0.007800769321250218,0.004027885814552408
2763,688.716,688.9645588,0.009088271137692111,0.020677941782595615,0.01916370532341095,0.014466625837472566,0.007595112119060784,0.007793631620501147,0.02131454664882117,0.006048669716581803
2764,688.9653529,689.2139118,0.010222744847911873,0.02373102503855177,0.014482305157545063,0.010604666861506434,0.010197486638040326,0.005516149394597901,0.008542538459913313,0.004357903853670436
2765,689.2147059,689.4632647,0.011471564201700908,0.025019808115737386,0.018657673412852228,0.016500248459418453,0.005460577899453741,0.004624981742612194,0.009253342867934711,0.004655089655387329
2766,689.4640588,689.7126176,0.009888570409119092,0.02213278429916238,0.014297906995532648,0.010650366672777163,0.012114132782988863,0.008373349333766628,0.017048812710788935,0.006440626838966365
2767,689.7134118,689.9619706,0.010759547155347894,0.02668160989536725,0.015124770480663538,0.007789354014068307,0.010349465541210653,0.003055620849420677,0.005097228175044925,0.004103469623789623
2768,689.9627647,690.2113235,0.009478375455977107,0.021229232168707965,0.016915906692351865,0.014633880161090662,0.005409695694329347,0.006049685541091962,0.014864979118930376,0.004753753151859534
2769,690.2121176,690.4606765,0.008952796468087377,0.023900918572556284,0.013340376326155713,0.006180959127235177,0.010024151083915933,0.005309766017881128,0.01120237212878287,0.004754832115464839
2770,690.4614706,690.7100294,0.009076473889461503,0.022190818853595095,0.014284098069455823,0.008723103745772846,0.004637772806645338,0.0038992215894035932,0.00690441599040081,0.004012684819124069
