Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
153,37.9016471,38.1502059,0.00214014322257263,0.003062717325242826,0.008176240405298577,0.011184907549731343,0.0026170560421591407,0.001832908987877206,0.0018338490725110619,0.0037370317268327832
154,38.151,38.3995588,0.0020906491736233388,0.002720439876513847,0.007495895129946485,0.008681395536140484,0.0021690131173695533,0.0018577432122159558,0.0020180575418345787,0.0034713864377020195
155,38.4003529,38.6489118,0.002469499712069788,0.002934068919437028,0.008849685792809685,0.007405781832731685,0.002325223477485223,0.0017289985404582732,0.0022937873730237784,0.004298153928370507
156,38.6497059,38.8982647,0.002197294584840648,0.0026892495989262436,0.00752236782854932,0.007060679249641306,0.0022254849213257156,0.0016800669176631063,0.0019877258577343463,0.004280682499912852
157,38.8990588,39.1476176,0.0021007739098263343,0.0027390855609877992,0.008475630633321744,0.007294009843848736,0.0022426447409310247,0.001888822251034537,0.0019170970298303751,0.0036612130611079277
158,39.1484118,39.3969706,0.002622220665022514,0.0029396994609629233,0.008713533748478457,0.007429836232115321,0.0022143237418797237,0.0019306772977948294,0.0018980647140266107,0.003892820723087859
159,39.3977647,39.6463235,0.0026178365138966693,0.0030633273611809847,0.010078911246620992,0.007880017053399167,0.002903756129501976,0.0024157349396237452,0.0020173185401600527,0.003625022161029793
160,39.6471176,39.8956765,0.0026477741441469685,0.0028274827880578,0.009053256505484811,0.007848584846854018,0.0030380501730855936,0.0022610394645257103,0.002033392767362425,0.0035484477754378846
161,39.8964706,40.1450294,0.0022494019116642283,0.0026158765525744637,0.008570767119006444,0.008158509840520325,0.002795593947927151,0.002073042760001299,0.0019659412011142716,0.004020084400375227
162,40.1458235,40.3943824,0.0024260782463144106,0.0029117677043868084,0.008594819658040754,0.008628919210677915,0.004129130032816882,0.0025249894168330026,0.002110064519558193,0.003994578548835963
163,40.3951765,40.6437353,0.0021951472318649714,0.00295300247550696,0.008310272100171856,0.009017037212039647,0.0036418786467807616,0.002220072422573107,0.002669136616099511,0.0042570739576839305
164,40.6445294,40.8930882,0.0024064819321365965,0.0030534703655746764,0.00950821079024823,0.009082398659211326,0.005074432939575246,0.0035580771417479877,0.0026174971119666554,0.0038261908818617643
165,40.8938824,41.1424412,0.002504247819425484,0.002794717582879894,0.010332003324820342,0.009950040567651478,0.0042417748892608,0.0027189676470606,0.0020231129098674393,0.0035120213277119554
166,41.1432353,41.3917941,0.002425661052883611,0.0027684513292542527,0.008406709189445605,0.008363970225842373,0.0034925978830489886,0.0024420497590557843,0.002008095046652184,0.0037548728170298195
167,41.3925882,41.6411471,0.0023327384749470084,0.003031193487277539,0.007747395466811856,0.00903066181246147,0.003867546472202155,0.002480385356450413,0.0019657077352567306,0.003789720636318699
168,41.6419412,41.8905,0.0022276963374023547,0.00288378226375533,0.007064405167341877,0.007183179267375023,0.0033246817564672633,0.001972969338064774,0.0018852590987544814,0.003802441339596504
169,41.8912941,42.1398529,0.0023318362265268454,0.0029526922494115706,0.0082864493967432,0.00802377464851499,0.0030311278070945893,0.0020287775430566494,0.0020125043493614183,0.004020700851899185
170,42.1406471,42.3892059,0.002399297033341447,0.002729437134080771,0.006482694519534558,0.007108821713669907,0.0029172384149650796,0.0020339238086982256,0.002004565738888727,0.0038431113574412417
171,42.39,42.6385588,0.0026443362456552563,0.002904503616171834,0.0073229650582085914,0.006686234059625464,0.003193353090532218,0.001956594051065483,0.0021375616066006834,0.004426402990785598
172,42.6393529,42.8879118,0.0023035667939080564,0.002520875052389644,0.006944267594629691,0.007175680828356897,0.002778106263199805,0.0019477063366351898,0.002184374714716027,0.00405460470694301
173,42.8887059,43.1372647,0.002553894628943731,0.002540838373266117,0.005542385029076737,0.007734123862549714,0.0028786915102285977,0.0021176736165152516,0.00216153094308941,0.0036555766425248877
174,43.1380588,43.3866176,0.002631349079466512,0.0027931602497620225,0.006670736387139138,0.008520099480419069,0.0029382917806824423,0.002092596668109667,0.002184736918654287,0.0042583745498462255
175,43.3874118,43.6359706,0.0024470359580331088,0.0028393073165611056,0.00696625795701559,0.008457139532041148,0.0032558317959807256,0.0019251340596395912,0.0019155017484240452,0.004258501565878352
176,43.6367647,43.8853235,0.002259982639026218,0.002826430999044936,0.006708900384930067,0.009635287830520058,0.00279819255898016,0.0018915146557520462,0.002280022795192932,0.00411529246602985
177,43.8861176,44.1346765,0.0023374003812847025,0.0026007050746237248,0.006211844175314217,0.008211588491513943,0.002527862275810706,0.0017569230239810392,0.0019161973870035558,0.0043072715423941805
178,44.1354706,44.3840294,0.0023377327533680957,0.0026306959060133244,0.007089969849779454,0.007752424014365997,0.002843123329854173,0.001656944757906606,0.0016908009188329892,0.003857891034626137
179,44.3848235,44.6333824,0.00244452039932946,0.0029671809217345726,0.009289091485724451,0.007037950521763997,0.0026121298198258955,0.0016161321909624045,0.0020566456388203514,0.0035082141253470556
180,44.6341765,44.8827353,0.0021448201206791303,0.002908010469297822,0.006884049796253256,0.007669615912609461,0.0027916666457444075,0.0016991265828822137,0.0019450488265661588,0.0036749539933394557
181,44.8835294,45.1320882,0.0024596817797174508,0.002859834187049651,0.007982343983424768,0.006094474893430173,0.002804207567644815,0.0018342373355209405,0.002013746411464869,0.003892226224422974
182,45.1328824,45.3814412,0.0025242799721649934,0.0030535545765422844,0.007636717995834501,0.00770300584636791,0.002767591785991796,0.0019751946913974757,0.0019562775161273685,0.003982069051592971
183,45.3822353,45.6307941,0.002252836203991654,0.002649081121183991,0.0069204814573507805,0.005834502975737669,0.0025595044642321174,0.0019290985143199765,0.0021685343507674435,0.004414710098518982
184,45.6315882,45.8801471,0.0022254455792478332,0.0028034276986169276,0.009202865631367657,0.00567083239830812,0.0026640906865028884,0.0018359481736532409,0.002007187883085248,0.00438503220798195
185,45.8809412,46.1295,0.0022770454626347405,0.0026758588075120075,0.007911019871075823,0.007904829027461115,0.0026711117143011637,0.0018654319231231641,0.00198740471412418,0.0038952183511500775
186,46.1302941,46.3788529,0.0025067486222064015,0.0029689708020372504,0.008284481517989283,0.008347954014600093,0.002691888202974607,0.002126228444118764,0.002091016201728034,0.003318368455060236
187,46.3796471,46.6282059,0.0024834683020271927,0.0029590439616679724,0.008902982686826032,0.0070447481836298734,0.0025409691036300326,0.0018394089083706854,0.002333704802684535,0.0037003263832008754
188,46.629,46.8775588,0.0022233506066255924,0.0029669112242388593,0.009007123035999601,0.008368356890687038,0.0027982938922709423,0.0018439407155912554,0.0021290010589721867,0.004342567691543322
189,46.8783529,47.1269118,0.0025455055617460195,0.0030597855640397457,0.010416191009140955,0.006793676311391675,0.002797673419635003,0.002129082835045169,0.002486662912761287,0.008951629182875157
190,47.1277059,47.3762647,0.002478158624238484,0.003026561131380921,0.008667892695917122,0.009455616399524545,0.002724319213382138,0.0018725358088122568,0.0021203521306071274,0.005084604423641004
191,47.3770588,47.6256176,0.0024889958202779137,0.0030527376977906168,0.009046756832260394,0.007161133181517292,0.0030331428226252613,0.0020020407088676686,0.002559717298007584,0.005629618232903494
192,47.6264118,47.8749706,0.0023049226095557106,0.002858366501605215,0.00925357026775013,0.006757838319823988,0.0025883226269970126,0.001776536103140614,0.0019116185101248977,0.004570064735781504
193,47.8757647,48.1243235,0.0026118893982889474,0.003002638454150076,0.009014151412954665,0.009018696987719085,0.0027884243171673187,0.0021363860486928146,0.002116700856287446,0.004806096196099143
194,48.1251176,48.3736765,0.0023634279903763105,0.0029048620272069006,0.008912171658663036,0.009066830564785324,0.0025601002582089864,0.002213289837618871,0.002048862743589109,0.004148169739702577
195,48.3744706,48.6230294,0.002514374788216677,0.0025734540397612028,0.009334121607740973,0.007668396553577036,0.0025720547941638374,0.0019232033635094331,0.0021009264228774665,0.004857618199111968
196,48.6238235,48.8723824,0.002297827884709842,0.002623901733107425,0.00792722826142637,0.0076912164929919605,0.0027826106553830816,0.0018289886049044789,0.001812090744205376,0.004213705701328589
197,48.8731765,49.1217353,0.0022839477994086137,0.0027772712591126146,0.007509709721408851,0.0074773833070331495,0.002832233498321833,0.0017241084983134532,0.001757525018008193,0.004104211541050763
198,49.1225294,49.3710882,0.002476051078179887,0.0026120757663748322,0.010332013748799098,0.006578818206883922,0.002625462238763414,0.0018549231992810175,0.001810136107768654,0.004699331002628378
199,49.3718824,49.6204412,0.002362033468862588,0.002510989967675225,0.007843983538051826,0.006253095856784587,0.0026209440791713184,0.0018466618097089103,0.0019102677785137352,0.004167683934467232
200,49.6212353,49.8697941,0.0024925500354113575,0.002503799870012808,0.007383712887300919,0.0063361051676302125,0.002814380235360607,0.001933263268618127,0.0020257527193856396,0.004413706533169313
201,49.8705882,50.1191471,0.0024206262876763935,0.002744895160323093,0.006673950689806531,0.006929919746020885,0.0027003437406450067,0.0019084759369196855,0.0021873517265250777,0.004612351604925602
202,50.1199412,50.3685,0.002585330079223545,0.0026136545919079658,0.009060676572124986,0.0066211375949155995,0.0025153022366977743,0.0019606876759508847,0.0024896882189217625,0.004737226937938115
203,50.3692941,50.6178529,0.0023933379612650464,0.0025782655909189103,0.007955031072241837,0.0069772566668166065,0.002600951416063933,0.0017117238303987015,0.0022942583280414503,0.004835955772241866
204,50.6186471,50.8672059,0.0022683873968939185,0.0025177746404737166,0.008036082898390667,0.006995119078867389,0.0027248952695965254,0.0018244855786404524,0.0020727687887868765,0.004346538587174485
205,50.868,51.1165588,0.002290461992984939,0.002557059407304744,0.007805737514854078,0.007454851067609964,0.0028391168900059566,0.0018322765515764636,0.0018855347050845072,0.00434893616019702
206,51.1173529,51.3659118,0.002377286469866655,0.0029868507893712386,0.008278630943049734,0.007346070948622719,0.0028659431051116487,0.001652117474233672,0.0022984952427125417,0.004795491022249167
207,51.3667059,51.6152647,0.002691880310468186,0.002620275004282454,0.008206221297879318,0.007262992738294497,0.0024753639641967736,0.0019038300899778386,0.0028601579344611464,0.004849009885777099
208,51.6160588,51.8646176,0.0026037814674397973,0.0028915214578284555,0.00732598807594874,0.0077708905743649115,0.0023284754358102316,0.0018469232898861143,0.0022664710608659632,0.0041168167045562525
209,51.8654118,52.1139706,0.0027360226037092005,0.002920595230742622,0.009316684268070856,0.0064850904588647585,0.002651078444884628,0.001917160382340375,0.0020060964639858608,0.004004198685626337
210,52.1147647,52.3633235,0.0028628350504108207,0.002611409517719392,0.0071529957067927525,0.008074439914306914,0.0027693107375077013,0.0017873593129910396,0.0019716871105142,0.004300099669214057
211,52.3641176,52.6126765,0.0024041189108964262,0.0028846468607692057,0.007850982581303375,0.007505238350516658,0.0024758366291909493,0.0019222643590475347,0.0018239282562141626,0.00449861823281403
212,52.6134706,52.8620294,0.0021700499620245528,0.0028300707262475695,0.007285306083590152,0.006970169521225295,0.0024927867755839346,0.0019435299846571603,0.0020614405752908266,0.003704408974876384
213,52.8628235,53.1113824,0.0021418996494414703,0.00318588269862487,0.012368187676926738,0.006153393282669998,0.0025351877299026387,0.0019073122993263287,0.0023750344562577003,0.003842048032015901
214,53.1121765,53.3607353,0.0021011133465548932,0.002816595664051319,0.00919809855586345,0.007100286025322498,0.002777616596422536,0.001883731615663864,0.002194090380751531,0.0042744919392043315
215,53.3615294,53.6100882,0.002328360720315157,0.0028992450562767293,0.010851142921003993,0.00832345933909861,0.0029758812353925536,0.0018605871663657343,0.0020451582110910704,0.0045073749840278945
216,53.6108824,53.8594412,0.002601092288071815,0.0029831828625671926,0.010594010980975345,0.006914834553985903,0.0026628125727937756,0.0019273308627695337,0.0019074064215934276,0.0042804702008802835
217,53.8602353,54.1087941,0.0025923473491107547,0.0028589508982915742,0.009393559148153457,0.007016692072839792,0.002504666684373231,0.0017289204228682692,0.0020347778250082095,0.00470357253794611
218,54.1095882,54.3581471,0.0026145724426248954,0.002805262092418839,0.00891573266128908,0.009654304378367767,0.0026076554455656048,0.0018597297005059216,0.001993767636591918,0.004782156663107857
219,54.3589412,54.6075,0.0026651803006953845,0.002845070573551513,0.009237655032358537,0.008563701760453624,0.0026381279119945217,0.001867653828784208,0.0024229523005802,0.005077109658647409
220,54.6082941,54.8568529,0.0027561577120077067,0.0031605170207320765,0.009557153050730183,0.007617999144059612,0.0023674516452918777,0.0018648072781276962,0.0025034005452526315,0.004572558323494399
221,54.8576471,55.1062059,0.0025137815045427852,0.0028591144856330063,0.008033089684440125,0.008170115614851713,0.002504638987014205,0.002003516832157325,0.0024988332407372927,0.004707413843366361
222,55.107,55.3555588,0.002303679763027114,0.002840890892390566,0.008583162427475498,0.006535247528120167,0.002650171311480171,0.0021100278242567553,0.0024010725089968457,0.004611940003990083
223,55.3563529,55.6049118,0.002246165700147407,0.002689674256167792,0.007351285198636173,0.006704372036653752,0.00239655793288595,0.0018943253463084482,0.002743857535702733,0.004728308057355584
224,55.6057059,55.8542647,0.0020908727742500943,0.0027161454178062394,0.008855182790220652,0.006808122162839362,0.0023991874738284995,0.002020885913806872,0.0024660138659139286,0.005245675233875716
225,55.8550588,56.1036176,0.0023393814880890073,0.0031316269543284142,0.0074886122243732894,0.007403090123064131,0.0026642281440318956,0.0018308879275251604,0.001980476281538673,0.004865764277657493
226,56.1044118,56.3529706,0.002479191222058262,0.0032023390544773547,0.008906690449721321,0.007847636670920147,0.0025764351444733475,0.001841141930505654,0.0025754307863085192,0.006203520421567642
227,56.3537647,56.6023235,0.0023117570993400225,0.0031085055224226825,0.008245512470596576,0.008437137457224707,0.002614793353578365,0.0019015500886893162,0.002119785838709668,0.004720692152805383
228,56.6031176,56.8516765,0.0025188934129279352,0.002885113558724352,0.008937755838784197,0.007530639761379508,0.002587516912044049,0.0019976576205627578,0.0021161305527253533,0.004575888737063361
229,56.8524706,57.1010294,0.002344586691144302,0.0030165712414100213,0.009399965870018304,0.009683734131082023,0.002398081664423834,0.00187677979166232,0.0020746278444230552,0.004847935689560233
230,57.1018235,57.3503824,0.0024993354577766674,0.00250973105748167,0.009595086415705088,0.008351053340245544,0.002671720848389608,0.0019426950611043145,0.002033102848216031,0.004489275702901446
