Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
2786,694.4542941,694.7028529,0.0028638373364279473,0.006401338109362174,0.047020947054898336,0.015357348086930296,0.012099247338896179,0.011269598685762097,0.0024343015011706118,0.002198018402604854
2787,694.7036471,694.9522059,0.00332492377634967,0.0071774788832539085,0.047047741144780136,0.013408063822846072,0.01494728875777887,0.01045025892299925,0.002195705755551427,0.0024846405903840014
2788,694.953,695.2015588,0.0033854807775878532,0.007035933193331939,0.04728691651168412,0.016860841947086223,0.012590608621457297,0.007652087804119402,0.001945425182881592,0.0023258905959054584
2789,695.2023529,695.4509118,0.0037859676577984636,0.007672520580620254,0.04814374640706618,0.018484953685552113,0.013596540626241571,0.009482185591179143,0.002141025226165972,0.0026993428968888795
2790,695.4517059,695.7002647,0.003067359062993654,0.007313177487003505,0.047999975827397526,0.01599359138269755,0.015896883888942913,0.00969407054618887,0.0024069375327558573,0.0025888426867000593
2791,695.7010588,695.9496176,0.0031420469386077283,0.007547617763488395,0.05036951586565875,0.014810265611586845,0.014117197212117058,0.007581194260593059,0.0020638424520486635,0.0023493066730478265
2792,695.9504118,696.1989706,0.003121319480010983,0.006368726600912403,0.048650154940342534,0.016064558795798083,0.015305461611651739,0.007001235608142404,0.0019133419956716595,0.0019780747002549432
2793,696.1997647,696.4483235,0.003189303258668541,0.007806542845891645,0.04913220839487141,0.014671381314779935,0.014055925484282993,0.006924875276995174,0.0027269430308303902,0.003028509045710904
2794,696.4491176,696.6976765,0.003638707822121161,0.007857894274963355,0.04867458532825966,0.01593390580884123,0.008986591696758405,0.008037806952351649,0.002886506772369023,0.0030367202018694206
2795,696.6984706,696.9470294,0.00366458676731231,0.006820696790155382,0.04762199688372183,0.016596539900758482,0.00955428402047517,0.009700767608992671,0.0019048673718734348,0.002116832515653958
2796,696.9478235,697.1963824,0.0034512557458863617,0.007741646760063182,0.047695309673880346,0.014375641550970155,0.010569711534294698,0.009827710503573802,0.002367406877115271,0.002734623025602896
2797,697.1971765,697.4457353,0.003239673496753681,0.007529751223459414,0.0467155469384043,0.017090794695451234,0.010242778698927087,0.008779744397319988,0.001988421467012631,0.002541727984137441
2798,697.4465294,697.6950882,0.0028266548086396787,0.006151781203973793,0.04707705062398462,0.01720217349227073,0.01116370856560317,0.007626775294997566,0.001819198840506791,0.0018335946811539302
2799,697.6958824,697.9444412,0.003056647479766856,0.005601751670231524,0.04508847194226042,0.017302441037048963,0.011442259664675887,0.008169641472817157,0.0016693055687249966,0.0020565973652585806
2800,697.9452353,698.1937941,0.00340091470469959,0.006605251175504905,0.04479612345414167,0.016292295161054782,0.013150334127187843,0.007526504886885218,0.0024875051007754926,0.002873240155556731
2801,698.1945882,698.4431471,0.0036103987488373787,0.007103706069081745,0.045264870873023076,0.017876391149102614,0.009787628021295337,0.006408597285502377,0.0020957343022800557,0.00271360092472981
2802,698.4439412,698.6925,0.00370138895131778,0.007192880722725463,0.04393386092842462,0.01572015250599756,0.012005407673541094,0.008130984475191883,0.002873547950314689,0.0030134883044226324
2803,698.6932941,698.9418529,0.0038005594554130486,0.007329816676914797,0.045616405329314866,0.017675499927129266,0.010173933747549407,0.0077550989803059885,0.002570014248624375,0.002736354335899793
2804,698.9426471,699.1912059,0.003315473056269293,0.006879368840106738,0.048938689737298736,0.016015908613679068,0.010155527103280652,0.007068820207033822,0.002009937283095508,0.002457083720099025
2805,699.192,699.4405588,0.0028633304985186546,0.006007564121280004,0.047341985431919135,0.017126550202627665,0.007752572915043172,0.006111913137124003,0.0018830158144246402,0.002208838828726088
2806,699.4413529,699.6899118,0.0031674693544550643,0.00629410626630476,0.04774139368488255,0.014758918587945565,0.011378618551145313,0.007824477689555999,0.0023504807961096056,0.002375891624889335
2807,699.6907059,699.9392647,0.00373757026472792,0.0069164676606701765,0.04620350284174907,0.014530443085785993,0.009415462582626984,0.007462747793128688,0.002861216056107785,0.0029078230754569475
2808,699.9400588,700.1886176,0.0030110425906443193,0.006229093178865507,0.04572180136791133,0.013494512513033,0.00961309237946488,0.006861202030777885,0.0019210744827043939,0.0022310973991512915
2809,700.1894118,700.4379706,0.0029487487356777186,0.006335845145017981,0.04667857177312871,0.014272190405618541,0.011967475608661536,0.00827880556244363,0.002185313810891257,0.0027042864237704477
2810,700.4387647,700.6873235,0.003188681332947521,0.006801129288450813,0.04543280586780584,0.015196501919909528,0.009742702976391916,0.007527889703235191,0.00216643385326103,0.0021972268151096873
2811,700.6881176,700.9366765,0.003387988207028119,0.006153251291523392,0.04599150973464296,0.014480985064226647,0.010567081285859757,0.00827174176503753,0.001911481392971303,0.0020085759047794487
2812,700.9374706,701.1860294,0.0031753887902941967,0.00716169229689735,0.0449342442676537,0.01741284675787255,0.010625156299747026,0.008025804923163904,0.002268425481815493,0.0020806099001175688
2813,701.1868235,701.4353824,0.0035255776281853586,0.007169292431346611,0.043612308519014854,0.016830995579602215,0.009951713551040957,0.007735709377794192,0.0021610092303120643,0.002127823997941852
2814,701.4361765,701.6847353,0.003449808767969457,0.00614498758673991,0.044837926890211904,0.015041270183348094,0.01549364492138983,0.009268812221485208,0.0027179342996850753,0.003168360078780539
2815,701.6855294,701.9340882,0.0035908293887794577,0.006913187124879862,0.04357605654151008,0.017139961925988524,0.015273072384743947,0.008851836276867737,0.002489425498742015,0.0025959663766178423
2816,701.9348824,702.1834412,0.003635393873107347,0.00763536708428385,0.04594441817511154,0.017306285519065125,0.014617091517523724,0.009686834081809904,0.002518580332592944,0.0026778091330132356
2817,702.1842353,702.4327941,0.003102736320865619,0.006907765473266086,0.04530859156669866,0.017181912280066807,0.012698252057528,0.010759474896728434,0.002423878243991324,0.0028063198034790015
2818,702.4335882,702.6821471,0.0027429711638149745,0.006582477262083439,0.04584357468256098,0.016918098868140916,0.00781388393576456,0.010914508440887687,0.00230211585117591,0.002062555583400073
2819,702.6829412,702.9315,0.0033164209088517842,0.006437803150276995,0.04502932145308416,0.013803663212947894,0.011764497969242992,0.012709097972326437,0.002431117474450403,0.002386809660366442
2820,702.9322941,703.1808529,0.0032827639423161385,0.00654188872401929,0.04484621779117161,0.015543210384941974,0.010154489624728851,0.011842964474867598,0.0023682878284008004,0.002261421293011729
2821,703.1816471,703.4302059,0.003152969915611171,0.006120907750513218,0.045217688380196776,0.013695876569360133,0.013965108374766036,0.012755003169070593,0.00250272581474334,0.0024213377492021595
2822,703.431,703.6795588,0.0034933409020436812,0.007324669006495802,0.04829112038022999,0.014522053541995053,0.013479285570512272,0.01330353374002779,0.0022541156531493095,0.0024072458736878743
2823,703.6803529,703.9289118,0.003559013381275492,0.007118931951107236,0.046546848819696306,0.014293724135324056,0.01598180299770994,0.012706836907506716,0.003064921598064145,0.002894123757913054
2824,703.9297059,704.1782647,0.0033979823549625987,0.006794307835200319,0.04664630256045379,0.016711586539444902,0.012277833568492597,0.011467134415379636,0.0022659944216626518,0.0020814020106243226
2825,704.1790588,704.4276176,0.0029800007301254735,0.006654412694989633,0.04716947031915546,0.016607022748922447,0.013718390597145816,0.010525997836644794,0.002127442780288013,0.0021898894959739472
2826,704.4284118,704.6769706,0.0031418769999540905,0.006806075887318051,0.04587168152938909,0.017582235207103027,0.012626458678081902,0.011410606960258692,0.002447787564017233,0.00228135851950079
2827,704.6777647,704.9263235,0.003133566509488825,0.006348962439299265,0.04713083584204669,0.017547612483365647,0.01281573839353732,0.009444280905632306,0.0021012714074213367,0.0019336548392411648
2828,704.9271176,705.1756765,0.003926178816196835,0.006402218792617755,0.04598286507211002,0.01551721047298079,0.017552910640686512,0.01256739204208893,0.003552188001196842,0.003218325821155977
2829,705.1764706,705.4250294,0.003281423545896688,0.006187643891227729,0.04497760669700887,0.017571537478169228,0.012130341386742209,0.011527941836880896,0.002303994782313948,0.00223723217103036
2830,705.4258235,705.6743824,0.0033883207972136777,0.006710262469624152,0.04512694172803455,0.014822598018971646,0.013126501635657636,0.010041536690488951,0.002508092962040865,0.002669306272450553
2831,705.6751765,705.9237353,0.0032476782978324197,0.006682041675110719,0.04380046856845427,0.01622267330462843,0.011176464440356602,0.009653217219164971,0.0021339378681215306,0.002519871240228831
2832,705.9245294,706.1730882,0.0032233730846516076,0.0066758381707626695,0.045334765817653604,0.014396453353832056,0.011911592519560357,0.008754485547756822,0.0018689408366479028,0.0021567567344990663
2833,706.1738824,706.4224412,0.003582862387804304,0.006874230380013634,0.04373679747910337,0.015348035166587252,0.012000225237281564,0.007893917054204613,0.00223044286407159,0.002672922398973294
2834,706.4232353,706.6717941,0.0038895174798604126,0.007175935663835406,0.0440027205267459,0.016730629115649247,0.009332494486603182,0.00771957508793839,0.0026201650899133383,0.002978312070725876
2835,706.6725882,706.9211471,0.003225449360655527,0.0075395468543938745,0.04562967656291085,0.014416297452551954,0.008421731767694661,0.008520276910852696,0.0022003658968176997,0.0023436484025860346
2836,706.9219412,707.1705,0.0034719653478876007,0.00811644838533999,0.047355822702477894,0.01457172414843872,0.008232184184445532,0.008703456256486034,0.002222826305126391,0.0025499996338598334
2837,707.1712941,707.4198529,0.003420473793566943,0.007433954931582081,0.04682934008850716,0.016349257491394063,0.006648798193695508,0.008762563843631,0.002023434798044465,0.002219176385492557
2838,707.4206471,707.6692059,0.002873902387848574,0.00628416277740173,0.04335638035906151,0.016798809160453253,0.007778827928936251,0.007713177188596809,0.0019161539735238818,0.0023198191450674852
2839,707.67,707.9185588,0.0033255894627049693,0.006563246239155649,0.045791456496515406,0.01669363137241591,0.007935642807649617,0.00904074820247831,0.0021571225788731135,0.002164990453227322
2840,707.9193529,708.1679118,0.003441074249757142,0.0065713590614632205,0.043615943203431415,0.016208009946310532,0.011880075911712236,0.008907307966857722,0.0024932017283613842,0.0024469667904530906
2841,708.1687059,708.4172647,0.003588828182156041,0.00642599411879553,0.043863797635689546,0.01470836226954397,0.01217888254758389,0.010135466788088352,0.002354509911265879,0.002271921708872823
2842,708.4180588,708.6666176,0.003235122276663104,0.0063835950375639525,0.04404079058614454,0.017328213087993285,0.011449475261646656,0.009068662607007717,0.0025008963090373264,0.002180367644789158
2843,708.6674118,708.9159706,0.0038335554972680607,0.0065304791538349696,0.04259693738465929,0.014266584614273839,0.00993097264633293,0.008677160754606339,0.002702636479089145,0.0025871864241910195
2844,708.9167647,709.1653235,0.0034605004826066803,0.0067555489244263914,0.044135509390404754,0.014647641892248575,0.011184658945855928,0.008994903724442564,0.0025455752906157246,0.0024144383731639187
2845,709.1661176,709.4146765,0.003830725662387561,0.007325617410955583,0.04450530437085903,0.016747747526763026,0.013156304745232071,0.009478964251702133,0.0031193830114192595,0.003188994264450133
2846,709.4154706,709.6640294,0.0032490056655820466,0.007496818760871554,0.046056839802236085,0.01643127743948943,0.016108006488842554,0.010008308833040009,0.002883644840252068,0.0027918368494789215
2847,709.6648235,709.9133824,0.0036256922366166497,0.007862481344746833,0.04456675802434054,0.018879209439881077,0.014276273222833433,0.007986842447797118,0.003213766236798659,0.002630635476705448
2848,709.9141765,710.1627353,0.003516410091037311,0.006714950739954859,0.04319924226018869,0.01441679364803348,0.012454103850562339,0.006543244111340821,0.0024880547496731313,0.002599185262310984
2849,710.1635294,710.4120882,0.0038782837386309218,0.006970693179982804,0.0462892457169246,0.015233097393251856,0.011928921106138534,0.007079273413491466,0.0035200951194537277,0.0034019579897122502
2850,710.4128824,710.6614412,0.003737317654225388,0.0070920440850607445,0.04408566378138971,0.015530993149242616,0.013524221871428429,0.010529438226568549,0.0034760720934394504,0.0033701177936942654
2851,710.6622353,710.9107941,0.003436466449095109,0.007117492781034099,0.042079286133595586,0.017152686633053832,0.011809378251101604,0.009035881042886239,0.0029846401115670557,0.002482077293243843
2852,710.9115882,711.1601471,0.0033494675765088156,0.006411711463895547,0.04435466303211967,0.013835590763387421,0.011015308514006129,0.007926509858752793,0.0025379530840827693,0.0021529242339460514
2853,711.1609412,711.4095,0.003755230216784582,0.0069474376907431015,0.044142566421723914,0.014996382065077873,0.013227298573310309,0.008912270395339417,0.0030623932835388526,0.002822282029222081
2854,711.4102941,711.6588529,0.004512529231010747,0.007917188264748354,0.047017137510572925,0.01467350609384956,0.016339059554998744,0.010302342921476942,0.004713641687845539,0.0048757318419909495
2855,711.6596471,711.9082059,0.004011010102780412,0.00735732931742442,0.04503615268240927,0.015416527013728748,0.015243665399412368,0.011685981989808787,0.004415385178777331,0.004468702331481405
2856,711.909,712.1575588,0.003983077236568176,0.007556734684964842,0.04676711328593213,0.01576284972427961,0.012918329286513631,0.012308806427520693,0.0033439024404994166,0.0029796270656150354
2857,712.1583529,712.4069118,0.0030970548025924336,0.007322235368592622,0.045570891886401226,0.014798970487853842,0.01750875076253772,0.011321986566714286,0.0027244920090362186,0.00276515494549423
2858,712.4077059,712.6562647,0.0035880360689197117,0.007463703621969683,0.0456760752492286,0.01636926395352952,0.014233688017379521,0.010466847467246746,0.0025854052483318315,0.002540523104883569
