Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3466,864.0103235,864.2588824,0.008406856543410095,0.016722734630999988,0.008258283752313429,0.007338830459264996,0.002423388752657579,0.0019522369721785258,0.0020675216503346842,0.005470490358391325
3467,864.2596765,864.5082353,0.01004358633836398,0.01841220152949143,0.009574163387819043,0.0072860111571408995,0.0022190966574688158,0.0017467440646491289,0.002031889249185839,0.005130920890755452
3468,864.5090294,864.7575882,0.008330343488707105,0.01706821121641044,0.011970007668677741,0.010971077240058249,0.0027086309565294187,0.0020800066738739663,0.0019642578229828304,0.004066406515378861
3469,864.7583824,865.0069412,0.008540139100149726,0.016124625615998207,0.01143751193109693,0.011740038720119434,0.002990834066573362,0.0023324210210794003,0.002256931306427666,0.0038474453439154466
3470,865.0077353,865.2562941,0.008901900109104766,0.016231958677422578,0.011591571798902313,0.013021898550736283,0.0027724804401550156,0.002547957357188014,0.0023588873744751233,0.004626964606846714
3471,865.2570882,865.5056471,0.007828964955448053,0.014636704328970828,0.01415979256862933,0.01616497724832666,0.003369440711054785,0.002414759622935924,0.001896467754673852,0.004162305213824861
3472,865.5064412,865.755,0.0076953493303277476,0.01464285117561107,0.010920141617269586,0.010502186791540838,0.0025261757342882685,0.001994820328214302,0.001685320429679838,0.0028256960134214145
3473,865.7557941,866.0043529,0.00849251123650239,0.017280285062989644,0.008950270578300204,0.006886437432681325,0.0022271226263828755,0.0018020465608805283,0.002024221511029304,0.003969036148706858
3474,866.0051471,866.2537059,0.009549989870285106,0.01876418587669881,0.011895398736472138,0.011971390330596177,0.0027849607043001334,0.001945098329902119,0.0019539105464552184,0.004873304166770119
3475,866.2545,866.5030588,0.009483723868598802,0.018671608217049062,0.013787786653360262,0.013609461117006012,0.002842558889125736,0.002013101510330747,0.0018970874863238295,0.004901340463176173
3476,866.5038529,866.7524118,0.00979006746491225,0.019780693515630908,0.012269020590902352,0.008101997100998085,0.0026176939606437173,0.0018539627899546776,0.002157237570404789,0.005106870320939067
3477,866.7532059,867.0017647,0.010751827246905633,0.02070237768936944,0.0146886682847711,0.016274499225656533,0.0037038287242566973,0.002263730773733089,0.002315388112827887,0.006411576357852013
3478,867.0025588,867.2511176,0.008330252472503148,0.016112251179993795,0.012210110324974544,0.012852559924656356,0.0029836844069820847,0.0023259028433394017,0.00249991391314413,0.004667745294782243
3479,867.2519118,867.5004706,0.011433438771131465,0.021001388771008333,0.010666787624831715,0.008562261749834852,0.0025845441923293766,0.002168052173927576,0.002217209879676447,0.0054016789432559135
3480,867.5012647,867.7498235,0.009159210731733439,0.018237431361651974,0.013841683922319128,0.013511919069047076,0.002781934488140889,0.002109047681648113,0.0021222595765275983,0.005454619172051586
3481,867.7506176,867.9991765,0.008228023494126609,0.01813295533386099,0.011012604958022445,0.008923005218333432,0.003342575675752613,0.002423328543403894,0.0024698913449832595,0.0041146660584610835
3482,867.9999706,868.2485294,0.008425378313705016,0.017346866774425974,0.008683793432892778,0.008346449371826362,0.0026353242186227207,0.0017566284283904447,0.0018668548878144375,0.003820946830216622
3483,868.2493235,868.4978824,0.009607229444829675,0.01787730680414689,0.010942962066332426,0.010773073304439608,0.0028252533400136485,0.001895376372463236,0.0024533300918924434,0.005945633436391936
3484,868.4986765,868.7472353,0.010660826888961663,0.022016263422995192,0.007090630588789264,0.0040534707724489355,0.002098616784132632,0.0020195431216971055,0.0018565993607084952,0.0044497236189787945
3485,868.7480294,868.9965882,0.009483892554931775,0.017423916758334355,0.009925433676902682,0.010742607030329952,0.002966729638353133,0.0021287393094196164,0.002357659468779851,0.005222930630598041
3486,868.9973824,869.2459412,0.008975451824367162,0.01765431509619978,0.01133186181063361,0.010182654327380311,0.0029484234711937528,0.0020728979015386616,0.002242994423841258,0.004853141262664715
3487,869.2467353,869.4952941,0.009655379411745182,0.01851921783715227,0.010077343125302281,0.008589169158794466,0.002444415122215224,0.001863361865097476,0.0019709259658212,0.004731796733232191
3488,869.4960882,869.7446471,0.009060988700971122,0.017520699213267762,0.009251440975920892,0.00832579291765889,0.0023988263675294194,0.0017711719571582051,0.0018861054058984495,0.004393038696523179
3489,869.7454412,869.994,0.009315827493882977,0.017792819572281772,0.014898994749933753,0.016748285022881147,0.0037809590254338824,0.0021796204042388865,0.0022819711015773965,0.004607756007274474
3490,869.9947941,870.2433529,0.00834518068512589,0.01848092873344187,0.00992893132771467,0.009318025029159153,0.002818939696221286,0.0021570681034906087,0.002468654218295364,0.004603479681174626
3491,870.2441471,870.4927059,0.009234255021180113,0.01775516185091542,0.013487973568757508,0.016125389495673444,0.003360218268501295,0.0020637783972574653,0.002267520306724369,0.00556503844402905
3492,870.4935,870.7420588,0.009588236949109314,0.019670092243376822,0.011052441356787563,0.010815052481140152,0.002402735092297759,0.0018268566882684322,0.0018709233574649331,0.003642231766274977
3493,870.7428529,870.9914118,0.009987433660794522,0.018894096625540233,0.010587775846027887,0.009987433630388232,0.0022099226835389438,0.001901367778662506,0.001757710533884784,0.004405710914991823
3494,870.9922059,871.2407647,0.008971138520514359,0.017331281796658292,0.009862214334894355,0.008727840975909,0.0022131716486050723,0.001772642143647698,0.0018441775611748835,0.004331780386307653
3495,871.2415588,871.4901176,0.009080670500560793,0.016109156377865162,0.00929908302242083,0.00763114300351711,0.002216554287374305,0.002005251311521419,0.0017403823550759213,0.004316104407083589
3496,871.4909118,871.7394706,0.008341145741911868,0.015514406274674757,0.009839084214744493,0.009537228335468835,0.0021739369611049855,0.002099484480037382,0.001731921797009909,0.0041585441755799205
3497,871.7402647,871.9888235,0.007988039413594062,0.016552825814495117,0.012346693644744448,0.01109698339554039,0.0031259451579637035,0.002567279160110538,0.002728242624842904,0.00453931767537252
3498,871.9896176,872.2381765,0.008239228608540039,0.016704334007168246,0.009703651152491544,0.010053584658562115,0.002997805704362244,0.0019514428550537282,0.0020271386546989486,0.004228518955776642
3499,872.2389706,872.4875294,0.00855110151249962,0.014725748991943037,0.00811074601706146,0.008228886079477651,0.0023161912683095473,0.001981017169746637,0.001958217339388841,0.004419966641969487
3500,872.4883235,872.7368824,0.008688325537660595,0.01783338967092839,0.009816838224797411,0.009557121527917519,0.0039086317697035345,0.0024405195508089635,0.0022940780233653545,0.0035923123121523164
3501,872.7376765,872.9862353,0.00885357363732862,0.018461142795691086,0.009896705317868845,0.00971849698107416,0.002747844533745678,0.002164827959997298,0.002011959648805495,0.0039584559117290625
3502,872.9870294,873.2355882,0.0090045235262229,0.016956835274667424,0.009399647606261427,0.009425171013235234,0.002212593204421885,0.0019538733115921423,0.0018381809325764718,0.003347754603241737
3503,873.2363824,873.4849412,0.007780908762364921,0.015497536462536855,0.011552287457733615,0.013455546535620467,0.002786244799595255,0.0019299830567150148,0.0018991921044591968,0.0035877232477758473
3504,873.4857353,873.7342941,0.008716594450899428,0.019151261817717695,0.009933950187029424,0.009306412165418249,0.0024789572641005404,0.002036971691838257,0.002011512379370042,0.003109641129248396
3505,873.7350882,873.9836471,0.010308425632627622,0.018690770237226307,0.010230480277278691,0.009858602313694221,0.002858942511665093,0.0020806297824184053,0.0022964518577022726,0.0044906684989006905
3506,873.9844412,874.233,0.0096919455391417,0.01748137220006929,0.013110712282006089,0.011735867801260784,0.002902529536627677,0.0021853938154884197,0.001978656268335018,0.0038490937786368694
3507,874.2337941,874.4823529,0.008666811835717514,0.017252074714970502,0.013400562115711953,0.014283584896937356,0.005284284196102751,0.002397228547127917,0.0023709271023250513,0.003638067563434692
3508,874.4831471,874.7317059,0.009624261636464761,0.02044856300180058,0.011068022326210656,0.010869896654287125,0.003579894352141343,0.002052822647556581,0.0021049290164640577,0.003225646261302053
3509,874.7325,874.9810588,0.008552250179549511,0.017309284498235124,0.016278751490294605,0.01983148678457229,0.003621348968921227,0.0022091211412043816,0.0020893969058014715,0.004080921384333253
3510,874.9818529,875.2304118,0.009231864708392297,0.019700574769484266,0.011491399297588854,0.011009535641256396,0.0040018231971371875,0.0022635354460684765,0.002104592658705816,0.0035765568270629245
3511,875.2312059,875.4797647,0.008287513000875425,0.017147085111034306,0.00936261260530817,0.007987461021896635,0.002397003138410374,0.0017882269083022385,0.0017204877058975172,0.00295669393641677
3512,875.4805588,875.7291176,0.008392926826157126,0.017692116552977085,0.016882303577326434,0.014168291958375994,0.0033621977493133123,0.002181612138752984,0.0024448475587424624,0.004832439517453575
3513,875.7299118,875.9784706,0.010290593442611344,0.020206508599137887,0.011924676957172172,0.007678940641198151,0.0025910128642838235,0.002106542671663076,0.0023899944617953987,0.004323680566813657
3514,875.9792647,876.2278235,0.007968118133055434,0.01677849627976667,0.008461319271116765,0.005165985157536295,0.0017910518075572302,0.0016730666020747596,0.0017401200785150388,0.0028907200479333503
3515,876.2286176,876.4771765,0.007689139387671242,0.017559841164545162,0.008360356520384069,0.005714576905575941,0.0017858436077816948,0.0015549546975304497,0.0014999074893212244,0.0024188986513628196
3516,876.4779706,876.7265294,0.00784925467655419,0.015279611383322879,0.013049287400241562,0.013973229012141312,0.003311584810315479,0.002426424223148882,0.0020691957286101794,0.004035100761309662
3517,876.7273235,876.9758824,0.007762029230216211,0.01709209269597754,0.011265504480428826,0.009088295970787547,0.003123414414141671,0.002322725931820638,0.0022843779633450927,0.0034629319123451584
3518,876.9766765,877.2252353,0.009431476850618938,0.016119367460736354,0.010970365673916849,0.010464354954466083,0.002665531175510742,0.0021641343352092816,0.0021939849160714604,0.004918438050408061
3519,877.2260294,877.4745882,0.008540305120475395,0.01861053910812811,0.013463756115043251,0.010071743078452383,0.0027861528223353193,0.0022827823655826203,0.0027361895598836863,0.0046854245239149085
3520,877.4753824,877.7239412,0.008627274419924903,0.017842640741330854,0.019197436696125343,0.01955246533348661,0.0039108582279999676,0.0025292510399386307,0.0025522603966220123,0.004979319921360965
3521,877.7247353,877.9732941,0.008518876377007044,0.01915247279781751,0.014951200323079835,0.011714235148253807,0.0038612339948152076,0.0024970115172039077,0.0030363532603567196,0.004429684565735126
3522,877.9740882,878.2226471,0.009156464292259772,0.0166598264219712,0.01845885519430642,0.018530249957085652,0.004087351854201663,0.0023329241639511566,0.002109411980307615,0.004602554151648944
3523,878.2234412,878.472,0.008649418482845285,0.016190124030218984,0.021664401603424983,0.020016223498382855,0.0045210201608798,0.0029802958546369363,0.0028215122536233745,0.004712233167537766
3524,878.4727941,878.7213529,0.0077179739798328584,0.01744543091741594,0.011446023686119003,0.0077532930539301725,0.002559631752026134,0.0023587555386028808,0.0022019955570954843,0.003057563822264178
3525,878.7221471,878.9707059,0.00795781798726022,0.016912408010520543,0.019673059419739902,0.023000181752191123,0.004346555318966134,0.0024552765244849413,0.0021329909502878735,0.00488681368205317
3526,878.9715,879.2200588,0.009030470439182217,0.020368830228693065,0.01875856302193082,0.01775334685316293,0.0038884243693158038,0.0025873260870541187,0.002800733099487047,0.00459508407705692
3527,879.2208529,879.4694118,0.006828084133178059,0.014874076399715224,0.015431323175937605,0.015634598767000133,0.0032957942013533263,0.0023656306083047586,0.001984195932407899,0.003536413015273035
3528,879.4702059,879.7187647,0.00797470970300418,0.016326493249833943,0.01630870654719919,0.01682780962364775,0.0036716965768640677,0.003101778672674368,0.002811485715879826,0.004704201253138598
3529,879.7195588,879.9681176,0.007490670110284873,0.0161177650959432,0.010995530606179157,0.0088397512478724,0.0027969436551537733,0.0019499244396321601,0.0020295843381655295,0.0028424393830620114
3530,879.9689118,880.2174706,0.008827041426929067,0.017492915446526317,0.011189853382161758,0.009740178040886423,0.0029299946108164577,0.0019283643666041573,0.0019972950887926465,0.004049698252477955
3531,880.2182647,880.4668235,0.008645270240018887,0.017107879248573057,0.013848930540414823,0.011591648148943423,0.0031133024101200864,0.00239803433310757,0.0027278191054855953,0.004421871983561111
3532,880.4676176,880.7161765,0.008872728150063014,0.017893136447224744,0.014182220420657265,0.011752138673701857,0.003076473322579847,0.002387054042017767,0.0026817017276032314,0.005603656308552827
3533,880.7169706,880.9655294,0.007740661291792597,0.016032295799186077,0.016084826098336176,0.013739122954822268,0.0032383613707579963,0.0023741580507398003,0.002266486774080003,0.004896397954964903
3534,880.9663235,881.2148824,0.009040731042009538,0.01819092429492064,0.012667240825679126,0.006729548890506704,0.0022979098187988403,0.0019609566294523186,0.001919084693741271,0.0035867157580627244
3535,881.2156765,881.4642353,0.009967623981804986,0.017486216000342836,0.015814133188761743,0.014644220475604621,0.0035001165367816124,0.002255046227258073,0.0023981183432964775,0.005703954907828699
3536,881.4650294,881.7135882,0.009322849699814513,0.020413960254091795,0.014052799497355276,0.010603137242219311,0.0027691427728917997,0.0021806113553598226,0.0027180132835132307,0.004112221105079592
3537,881.7143824,881.9629412,0.009883904171253073,0.02102513054360167,0.012607135013946136,0.00781230643453222,0.0023753932843034683,0.0019603078789011265,0.002070906976113455,0.0037601071567945153
3538,881.9637353,882.2122941,0.011360706178845088,0.021957368177642638,0.01834902778513964,0.01604666597798434,0.0032208093512607577,0.0022528079877755865,0.0026682332216624418,0.006294708448516121
