Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
4490,1119.3525,1119.6010588,0.006945001192690791,0.011751059661735225,0.06527231594051659,0.03590973653886906,0.006906506496448189,0.011509002444680566,0.016928005489906015,0.022697693307836508
4491,1119.6018529,1119.8504118,0.008054076365663769,0.011994639487249782,0.07047608415046591,0.03557202430980929,0.006008256632466121,0.011520624063093732,0.01624365933306778,0.03161676074581802
4492,1119.8512059,1120.0997647,0.007651771511021196,0.012258928689655281,0.06579616208897934,0.03550689492580633,0.007616209445496838,0.01062519304541539,0.013754392975767943,0.02175414746178401
4493,1120.1005588,1120.3491176,0.006738633159546391,0.01191015609025131,0.06100070438512703,0.03586401785183074,0.00797008674769815,0.011449152517802819,0.013281331297592373,0.03226008007686213
4494,1120.3499118,1120.5984706,0.00802734727927475,0.01023796067582882,0.05581190928068243,0.03568724116502295,0.0067085151663257145,0.010330150069600646,0.012071187096000472,0.020210258856505327
4495,1120.5992647,1120.8478235,0.009536735371122155,0.010093699566798094,0.0532138824997181,0.03628323320036963,0.006079344768661046,0.01119630723086946,0.012563805182290383,0.031521149057640536
4496,1120.8486176,1121.0971765,0.016684524415083394,0.010061667441701143,0.054247868533310574,0.03925652483864749,0.0074131255479053465,0.011646041561258064,0.013257212647347753,0.022027914213591314
4497,1121.0979706,1121.3465294,0.01755863158869608,0.01049637619610196,0.054401982999128316,0.042934074225363036,0.007383365338083391,0.01099259802025278,0.015569626910657226,0.031615933828828796
4498,1121.3473235,1121.5958824,0.015071890841187081,0.011033331857474363,0.04962589185771115,0.04482340722464586,0.007196614621499971,0.010356666360949436,0.016714210106491593,0.025656546184322275
4499,1121.5966765,1121.8452353,0.01659113341534652,0.009170418145683215,0.04562974345203627,0.045081750488107426,0.008084894230914675,0.011416794784208184,0.016505511271895347,0.02537002281931865
4500,1121.8460294,1122.0945882,0.016551744435519752,0.010845359733934381,0.04136674891300647,0.04463114579706295,0.007478176341240393,0.01169544643230144,0.01590020395467311,0.02469718488523652
4501,1122.0953824,1122.3439412,0.014906225446507933,0.010833682630003508,0.038339453369346355,0.04425091918110644,0.008410359731793394,0.011820632082814295,0.015777433765103866,0.024704083181646422
4502,1122.3447353,1122.5932941,0.014168899205391916,0.011173511087934636,0.03818550781477928,0.044418428518160295,0.007988547954490893,0.01392273780535601,0.014970257089919186,0.021775272508992957
4503,1122.5940882,1122.8426471,0.014197173359396126,0.011479471671260202,0.03767377597545678,0.04306080202548235,0.008529331336699654,0.01344391735601772,0.01614397782343068,0.027446884391603407
4504,1122.8434412,1123.092,0.015046352890064358,0.010739750863530082,0.035646890055120124,0.04158206988764951,0.008667308831426683,0.010841625304606198,0.01388999573513194,0.02320127885127838
4505,1123.0927941,1123.3413529,0.015079834624978762,0.010634711512133792,0.035592320869766526,0.03980858992999062,0.008596909578873909,0.010428627992569717,0.014483910436724694,0.02561761151683203
4506,1123.3421471,1123.5907059,0.014763195435461505,0.011483854411680433,0.0359934319337022,0.03875745330867223,0.007492086759540665,0.011059901346518882,0.014876258846757966,0.026118728319227753
4507,1123.5915,1123.8400588,0.015710457181722707,0.010034915534556614,0.03747824728975748,0.0386926274185279,0.007012390867565058,0.011253412174819242,0.015945970475626958,0.028551243702905817
4508,1123.8408529,1124.0894118,0.013821728151074757,0.01142058870416365,0.031742442124717295,0.03790530871142332,0.007289734540713069,0.011091495452381368,0.014362654460521889,0.024971798619323173
4509,1124.0902059,1124.3387647,0.01409832482007991,0.009946767096423566,0.03057679696293613,0.036408078513927716,0.008397392353032466,0.011095601207339836,0.015311796901215192,0.018507529636765198
4510,1124.3395588,1124.5881176,0.013488573553391045,0.011465670205714144,0.024727180620537897,0.031258379807369535,0.007106507613159191,0.010158681659984658,0.013755142034509867,0.027869584751406662
4511,1124.5889118,1124.8374706,0.013829896919493323,0.00937630047472706,0.019321780954479503,0.026116696224808555,0.008246133183465718,0.010110894113452874,0.013819018699197182,0.01871276152498923
4512,1124.8382647,1125.0868235,0.012971809135516956,0.011156927738410153,0.02183876057819363,0.028425623210953523,0.007240934780334923,0.013148889632176182,0.012635923829713312,0.02554735192254255
4513,1125.0876176,1125.3361765,0.012246836494232301,0.010093483342475309,0.026177950813338857,0.03123456100762219,0.0075015439608040755,0.011505983349223078,0.01220948011966657,0.017285247775016086
4514,1125.3369706,1125.5855294,0.013453237702914279,0.010604066578593266,0.03384098362651956,0.03740888557511589,0.007675075016133754,0.011264972487803237,0.013077083394664651,0.02487342016068359
4515,1125.5863235,1125.8348824,0.014151910140843087,0.010666184672516236,0.0380595711981817,0.04040771457250908,0.008709752246915706,0.012394457431689827,0.014478705304690292,0.017211833027805157
4516,1125.8356765,1126.0842353,0.01280954365310633,0.012419672003373681,0.03925232151011786,0.04081491777966752,0.007872662166660443,0.012943906576969809,0.014642249926152479,0.024212047374515697
4517,1126.0850294,1126.3335882,0.01400680193523496,0.010501890990955458,0.038731804035821056,0.0412918745049733,0.008576861393063993,0.012541574882058695,0.014136072306987109,0.015568521258486467
4518,1126.3343824,1126.5829412,0.014656583849653137,0.012607637053192374,0.04016010949525481,0.04270624888909567,0.00797014104820646,0.012527997052221448,0.014596119660115352,0.023885479353002344
4519,1126.5837353,1126.8322941,0.013791465618536466,0.010376361878081386,0.043986266910351825,0.044474422052005254,0.007778751680581895,0.01150207725813923,0.014431673492460738,0.019794735911853975
4520,1126.8330882,1127.0816471,0.01494056304373857,0.010947886482398996,0.05369000671863267,0.047980655561290456,0.007710434193523677,0.011843910272316625,0.015895767210805857,0.02000865354527681
4521,1127.0824412,1127.331,0.013427984481192676,0.011926763258898888,0.061663428796045625,0.05109034193920316,0.007256755816036701,0.012603420241385454,0.01821665492780111,0.023433582465258927
4522,1127.3317941,1127.5803529,0.01364825097760418,0.010849376225920238,0.05875278041814323,0.0494692960230435,0.007858695805553,0.012550961051590367,0.016696100427487728,0.018505567684970227
4523,1127.5811471,1127.8297059,0.01281222473832612,0.011199273850083645,0.05328826841667925,0.048726608411891734,0.008345904174198174,0.013868280769551756,0.015013630468091179,0.021412952983176095
4524,1127.8305,1128.0790588,0.010324496002389555,0.010386887024250469,0.05051515729459954,0.04837290724741782,0.008612082902133602,0.011348838417164313,0.01184079737652372,0.013668463704230908
4525,1128.0798529,1128.3284118,0.009676604158030391,0.010540345036814574,0.04617849264515545,0.04658698828946774,0.009231268659608315,0.013069450723941873,0.012404614165290758,0.02367158555315856
4526,1128.3292059,1128.5777647,0.012745602236564995,0.010969729079294669,0.044743331536069256,0.04516531562115043,0.009420996695975648,0.012365361333446451,0.013294824377240796,0.014547363598071216
4527,1128.5785588,1128.8271176,0.013262173234262539,0.010905500418370512,0.043649280304646584,0.04492121784782951,0.009075095602525207,0.013984902178088924,0.013710682908966931,0.022161231296831046
4528,1128.8279118,1129.0764706,0.013304652352252623,0.011148471664182265,0.041972040167448425,0.043357193014810703,0.007924353222621236,0.014559141247761616,0.013643359867772906,0.015923192402769713
4529,1129.0772647,1129.3258235,0.012581870029683322,0.012746735130676505,0.04321125216484924,0.04264249059156832,0.008308369447350568,0.011664916258238501,0.011167888433500564,0.018907408387263243
4530,1129.3266176,1129.5751765,0.012754250801006173,0.011632819734503853,0.04367452138108028,0.04255293043767193,0.008340441520098043,0.012643928235818789,0.011354995659088409,0.02385503034458973
4531,1129.5759706,1129.8245294,0.015455630982779744,0.012348208548772019,0.043694081594171146,0.042254384570805874,0.008357901869164748,0.013051169752640177,0.012880391728119086,0.025718722503851064
4532,1129.8253235,1130.0738824,0.014443591860247788,0.011061328382136682,0.043518405585671265,0.04262609574567377,0.007924938922454995,0.010993428982389274,0.013281758791330351,0.02390758812993927
4533,1130.0746765,1130.3232353,0.013880550987359831,0.010766921196934686,0.04401630806971092,0.042553829880109514,0.007353696566649054,0.010545534965923357,0.013369893209394627,0.02610197678355307
4534,1130.3240294,1130.5725882,0.01594078842050425,0.011919921576144464,0.04340193758636618,0.04134273983120892,0.00770094126210595,0.01312797107832532,0.012091462069076589,0.021511445200925235
4535,1130.5733824,1130.8219412,0.014496338318395757,0.01104362226778542,0.04274367916343714,0.04095615584433888,0.00889344413829629,0.013167739458725434,0.011803153618071074,0.01825921216687295
4536,1130.8227353,1131.0712941,0.013780390374575223,0.01113591270332578,0.0368638233089103,0.039423365860277185,0.006762527597149392,0.014074023872033492,0.012054032179540528,0.02469219067943339
4537,1131.0720882,1131.3206471,0.013083447492967437,0.010145585789128457,0.02879746452500638,0.03577205953345038,0.008200499228241263,0.012913697927938108,0.011698272551435266,0.01367369894767977
4538,1131.3214412,1131.57,0.01513044805141155,0.01170039815105481,0.027261937233007454,0.03429415342064875,0.006409023167806164,0.013884793884807565,0.010573096114077044,0.026557488221595354
4539,1131.5707941,1131.8193529,0.014084581393402762,0.010412885241111915,0.02705122160620473,0.03335428760358768,0.007560832856902367,0.014880155264474955,0.010694709537007263,0.01994623129212669
4540,1131.8201471,1132.0687059,0.014165589887088324,0.010768066426215068,0.02714389028897765,0.03380208766967275,0.0072626531472173555,0.014979741117732545,0.011335021085777212,0.015858570798853822
4541,1132.0695,1132.3180588,0.013519930461997176,0.011727784823888667,0.028454442944610157,0.03269783486905922,0.006982441174255791,0.0144170625579223,0.011296772591854479,0.027093294452233102
4542,1132.3188529,1132.5674118,0.015215221734753209,0.010668597400898166,0.02879991326020677,0.033423577370672794,0.008655855597280906,0.013329243330692339,0.01218658587562244,0.019074901139734275
4543,1132.5682059,1132.8167647,0.015272960365640478,0.011909143592419943,0.02930572015842379,0.033561348678006794,0.006806808014529902,0.015053674820677118,0.012229796592843173,0.027670382883675577
4544,1132.8175588,1133.0661176,0.016052368985269603,0.011975451832533863,0.02962151510025595,0.033223646251800555,0.0073179032669878725,0.013301890241928422,0.011273473110467102,0.014932101983896958
4545,1133.0669118,1133.3154706,0.01448056302597777,0.011527773305516678,0.03100734463765265,0.03380744830361003,0.006732633200357876,0.014609461688657675,0.01152798172840884,0.027969493135699075
4546,1133.3162647,1133.5648235,0.015251834403765695,0.010182490772273227,0.02941245626415269,0.03288150659120424,0.007795016095145376,0.014038006682349355,0.011599547345105175,0.015438820348449562
4547,1133.5656176,1133.8141765,0.013654237624546652,0.011613656563098266,0.029138972692474206,0.033037169276801344,0.006456654139906935,0.014758294028652506,0.009982124860512613,0.028087311486539382
4548,1133.8149706,1134.0635294,0.015697681172412808,0.010809868080302688,0.02861942312833942,0.032632099029089374,0.007285554692284024,0.014805041752667001,0.010173808231263322,0.01981187321432187
4549,1134.0643235,1134.3128824,0.013897525694455789,0.012078378537611576,0.026620959283314205,0.03199382108985842,0.006193980615334416,0.014417860646120913,0.010114204279967239,0.026870441252332
4550,1134.3136765,1134.5622353,0.016024248008218552,0.011686662297774356,0.026491866339302204,0.030930301535038986,0.0063708427453549495,0.013996284651758032,0.011212740468046512,0.019070394388241867
4551,1134.5630294,1134.8115882,0.015803502224354074,0.011779279683741598,0.026689798300555012,0.030486486436102717,0.005931841652672657,0.012268700944248033,0.011958084234703145,0.02654029885694823
4552,1134.8123824,1135.0609412,0.01570268065692364,0.012191916932718724,0.024638219034893463,0.02959426256500094,0.007059776875433905,0.011185063078477022,0.01134236121771861,0.021025107361467957
4553,1135.0617353,1135.3102941,0.015519246456052183,0.011729289086696333,0.019127281544822548,0.024679518591653543,0.0073315883064396055,0.012822957709922426,0.009466607670371892,0.02612352481160123
4554,1135.3110882,1135.5596471,0.017055289507132795,0.011986660483103744,0.020581238680462258,0.025491833638583702,0.007856885434615726,0.013485922522344412,0.010451724218338196,0.026445388703409213
4555,1135.5604412,1135.809,0.01383260506757875,0.01100299320116241,0.027583800356788667,0.030584404175608326,0.007105652911945418,0.013898219461169923,0.009379551334750895,0.023035063656661466
4556,1135.8097941,1136.0583529,0.017760403028370737,0.011066206116548889,0.031879155173518844,0.03357779457733385,0.007515525889965783,0.01281109725500149,0.012076756026150104,0.02380662972736501
4557,1136.0591471,1136.3077059,0.015744766355938702,0.011879250959937235,0.03404067248333814,0.03470686112256346,0.008124670795470162,0.013958436326072708,0.012214766209776087,0.017704668238636558
4558,1136.3085,1136.5570588,0.015235799188748119,0.011923968018204478,0.03381185236619959,0.03499860210456339,0.0074735926206226195,0.01372879055189756,0.011185909047879139,0.023469197309160347
4559,1136.5578529,1136.8064118,0.013703115696514105,0.012885279057796765,0.03348550912758413,0.03578648464790766,0.007206636914114466,0.014196344913964504,0.011196779322353174,0.016291920914262934
4560,1136.8072059,1137.0557647,0.014229455932733597,0.012473456981011854,0.03339286853529267,0.03635613895279905,0.00815637123165978,0.013534993748309309,0.012048924520421375,0.02139650768715457
4561,1137.0565588,1137.3051176,0.015582672268367171,0.011073389512408872,0.0339088859702144,0.03609799704947478,0.007793334413359829,0.015236907953431566,0.01164984645291405,0.016761916739741655
4562,1137.3059118,1137.5544706,0.011786563316545994,0.01209887948269183,0.03296619025956595,0.03529285222333646,0.0069401151068183235,0.015463493202465534,0.010508881798988392,0.025558607137316437
4563,1137.5552647,1137.8038235,0.012087179531983029,0.012866247003523916,0.03371263089707295,0.035135596791441875,0.007356768566860021,0.014507387285227723,0.010108757915861345,0.014571942982720833
4564,1137.8046176,1138.0531765,0.012146117942823654,0.011980408849832924,0.03437224154921456,0.035275816603395425,0.006743990516475697,0.015022125100100443,0.010101591936446481,0.025302885647008826
4565,1138.0539706,1138.3025294,0.013260004439863067,0.010769724048578167,0.03425905293051465,0.03549155468645824,0.006795323104385919,0.013005875963456459,0.010608534477354156,0.0186877274070109
4566,1138.3033235,1138.5518824,0.014630029658084099,0.010554979329406505,0.03377973788134369,0.03520397318726142,0.007150396385694017,0.016332389333796625,0.010467111244490618,0.026887931142573877
4567,1138.5526765,1138.8012353,0.01400564649833104,0.010553585726203813,0.033416642920416205,0.03524109183305393,0.007518573888402263,0.014833703464655608,0.010121572946019754,0.01660766790599146
4568,1138.8020294,1139.0505882,0.014922723748149673,0.013515087789531033,0.03674488298622188,0.036216933693953755,0.006094592106491915,0.014931055492835354,0.010407079333744256,0.02440177233877793
4569,1139.0513824,1139.2999412,0.015615580323223938,0.011578734803299861,0.042722161285295115,0.04011551911230136,0.006732422085172693,0.014133485813539352,0.013021039679731089,0.012846594942979645
4570,1139.3007353,1139.5492941,0.014077430771895402,0.011405058361081542,0.04987537070295027,0.04403908677213029,0.006742630618144675,0.01622913708844481,0.015493323528800498,0.022619591436255165
4571,1139.5500882,1139.7986471,0.01495163826171542,0.011602508847481778,0.05407308194927529,0.04347790053375939,0.007449618716589001,0.0146653495995991,0.013448349897678511,0.01726120606167711
4572,1139.7994412,1140.048,0.014073588283459391,0.012041569514245383,0.05292380306821057,0.042838279176826324,0.007462656050924352,0.0151386867503856,0.010907903152736511,0.026367100912663668
4573,1140.0487941,1140.2973529,0.015069252274282095,0.010262803099083596,0.04844894491775865,0.04108945046328818,0.0072159631730198065,0.013182986332564988,0.011309445147331555,0.01569761929714932
4574,1140.2981471,1140.5467059,0.012753317686431913,0.010799037140923362,0.04427459242267333,0.04091007400070741,0.00781665203038288,0.013499220344596745,0.010809328776672749,0.021480104269460974
4575,1140.5475,1140.7960588,0.011811680165435419,0.010205351424216066,0.04126733895635354,0.039930725836162854,0.007202263974970679,0.012119689321840415,0.011604204691772079,0.012354492590700207
4576,1140.7968529,1141.0454118,0.017400089141354335,0.010508552061431494,0.039066004240911056,0.03874337068348234,0.006742783620523283,0.013923634138357609,0.011395944195893726,0.024693100485484683
4577,1141.0462059,1141.2947647,0.015732411639493037,0.010403110012614273,0.0375942494453958,0.03766886214209799,0.0073949738044470255,0.012602121234823786,0.011394343278325145,0.01273381604323518
4578,1141.2955588,1141.5441176,0.015393965953209795,0.010925234390049323,0.03478934829205427,0.03642542291047531,0.006992994573087648,0.012235363675221529,0.010995037221936505,0.01865087404429107
4579,1141.5449118,1141.7934706,0.016213981347671783,0.010121463759796294,0.03025080770140481,0.0331119869127226,0.007886519098700487,0.01240538466571589,0.010812234110234862,0.014993367831126033
4580,1141.7942647,1142.0428235,0.015260594209619454,0.009987786638958112,0.023361685363559124,0.02680136154666515,0.0069670424605040885,0.01252091099300469,0.009926634917126828,0.02427487444561871
4581,1142.0436176,1142.2921765,0.014502408108901443,0.010411675117519429,0.020829502922560438,0.024239440605739997,0.007565954053553375,0.011686300190577465,0.0105140692750533,0.018963753602151284
4582,1142.2929706,1142.5415294,0.013575446841912234,0.012018948276325506,0.026540096508946575,0.028817794911094752,0.007405074605606245,0.011259883877181416,0.010930852173261467,0.02834243083389187
4583,1142.5423235,1142.7908824,0.015521263543780636,0.010567462718409467,0.03190568952142343,0.03314353967704238,0.00818227871613376,0.011399517699271515,0.01261171196962879,0.017818633046479924
4584,1142.7916765,1143.0402353,0.014534536364958673,0.012738948200283874,0.0352282974122782,0.035350124486090456,0.007216075336660489,0.012644801060028726,0.01134315352801458,0.03545727007833069
4585,1143.0410294,1143.2895882,0.015071330673112171,0.00917894151787101,0.032960640271446316,0.034298902829555306,0.007605229500182861,0.01044375446047527,0.012690108636192672,0.01682354503068733
4586,1143.2903824,1143.5389412,0.015266341249749904,0.011181350207977595,0.031281446834688295,0.034177112238056556,0.0070809262958123715,0.011649549668976234,0.01193044562182505,0.03358313962915099
4587,1143.5397353,1143.7882941,0.015179543987712929,0.01008702549712169,0.03138176442361031,0.03416427176317101,0.00754633802032661,0.009373973290781256,0.011594954670191945,0.01993659743099357
4588,1143.7890882,1144.0376471,0.016838985658542204,0.011427621020074247,0.033889803117996095,0.035262349428837825,0.006955230192853102,0.011297445613890277,0.011970040758096214,0.02985553520744759
4589,1144.0384412,1144.287,0.01667937680421701,0.008816435555631892,0.03522381183366561,0.035183202240838915,0.006672038937609779,0.011271444924608838,0.011984017471573502,0.020250024694663065
4590,1144.2877941,1144.5363529,0.015020223173692728,0.0112581834132993,0.03623069879721835,0.035175973202217416,0.00661335430442116,0.01136652152213898,0.01216089780334653,0.03343213804205783
4591,1144.5371471,1144.7857059,0.017125655355613643,0.010785766056174546,0.036737293956969716,0.03525440678620731,0.007323602689701931,0.009239448781916721,0.011898235114266322,0.019732241923936657
4592,1144.7865,1145.0350588,0.015780475101442135,0.011551196509796673,0.037765151918610004,0.035642896846396155,0.007495426185039583,0.010324351215734065,0.012686967337537198,0.030185379912166157
4593,1145.0358529,1145.2844118,0.015869830609608847,0.008392551238450363,0.03940270292804773,0.03556021887058484,0.008469678167778183,0.010208297928478988,0.01271536639105875,0.017622959294271608
4594,1145.2852059,1145.5337647,0.015130780148463257,0.01000237004026542,0.03941418403778248,0.03581525173815705,0.007771637328930292,0.010970914385526286,0.01277786160546783,0.032330194101439204
4595,1145.5345588,1145.7831176,0.015676615708907674,0.009132734624716298,0.04078126004507154,0.03545491610845378,0.008573432914683512,0.012981620694954052,0.012045020383856466,0.02239294513329821
4596,1145.7839118,1146.0324706,0.014200283632131817,0.009459014530264357,0.04569394709687721,0.03476691141575636,0.00871650871609954,0.015151915531791262,0.012638473908276724,0.029814838289267405
4597,1146.0332647,1146.2818235,0.015570267137854869,0.00816262810373079,0.05081501614511267,0.03620003508552547,0.010027726121876034,0.012535688527295237,0.013127546030418841,0.022741017046031008
4598,1146.2826176,1146.5311765,0.013655049479945084,0.009310265051754953,0.05835049066524929,0.03919729895358434,0.008208108695480512,0.01341679403010235,0.016149459674388536,0.023374757686857615
4599,1146.5319706,1146.7805294,0.013110902989907212,0.010856962260175596,0.06710810316944327,0.04191178428602972,0.007266073397046612,0.012887751345308101,0.01908318047087497,0.024594081516419425
4600,1146.7813235,1147.0298824,0.013580265491867798,0.010555500589683495,0.06620513602812693,0.04210391967469072,0.007482258465945425,0.013469007869518088,0.02021069697917317,0.020193608457030988
4601,1147.0306765,1147.2792353,0.013449515756741501,0.01006258663553472,0.06366466192436047,0.042395957119378457,0.0069238002120009575,0.013948663043236545,0.018720495157501193,0.024076962825646055
4602,1147.2800294,1147.5285882,0.01217097114700151,0.00905626932733964,0.05918450007104045,0.04168062241477267,0.007382363093117907,0.011492394137206517,0.0128520467093401,0.018995849921011398
4603,1147.5293824,1147.7779412,0.014623069603869915,0.00908934559690101,0.05665365559590199,0.041954666580534074,0.008637479688189982,0.013382232569689055,0.013242000245476034,0.02506207451221509
4604,1147.7787353,1148.0272941,0.014430231182549672,0.007781898335147242,0.05270335458620794,0.04242478976838703,0.007408785290482796,0.012065199200312004,0.012886782388620502,0.01887301940349983
4605,1148.0280882,1148.2766471,0.017200336629712834,0.008877315382505791,0.04655671661367848,0.04318508918633072,0.006371176868102228,0.013876332909893296,0.014128641480017985,0.03131204249515279
4606,1148.2774412,1148.526,0.020980980278121262,0.008221974826258973,0.035774030195658224,0.0421311539345333,0.005741796880055739,0.013637814066950056,0.01995630264962498,0.02133208131322795
4607,1148.5267941,1148.7753529,0.021466197762704052,0.007625600553741159,0.025275004444170607,0.03627172108221158,0.0068837690608210085,0.015143402147715078,0.017343502302063735,0.03089105429851403
4608,1148.7761471,1149.0247059,0.019705542172699073,0.007546831460154939,0.022968537193976138,0.032958765520786366,0.00705653756367245,0.013343324666004571,0.01499765433922312,0.0215965767563475
4609,1149.0255,1149.2740588,0.021448064341428513,0.00786281769681794,0.022330700968554513,0.03252031365440803,0.0058058051119133135,0.010909137263096256,0.01782379590667057,0.0253321271969717
4610,1149.2748529,1149.5234118,0.021546540772807442,0.007276450034315131,0.020530177565065522,0.029819733503557166,0.007591852709914642,0.011242390663941757,0.018701598313680717,0.017944224039940698
4611,1149.5242059,1149.7727647,0.022722535651392234,0.00801518970939562,0.01890874092740853,0.028183729665836956,0.00600432457292099,0.013485031678609486,0.01620656661596101,0.02666633205003719
4612,1149.7735588,1150.0221176,0.02148051211495205,0.007290767748147299,0.017310987243406857,0.028564336113836523,0.007032376640196218,0.013697339592016933,0.017366099303200957,0.02168130628433712
4613,1150.0229118,1150.2714706,0.01948557793962426,0.006633031359351975,0.015566855768108985,0.02688855880093891,0.006997631438842832,0.012906361412451012,0.014817062394674186,0.012704300080276648
4614,1150.2722647,1150.5208235,0.018103245168356524,0.006913091268500857,0.011923023988367254,0.021936626541488594,0.005895151324148308,0.013938133368249872,0.01396319680785167,0.02589653896543708
4615,1150.5216176,1150.7701765,0.0178780027668823,0.006405803201212658,0.014845108620065122,0.024853326636856722,0.006920385740384374,0.011572885666346483,0.014529998481518732,0.016284361244556556
4616,1150.7709706,1151.0195294,0.01765972753176439,0.007622936321268224,0.02017070230627578,0.030731138785509402,0.007017713115303405,0.014626020990981965,0.014968266299356844,0.022809153370941394
4617,1151.0203235,1151.2688824,0.01978743635055136,0.008450448472266147,0.0214254310235953,0.03332410363201308,0.006710745882410131,0.014954293681584664,0.0142797950023973,0.01942053656914955
4618,1151.2696765,1151.5182353,0.017845296489027357,0.008382870518357769,0.022449121166272727,0.03282410213690283,0.006954079089910558,0.015810236279504186,0.014811654021840004,0.028426432215523354
4619,1151.5190294,1151.7675882,0.019633409711992848,0.008453714882446816,0.020405606150730813,0.03268051166285898,0.006672775238851175,0.011362833767819469,0.015961681749341053,0.018007402232175392
4620,1151.7683824,1152.0169412,0.01938756263871374,0.010116021714263883,0.021089938784984226,0.0328741827051586,0.0063820770700573634,0.011737235883365725,0.015458951460733743,0.02696351782889709
4621,1152.0177353,1152.2662941,0.019473161295535803,0.008708795920002474,0.020625914555108402,0.03259751044698013,0.006760335366063558,0.01091216068838407,0.014678381758734677,0.022967497681516593
4622,1152.2670882,1152.5156471,0.019006286861681976,0.008891947639824841,0.02116558988533338,0.03263858281801298,0.006454339206637883,0.01252320586051807,0.015366137237839618,0.029678763159770107
4623,1152.5164412,1152.765,0.01778240560160105,0.008654632752207639,0.02154597635641055,0.03214381143695222,0.006889705409910765,0.011452883880098927,0.014060988628734223,0.02104103562404734
4624,1152.7657941,1153.0143529,0.017299583302109824,0.0081522048398015,0.021322681653289027,0.03291370246220672,0.006554355851790677,0.012889832592084772,0.015228950617401578,0.02885552768590051
4625,1153.0151471,1153.2637059,0.01785461722373089,0.010385625242266196,0.0219075744574807,0.032856600787470186,0.006215136579987699,0.013236467653520451,0.014633602347164595,0.018005136083347206
4626,1153.2645,1153.5130588,0.01515252421863611,0.010919961907020055,0.023999931836071374,0.03346074723130977,0.006042504965817289,0.012727523528015964,0.014261901486322925,0.025542513071157666
4627,1153.5138529,1153.7624118,0.017468852252838746,0.008829880182156104,0.024551297587845022,0.03442789619287295,0.006239349207689602,0.010210055926233001,0.015053749596110388,0.0192385287522095
4628,1153.7632059,1154.0117647,0.01642909503604992,0.008269682282239567,0.02590102210158855,0.037815100130777914,0.006200667178639095,0.01244628062958211,0.014307559489219364,0.026034261368016905
4629,1154.0125588,1154.2611176,0.018104019711941567,0.008824527051472924,0.031991065850883287,0.0435479510428124,0.006780901842860933,0.010676249290074777,0.0177767913238016,0.017886186691511693
4630,1154.2619118,1154.5104706,0.017399337397715545,0.009911635616308987,0.03882826346840778,0.048849358791840485,0.007679720810024972,0.011459914945374112,0.017542110938413537,0.028805138491004974
4631,1154.5112647,1154.7598235,0.01655749353015992,0.008276924607712694,0.042153736218194016,0.04922236838633294,0.00703412035061716,0.01177221601809216,0.01755121243282722,0.01943372388484703
4632,1154.7606176,1155.0091765,0.01652519507907943,0.010253335436139016,0.04055076699544303,0.04839378064433776,0.006749784155444467,0.013219407347024986,0.01714423881927836,0.02452192509016714
4633,1155.0099706,1155.2585294,0.016162317817679978,0.00989064578602177,0.03736413791316135,0.04610445955908593,0.006916511652970411,0.011109384825934671,0.014743771545587824,0.019023784177093193
4634,1155.2593235,1155.5078824,0.016201527962623506,0.009068480702042216,0.033135842315936276,0.04379041363139175,0.006569553713245432,0.010796104273718141,0.01588475967912748,0.029286706233793067
4635,1155.5086765,1155.7572353,0.01693285995470583,0.008095538394763025,0.030887667607927043,0.041437552639311113,0.006736027453877998,0.011584497683832828,0.016365343532602484,0.017614845792262
4636,1155.7580294,1156.0065882,0.01570054385732653,0.00908085873206725,0.029549405947969832,0.04004829708601359,0.006581762051676834,0.011825144754452366,0.016542732284141826,0.02639787599904457
4637,1156.0073824,1156.2559412,0.016351781635785326,0.008966719946716177,0.027668863711653367,0.038638068717319764,0.006718221475712407,0.01114865768363236,0.015221830724939536,0.014753770442057688
4638,1156.2567353,1156.5052941,0.016849548561250368,0.009401713485826869,0.026476104705433146,0.03699373104219527,0.005909592947798697,0.012532593249907811,0.015332469448833956,0.02798659752407793
4639,1156.5060882,1156.7546471,0.018593581228447714,0.007349312662910139,0.024346618834080878,0.035817926720109035,0.006349085447580703,0.011079050383996284,0.016991731513223533,0.01876780708557247
4640,1156.7554412,1157.004,0.01878098501279941,0.007973259267441354,0.02146434789992609,0.032866229376659145,0.006074115754298734,0.011521615693807701,0.016039160063556816,0.028603994683711685
4641,1157.0047941,1157.2533529,0.01842896111756184,0.00688824791517744,0.017469405294756577,0.02726507896446403,0.006285136577187082,0.009702290030836953,0.015184060348087147,0.01589970511675934
4642,1157.2541471,1157.5027059,0.01732733310959902,0.008508922462774843,0.01311943325451572,0.021070689980079667,0.004889694722783437,0.009537434503326971,0.014047116216189424,0.026622777469355076
4643,1157.5035,1157.7520588,0.016963909389802113,0.008313704648406845,0.012850172008912222,0.020328218237712845,0.004799807519938913,0.008786862545268347,0.01318023284187832,0.023104811944859843
4644,1157.7528529,1158.0014118,0.017979460515252736,0.007863118807495005,0.015995298537222917,0.025122731618769115,0.004962983003795295,0.009548151485391274,0.014625769246145335,0.019454815084405865
4645,1158.0022059,1158.2507647,0.01647820395194039,0.006943890377641338,0.01821698870616407,0.02730166826815002,0.005422015806149159,0.009117512075281074,0.013390243112297142,0.013237046494816279
