Window,TimeStart,TimeEnd,S1_Envelope,S2_Envelope,S3_Envelope,S4_Envelope,S5_Envelope,S6_Envelope,S7_Envelope,S8_Envelope
3195,796.4404412,796.689,0.005207905348249251,0.005900199107293915,0.011872492902438683,0.02624996414040329,0.016136098907472515,0.008477620547655936,0.008914835828491745,0.011355662164202168
3196,796.6897941,796.9383529,0.01310858694503212,0.008328062932672194,0.014013311141001947,0.01899331570352213,0.03976496426374058,0.013911840369781889,0.01957465327226822,0.023625667199098695
3197,796.9391471,797.1877059,0.006892867415576547,0.0065119539338575425,0.011947445255309063,0.026733363244991152,0.020279108824371794,0.010405795990186055,0.009808482544008068,0.011847030613876375
3198,797.1885,797.4370588,0.007395347477020479,0.006652436898275244,0.011881694051325305,0.02339394807516418,0.020130695056473146,0.011554831723506014,0.014710221801614947,0.014327490363732917
3199,797.4378529,797.6864118,0.0068088114189322054,0.007288556816641209,0.01260412315588351,0.022752872519772385,0.023553058961945702,0.012563588745119007,0.01496691795373053,0.014365601546240813
3200,797.6872059,797.9357647,0.006620444207203924,0.006632064251297933,0.014428731790381913,0.03159188102464743,0.01254034091731692,0.008984507779263072,0.009241630773962945,0.012088949611554678
3201,797.9365588,798.1851176,0.01000601166410622,0.007067049527314381,0.016086589377277895,0.028302419198642965,0.01390939148919561,0.009947274262371564,0.010655205985209852,0.01377926325812155
3202,798.1859118,798.4344706,0.006013262212835944,0.006540425612245938,0.01629663472316779,0.025065117764346796,0.01392401857614338,0.008154731112247798,0.00865939822904812,0.01230862914746139
3203,798.4352647,798.6838235,0.00562346082592509,0.0062732641291550015,0.013334532406680723,0.029649103086527757,0.008742075455114956,0.009044982533689799,0.009016117495781378,0.01203075967660228
3204,798.6846176,798.9331765,0.007434187289888702,0.006882394312759388,0.010842950073624189,0.017159787999938347,0.018212475712179314,0.009758132966885123,0.0109191072653656,0.012948318101011196
3205,798.9339706,799.1825294,0.005020078122053491,0.006536671093757475,0.012157131510056653,0.024174399028626333,0.011304297751152857,0.0073743270677593415,0.007911432808179847,0.011773707112410181
3206,799.1833235,799.4318824,0.008544322685825615,0.0064940469554686,0.013402802720608557,0.02149438186328408,0.015105076985343064,0.010331294666486891,0.009750653954317946,0.014837035698519192
3207,799.4326765,799.6812353,0.009863381914673031,0.007276498354509776,0.013788431574240938,0.02203067409765298,0.02278922606254522,0.011643200686151997,0.011273062216896262,0.015706830492073325
3208,799.6820294,799.9305882,0.006622920346408933,0.00726117379837684,0.015196049056469275,0.03309661207960818,0.009126477339298495,0.009050508393838183,0.009632563684678361,0.012212227458125061
3209,799.9313824,800.1799412,0.01021203567846698,0.006677399846382753,0.012978829573504208,0.02265907274600676,0.01824452967524417,0.011572861536697674,0.011749884853296113,0.01285089440818939
3210,800.1807353,800.4292941,0.007633962974490346,0.006875375864110239,0.012813315176997707,0.0238384783875314,0.02006033768014717,0.008862693801218145,0.008783729327305189,0.011291039152153575
3211,800.4300882,800.6786471,0.006320876355966372,0.006400257896481325,0.01420098722059242,0.02879782401954227,0.010829616478050827,0.008192392591853037,0.008784452145577054,0.01224474234747321
3212,800.6794412,800.928,0.006242094636158829,0.006757584855390735,0.012212888647536039,0.016150961620641488,0.018659986650788118,0.008977115300603097,0.01014980219818589,0.01343683341010415
3213,800.9287941,801.1773529,0.004776111648653273,0.006042772052991258,0.011612667949882046,0.02423961253884929,0.011219835446259773,0.007788672437802088,0.007403817067664084,0.010758449475752368
3214,801.1781471,801.4267059,0.00950844780972939,0.006525606669207722,0.012823314001016215,0.02125554167543135,0.014668875755893018,0.009485661085889963,0.009784337228132494,0.013724071979161824
3215,801.4275,801.6760588,0.007838191183057949,0.006623558857126474,0.011161503564555184,0.019614685070195703,0.020061356339030445,0.00940118239626748,0.009116661020603921,0.013187145917893937
3216,801.6768529,801.9254118,0.006041956526616879,0.005768124240741345,0.010559113876150139,0.024779693149278838,0.016182310318760062,0.008598023265898806,0.009565676157801208,0.011685011064024309
3217,801.9262059,802.1747647,0.0066016801381196715,0.00618733366893694,0.011333366255727725,0.01474268653855206,0.03230314830978737,0.010052612703612266,0.009871397413451501,0.011545943360289801
3218,802.1755588,802.4241176,0.0068049375311424465,0.005700198956337751,0.011056470675914674,0.024750481581750833,0.014248653477956681,0.0096207298449973,0.008103690237060715,0.011055274008648367
3219,802.4249118,802.6734706,0.006861074242996712,0.005685848894603593,0.011628455679397385,0.02204189276885442,0.012641904857145881,0.00988132854016074,0.00850844399548471,0.011846176649042892
3220,802.6742647,802.9228235,0.007328202518863548,0.006044058143309364,0.010631788255155993,0.01866592391785713,0.023711720530988065,0.01187009343633391,0.01000803173532739,0.012892229991301183
3221,802.9236176,803.1721765,0.004926132585566158,0.006849649057712294,0.013583179330459315,0.026476546688739985,0.013228076499669924,0.008792714878716437,0.007968297702841408,0.011814121711995439
3222,803.1729706,803.4215294,0.005503580281796571,0.005864476360020991,0.013733767749513473,0.023618064270921467,0.01652650215600425,0.0100058393374923,0.009010096091152331,0.01312332101782624
3223,803.4223235,803.6708824,0.005559919399969239,0.006393509845940782,0.012519251749555007,0.02209292109523858,0.021014516661716866,0.009964627662870023,0.010324606697476828,0.01258005554081114
3224,803.6716765,803.9202353,0.005199715547806358,0.006059716287799593,0.012944766405373086,0.026254493960702733,0.009370034843367184,0.00817918616375717,0.00857842213242223,0.011135140274522027
3225,803.9210294,804.1695882,0.00773405176078247,0.006370937220624676,0.011978923881825107,0.017371891586841496,0.0225712498971136,0.01023488771524955,0.011535100702720595,0.012665249035382723
3226,804.1703824,804.4189412,0.005527655544203527,0.0066545607386987084,0.013650133453318936,0.0240948026786148,0.014776666108788509,0.007766109282066779,0.00817928998383506,0.01201135231568737
3227,804.4197353,804.6682941,0.007424386505592223,0.0061064094974126,0.011044216516132958,0.022877253792117375,0.012493376036589843,0.00796599828424638,0.008909421339262074,0.011918336421151064
3228,804.6690882,804.9176471,0.007902924795493696,0.007118870639469904,0.011601747675905296,0.018930363817192816,0.020522681029211898,0.011158252362221186,0.010220333349969205,0.01258457260353253
3229,804.9184412,805.167,0.0051628960729334485,0.0069701543795800186,0.014273342521499047,0.029805628911634355,0.013088708108378753,0.009434517499109112,0.008996408286903372,0.011691420382447379
3230,805.1677941,805.4163529,0.006143125460087869,0.007180167535773117,0.013954265088898948,0.018715368356021785,0.014213307040938754,0.011351880896573555,0.01207354595743292,0.012365412845851503
3231,805.4171471,805.6657059,0.005417725073739476,0.007524042445891843,0.014077472448817721,0.024912531733517623,0.01715712057009715,0.010304425252182146,0.010833077334537427,0.011562609738405257
3232,805.6665,805.9150588,0.0048565643028982836,0.00662074789098092,0.01566019121654537,0.029819589333218946,0.012976623704778997,0.009941612309203748,0.009131399529531448,0.011194484389468885
3233,805.9158529,806.1644118,0.0062482893378828725,0.007020810233704173,0.01496451956384756,0.016235237990228378,0.028848114918579075,0.01269540117924678,0.013325819716710093,0.01114775280312088
3234,806.1652059,806.4137647,0.004664573910713428,0.0070705311248343596,0.014530613020169815,0.021133519284565236,0.017451374292319136,0.006483386164100213,0.007980907223112694,0.01079817724527752
3235,806.4145588,806.6631176,0.0066132460778767195,0.006915646901107795,0.012133238567135397,0.018405244297562757,0.01628159983903832,0.009449698160052339,0.010087684830903757,0.01114211750091053
3236,806.6639118,806.9124706,0.008225427083076397,0.008271788020173301,0.012620289513569397,0.014132352425743223,0.020950316205259684,0.011918695638377183,0.013319263918557476,0.011701550219940399
3237,806.9132647,807.1618235,0.00475800183618734,0.006983197190253972,0.010718342480953557,0.022780930692983408,0.014577472101509285,0.008392253599073432,0.009069816124883067,0.009517537177101935
3238,807.1626176,807.4111765,0.005890146916427172,0.0069196233599705175,0.012228794996322049,0.016035881858496918,0.01762957845567376,0.011303451210234836,0.013867403014672632,0.011680352465515017
3239,807.4119706,807.6605294,0.005019669913039015,0.006735597944316846,0.013885842463695822,0.02334022073464553,0.018605564826329118,0.011348936647604101,0.013393847806603772,0.011008312693468832
3240,807.6613235,807.9098824,0.0035791661322410505,0.005761850618476403,0.011033612271933994,0.02034271288849413,0.015250701904844283,0.009011911973103753,0.009288790156101928,0.011725224421368016
3241,807.9106765,808.1592353,0.005223661928018369,0.006869605440719956,0.011507896977466485,0.01358133429089165,0.019697854177324503,0.009895810238934476,0.010999391624208056,0.012768521639213345
3242,808.1600294,808.4085882,0.003813245106870982,0.0059261064463484265,0.012674625129616226,0.028091274230944038,0.013281222871459237,0.008017759642914752,0.008663399999074914,0.013473534018667674
3243,808.4093824,808.6579412,0.005367627991908127,0.005724229801087619,0.0118570542050539,0.02036702304570658,0.010979760977336524,0.009630973203744108,0.010023273230347506,0.012933246190899814
3244,808.6587353,808.9072941,0.005921349098898473,0.007795507407779756,0.013747940201141097,0.016874538510097098,0.01672720489745989,0.009849817065774032,0.011137727712944467,0.013068488299957926
3245,808.9080882,809.1566471,0.0048036386204133264,0.006782903106522053,0.013055848742894165,0.020941710498789304,0.013639259131626932,0.0076664280517294734,0.00888045334018604,0.012453364202305561
3246,809.1574412,809.406,0.0055441003985508925,0.006004726754151686,0.012894859735995728,0.020883672035832582,0.01895997272714654,0.00956670830120864,0.010126016335429453,0.01330176575646755
3247,809.4067941,809.6553529,0.0044242233369255705,0.006871460326665688,0.013002715487612383,0.02568777451506449,0.020531128239921294,0.008592774896132553,0.008904536302231135,0.012931499394585029
3248,809.6561471,809.9047059,0.0042864817708573475,0.006009151423387276,0.010503625955677602,0.02433422473785238,0.011742166991791961,0.0076486872525048715,0.007785706779413171,0.012112211101287795
3249,809.9055,810.1540588,0.005467370364998441,0.0072978576698851496,0.011798377001996837,0.01865305207355615,0.02385527000710302,0.008129246359043432,0.00836620458498692,0.012108238674267248
3250,810.1548529,810.4034118,0.004583852514815609,0.007133596405065152,0.012567551347386055,0.02812773186959718,0.015791415369228488,0.0074280555763843945,0.008073122298708414,0.011832409277445595
3251,810.4042059,810.6527647,0.004893871763145836,0.00599122551858881,0.010937512605851903,0.028776278223033438,0.00995431448890393,0.006903861617467008,0.008746918069626762,0.012250997239412278
3252,810.6535588,810.9021176,0.004630790252695169,0.005926739364069616,0.010630412508115465,0.018465674454546496,0.015431855891056065,0.008802722863594976,0.011081965145102977,0.013109633174923932
3253,810.9029118,811.1514706,0.003652814121278412,0.005672580647761888,0.010381724675879948,0.026089128647618705,0.011460182322430382,0.0062179901631043664,0.008357722480864763,0.012984603293682312
3254,811.1522647,811.4008235,0.00561261482489203,0.006333887223522161,0.010519655443685636,0.018021737664613513,0.019734145862428724,0.008315135295212063,0.010658093552535181,0.013240234883322077
3255,811.4016176,811.6501765,0.004849677263581047,0.006146514332904908,0.011629778627525646,0.020179609555795088,0.019883250375895584,0.007402891985166809,0.010243927398946685,0.012889985585506481
3256,811.6509706,811.8995294,0.0049504778676009616,0.00543192475679393,0.012281783099857356,0.020585411258218826,0.012051826161172272,0.007248499394578646,0.008949665307969201,0.012937937462626623
3257,811.9003235,812.1488824,0.0061663109351164,0.006305700986971457,0.01089538919126282,0.015597157779169892,0.02255498960044945,0.009789451721487062,0.011197623664446814,0.014429325802594085
3258,812.1496765,812.3982353,0.005302591897063216,0.00608009934076791,0.011643771467122706,0.023193175040733052,0.012740178530434795,0.006481702576269628,0.007859342104779857,0.012901787444260774
3259,812.3990294,812.6475882,0.004832467374894751,0.005743564000288797,0.010127167021170965,0.021513134302695285,0.012991701432370011,0.006885661348987867,0.008299793015942658,0.013344439479031002
3260,812.6483824,812.8969412,0.004113980588920933,0.005269885246257138,0.008820507966605112,0.019181879796772865,0.01470182382234815,0.008196539405099837,0.00970548536686033,0.016958787845478718
3261,812.8977353,813.1462941,0.006085798712917431,0.00575075759683326,0.009461404941454952,0.01639627936427996,0.012480061552914019,0.01065632361966529,0.012119445587726325,0.020307779021136486
3262,813.1470882,813.3956471,0.005273473730661704,0.0069403050362333045,0.013068635350404896,0.026530464128532397,0.009593800751912362,0.008874735445454696,0.011014115035202932,0.018698288470614752
3263,813.3964412,813.645,0.004653311044635445,0.006484051282601505,0.012863720089764327,0.02147870726374637,0.012731959478388065,0.008691241853175418,0.009587905578441884,0.016276222208454056
3264,813.6457941,813.8943529,0.004613845145210061,0.006323922335026807,0.011617942875960336,0.02478682886630437,0.01615133298906965,0.008577410039688078,0.009601818120173706,0.014845072373061123
3265,813.8951471,814.1437059,0.00657206742081747,0.007199418641272147,0.011183709873803255,0.019192872658592628,0.022509877710878888,0.01099441600158147,0.015668756725058484,0.019202242638844857
3266,814.1445,814.3930588,0.004779623719908354,0.006463421960277953,0.013262170989313253,0.02561425980382105,0.01698055083175801,0.008085153739036592,0.008963111662844385,0.014003561852988178
